Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-04-23,16.440099716186523,16.612699508666992,16.38599967956543,16.54599952697754,16.54599952697754,50342,,,16.54599952697754,,,,,,,ESE.PA
2021-04-30,16.51729965209961,16.639999389648438,16.485300064086914,16.61720085144043,16.61720085144043,230682,,,16.56182204352485,,,,,0.001566949480702462,0.001566949480702462,ESE.PA
2021-05-07,16.673099517822266,16.708799362182617,16.440099716186523,16.670400619506836,16.670400619506836,125009,,,16.58595061596529,,,,,0.005148344001315586,0.002362814929727601,ESE.PA
2021-05-14,16.660200119018555,16.682100296020508,15.979999542236328,16.416000366210938,16.416000366210938,399448,,,16.548183893797656,,,,,0.004104441425156757,0.002749843039822969,ESE.PA
2021-05-21,16.445499420166016,16.451799392700195,15.901000022888184,16.393299102783203,16.393299102783203,86502,,,16.51376505135,,,,,-0.00018905856895568007,0.0020967537934277135,ESE.PA
2021-05-28,16.364099502563477,16.616600036621094,16.354700088500977,16.536300659179688,16.536300659179688,331801,,,16.51877296420104,,,,,-0.0030301589888703795,0.0009574398418059152,ESE.PA
2021-06-04,16.52910041809082,16.630300521850586,16.395999908447266,16.61370086669922,16.61370086669922,85071,,,16.53986805364508,,,,,-0.0030962810827372955,5.6612969685201756e-05,ESE.PA
2021-06-11,16.647600173950195,16.78380012512207,16.549999237060547,16.780000686645508,16.780000686645508,70764,,,16.593230860978508,,,,,0.0021940339810955223,0.000531595416665273,ESE.PA
2021-06-18,16.840200424194336,17.011999130249023,16.73349952697754,16.884000778198242,16.884000778198242,326478,,,16.65784639813845,,,15.901000022888184,,0.012672787684442355,0.003229638142837958,ESE.PA
2021-06-25,16.77549934387207,17.162900924682617,16.77549934387207,17.154699325561523,17.154699325561523,412502,,,16.768258159788022,0.32989015579223635,,15.901000022888184,,0.03153398449289302,0.009519492887294638,ESE.PA
2021-07-02,17.18400001525879,17.555999755859375,17.170000076293945,17.54330062866211,17.54330062866211,370472,,,16.94048981953782,0.3473502159118652,,15.901000022888184,,0.06269065669204377,0.021335307066127778,ESE.PA
2021-07-09,17.560400009155273,17.693899154663086,17.325300216674805,17.632299423217773,17.632299423217773,100474,,,17.094225287022255,0.368740177154541,,15.901000022888184,,0.10099483933283526,0.039037425347618324,ESE.PA
2021-07-16,17.640899658203125,17.822200775146484,17.558399200439453,17.65719985961914,17.65719985961914,278671,,,17.21933074759934,0.36825037002563477,,15.901000022888184,0.06715824757699518,0.1412915957563765,0.06176057432734236,ESE.PA
2021-07-23,17.526199340820312,17.958799362182617,17.200000762939453,17.958799362182617,17.958799362182617,243232,,,17.383657106395624,0.3739201545715332,,16.354700088500977,0.08073552957181085,0.1862299958232727,0.08942044577088243,ESE.PA
2021-07-30,17.919099807739258,17.966999053955078,17.657400131225586,17.775999069213867,17.775999069213867,165381,,,17.47084420924412,0.34980010986328125,,16.395999908447266,0.06632104860235444,0.2262888237994476,0.11983564088834135,ESE.PA
2021-08-06,17.853700637817383,18.09269905090332,17.670000076293945,18.079700469970703,18.079700469970703,1010770,,,17.606145600516694,0.36588001251220703,17.966999053955078,16.549999237060547,0.1013462516231518,0.266523125735163,0.1524328597431906,ESE.PA
2021-08-13,18.067800521850586,18.25309944152832,18.05340003967285,18.16010093688965,18.16010093688965,58586,,,17.729246786377352,0.36241989135742186,18.09269905090332,16.73349952697754,0.10777585542903223,0.30490601777248827,0.1863157837497012,ESE.PA
2021-08-20,18.131099700927734,18.253700256347656,17.8799991607666,18.219999313354492,18.219999313354492,108570,,,17.838302903483385,0.376409912109375,18.25309944152832,16.77549934387207,0.10181833826540543,0.3397285277412454,0.22040750463671102,ESE.PA
2021-08-27,18.26889991760254,18.385299682617188,18.219999313354492,18.34429931640625,18.34429931640625,46527,,,17.950746550799575,0.36508998870849607,18.253700256347656,17.170000076293945,0.10416694411393146,0.371447312898332,0.2539719064726268,ESE.PA
2021-09-03,18.355600357055664,18.486900329589844,18.270000457763672,18.341999053955078,18.341999053955078,1172860,17.31626501083374,,18.0376915515008,0.3480398178100586,18.385299682617188,17.200000762939453,0.09308690723431856,0.39767069438785274,0.2859049704537881,ESE.PA
2021-09-10,18.375900268554688,18.422100067138672,18.199499130249023,18.207599639892578,18.207599639892578,121895,17.399345016479494,0.0830800056457548,18.07544890447675,0.3301698684692383,18.486900329589844,17.200000762939453,0.0783936745254985,0.41439664831202094,0.3144586766445065,ESE.PA
2021-09-17,18.27039909362793,18.3174991607666,18.045000076293945,18.18239974975586,18.18239974975586,204485,17.477604961395265,0.07825994491577148,18.09921575898322,0.3205598831176758,18.486900329589844,17.200000762939453,0.05990780745792512,0.4221658929381755,0.33839361359865516,ESE.PA
2021-09-24,18.0,18.270000457763672,17.829999923706055,18.236099243164062,18.236099243164062,316775,17.555889892578126,0.07828493118286062,18.12963431102341,0.3381797790527344,18.486900329589844,17.657400131225586,0.03949077936737089,0.4235656545962918,0.3573207338203522,ESE.PA
2021-10-01,18.373600006103516,18.379899978637695,17.715099334716797,17.93589973449707,17.93589973449707,207086,17.631884860992432,0.07599496841430664,18.086582182906444,0.3287799835205078,18.486900329589844,17.670000076293945,0.01721841853930428,0.41305703630216684,0.36970657881631097,ESE.PA
2021-10-08,17.949800491333008,18.423500061035156,17.722400665283203,18.293899536132812,18.293899536132812,304284,17.726914882659912,0.09503002166747976,18.132652705845636,0.3679300308227539,18.486900329589844,17.715099334716797,0.03605892675937605,0.40211873109130547,0.3769092793218653,ESE.PA
2021-10-15,18.17889976501465,18.541400909423828,18.010000228881836,18.52359962463379,18.52359962463379,349088,17.826279830932616,0.09936494827270437,18.21952979890967,0.3788002014160156,18.486900329589844,17.715099334716797,0.03144977852141495,0.39493228339309017,0.38091439133769306,ESE.PA
2021-10-22,18.525299072265625,18.83839988708496,18.41830062866211,18.75040054321289,18.75040054321289,143372,17.9331148147583,0.10683498382568501,18.337501075421496,0.40084018707275393,18.541400909423828,17.715099334716797,0.05481556733914239,0.39368653725753155,0.383752645986546,ESE.PA
2021-10-29,18.782499313354492,19.138200759887695,18.76289939880371,19.138200759887695,19.138200759887695,198630,18.05102481842041,0.11791000366210724,18.515434338636208,0.4022500991821289,18.83839988708496,17.715099334716797,0.058546339950437565,0.40263283907850944,0.3879482444514268,ESE.PA
2021-11-05,19.193199157714844,19.711000442504883,19.100000381469727,19.604900360107422,19.604900360107422,233967,18.187069797515868,0.13604497909545898,18.757537898963143,0.446820068359375,19.138200759887695,17.715099334716797,0.07955899739978145,0.4251861595627515,0.39622333669838783,ESE.PA
2021-11-12,19.534000396728516,19.680700302124023,19.393600463867188,19.680700302124023,19.680700302124023,91326,18.313369846343996,0.12630004882812784,18.96268509966556,0.4538400650024414,19.711000442504883,17.715099334716797,0.08017019999001307,0.45422204137246514,0.40911193773707166,ESE.PA
