Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2018-04-27,167.27000427246094,177.10000610351562,156.19000244140625,173.58999633789062,172.2383575439453,206613200,,,173.58999633789062,,,,,,,META
2018-05-04,173.7899932861328,178.0800018310547,170.22999572753906,176.61000061035156,175.23486328125,118904800,,,174.2611083984375,,,,,0.006334944194064107,0.006334944194064107,META
2018-05-11,177.35000610351562,188.32000732421875,177.11000061035156,186.99000549316406,185.53404235839844,99836400,,,177.08975219726562,,,,,0.03785234228643741,0.01333881043681373,META
2018-05-18,187.7100067138672,187.86000061035156,182.22000122070312,182.67999267578125,181.25758361816406,76022800,,,178.332027859158,,,,,0.07341240666711712,0.026688498487992263,META
2018-05-25,183.77000427246094,186.91000366210938,182.17999267578125,184.9199981689453,183.48016357421875,66212200,,,179.79602126133295,,,,,0.1135307210046621,0.04598677015836333,META
2018-06-01,184.33999633789062,194.5500030517578,183.7100067138672,193.99000549316406,192.47952270507812,78225600,,,182.95023997951765,,,,,0.17233863756660472,0.07406496291575031,META
2018-06-08,191.83999633789062,195.0,186.42999267578125,189.10000610351562,187.6276092529297,91223300,,,184.3168546737394,,,,,0.22766150478035208,0.10819752777455069,META
2018-06-15,188.80999755859375,197.27999877929688,188.8000030517578,195.85000610351562,194.32504272460938,81327200,,,186.8797772136897,,,,,0.29040045205925846,0.14868706650448577,META
2018-06-22,194.8000030517578,203.5500030517578,193.7899932861328,201.74000549316406,200.16917419433594,101516800,,,190.182050164684,,,156.19000244140625,,0.36449031531162746,0.19664334401718392,META
2018-06-29,200.0,200.75,193.11000061035156,194.32000732421875,192.80697631835938,95891100,,,191.10159620013616,9.712004089355469,,170.22999572753906,,0.4235370322124732,0.2470641636161371,META
2018-07-06,193.3699951171875,203.63999938964844,192.22000122070312,203.22999572753906,201.64756774902344,66875400,,,193.7967960951146,8.763003540039062,,177.11000061035156,,0.4862541934260056,0.30021750357388566,META
2018-07-13,204.92999267578125,208.42999267578125,201.75,207.32000732421875,205.7057342529297,71208400,,,196.80195414602662,8.646002197265625,,182.17999267578125,,0.553278680996061,0.35645332077881353,META
2018-07-20,207.5,211.5,204.83999633789062,209.94000244140625,208.3053436279297,69277300,,,199.72152043388874,8.141001892089843,,182.17999267578125,0.20940150279605296,0.6213016168800545,0.4153084976902004,META
2018-07-27,210.5800018310547,218.6199951171875,173.0,174.88999938964844,173.52822875976562,334032300,,,194.20340464627978,12.13900146484375,,183.7100067138672,-0.00973897975629312,0.6115005644064864,0.45890673473826393,META
2018-08-03,175.3000030517578,178.85000610351562,166.55999755859375,177.77999877929688,176.39573669433594,196842800,,,190.55375889806135,12.895001220703126,,173.0,-0.04925400525860668,0.5597261114775431,0.481311040680326,META
2018-08-10,178.97000122070312,188.3000030517578,178.3800048828125,180.25999450683594,178.85641479492188,146552500,,,188.26625570001124,12.863002014160156,218.6199951171875,166.55999755859375,-0.013247198740807375,0.4894295395568182,0.48311515154176876,META
2018-08-17,180.10000610351562,182.61000061035156,172.0399932861328,173.8000030517578,172.4467315673828,125790500,,,185.05153288928827,13.063002014160157,218.6199951171875,166.55999755859375,-0.06013408623889416,0.3981008857573354,0.46422309247856136,META
2018-08-24,174.0399932861328,175.5500030517578,170.91000366210938,174.64999389648438,173.2901153564453,90675800,,,182.7400797797763,12.679002380371093,218.6199951171875,166.55999755859375,-0.09969591756808938,0.3004903481373944,0.42783803818052424,META
