Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-07-30,38.0,40.25,33.25,35.150001525878906,35.150001525878906,143106900,,,35.150001525878906,,,,,,,HOOD
2021-08-06,35.970001220703125,85.0,35.29999923706055,55.0099983215332,55.0099983215332,442160300,,,39.563334147135414,,,,,0.20573764103277714,0.20573764103277714,HOOD
2021-08-13,59.08399963378906,59.959999084472656,47.52000045776367,50.630001068115234,50.630001068115234,99505900,,,42.0225934629087,,,,,0.47590383406184156,0.26577457281701367,HOOD
2021-08-20,49.400001525878906,52.060001373291016,42.439998626708984,42.63999938964844,42.63999938964844,75844100,,,42.15979477996198,,,,,0.6812174260743431,0.35809520687419794,HOOD
2021-08-27,44.15999984741211,50.9900016784668,43.31999969482422,46.869998931884766,46.869998931884766,56870700,,,43.2065068137226,,,,,0.8732488889310552,0.4725738028868329,HOOD
2021-09-03,46.29999923706055,47.119998931884766,41.5099983215332,43.349998474121094,43.349998474121094,40965400,,,43.23839384936671,,,,,1.003672716271664,0.5905957836390177,HOOD
2021-09-10,43.33000183105469,43.38999938964844,39.810001373291016,41.16999816894531,41.16999816894531,26517800,,,42.77875036482862,,,,,1.0619595982890084,0.6953432980056823,HOOD
2021-09-17,41.220001220703125,42.9010009765625,39.22999954223633,42.380001068115234,42.380001068115234,23650600,,,42.690139410003425,,,,,1.0812482590463857,0.7810999560147276,HOOD
2021-09-24,40.619998931884766,47.84000015258789,40.029998779296875,44.90999984741211,44.90999984741211,43229500,,,43.18344172942757,,,33.25,,1.0965985507312759,0.8512107548406272,HOOD
2021-10-01,44.93000030517578,45.959999084472656,41.119998931884766,41.900001525878906,41.900001525878906,20623000,,,42.898232795305645,11.277100372314454,,35.29999923706055,,1.074526394321662,0.9008364525030794,HOOD
2021-10-08,41.79999923706055,42.84000015258789,40.25,41.779998779296875,41.779998779296875,14775700,,,42.6497363473037,10.836100387573243,,39.22999954223633,,1.0265930417326485,0.9287823612207614,HOOD
2021-10-15,41.172000885009766,42.46799850463867,39.86000061035156,41.029998779296875,41.029998779296875,17768700,,,42.289794665524404,6.111900329589844,,39.22999954223633,,0.95563549255131,0.934749723738661,HOOD
2021-10-22,40.95000076293945,43.36000061035156,39.59000015258789,39.59000015258789,39.59000015258789,23890200,,,41.68984032931629,5.244900512695312,,39.22999954223633,0.12631574492080944,0.8588092644907563,0.9178740661280156,HOOD
