Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2018-04-27,41.70750045776367,41.72999954223633,40.157501220703125,40.58000183105469,38.133331298828125,648833600,,,40.58000183105469,,,,,,,AAPL
2018-05-04,40.532501220703125,46.0625,40.459999084472656,45.95750045776367,43.18659973144531,1011222800,,,41.775001525878906,,,,,0.0482534284649061,0.0482534284649061,AAPL
2018-05-11,46.29499816894531,47.592498779296875,45.91749954223633,47.147499084472656,44.4756965637207,593067600,,,42.96888987223307,,,,,0.1331033537906423,0.0671089674261808,AAPL
2018-05-18,47.252498626708984,47.38249969482422,46.275001525878906,46.57749938964844,43.9379997253418,396995200,,,43.77080309832537,,,,,0.2288659055472264,0.10305495367530204,AAPL
2018-05-25,47.0,47.412498474121094,46.439998626708984,47.14500045776367,44.47334671020508,377579600,,,44.52062473375611,,,,,0.3289612313006174,0.15325634870314989,AAPL
2018-06-01,46.900001525878906,47.564998626708984,46.53499984741211,47.560001373291016,44.86482620239258,368519600,,,45.19604176476386,,,,,0.4272398475005268,0.2141415706581225,AAPL
2018-06-08,47.90999984741211,48.54999923706055,47.442501068115234,47.92499923706055,45.209129333496094,467079200,,,45.802476758607575,,,,,0.5191790558380482,0.2819276784758838,AAPL
2018-06-15,47.837501525878906,48.220001220703125,47.064998626708984,47.209999084472656,44.5346565246582,560749200,,,46.115259497688704,,,,,0.592516248910191,0.35094736079461875,AAPL
2018-06-22,46.970001220703125,47.30500030517578,45.86249923706055,46.22999954223633,43.61020278930664,502417600,,,46.14075728536595,,,40.157501220703125,,0.6386493522601233,0.414881136675842,AAPL
2018-06-29,45.849998474121094,46.81999969482422,45.182498931884766,46.27750015258789,43.65500259399414,486482000,,,46.17114458919305,1.730249786376953,,40.459999084472656,,0.6632458366465865,0.47007329222489636,AAPL
2018-07-06,45.95500183105469,47.10749816894531,45.85499954223633,46.99250030517578,44.32948684692383,263102000,,,46.35366808163366,1.6982498168945312,,45.182498931884766,,0.6768811763622207,0.5160305998109684,AAPL
2018-07-13,47.375,47.959999084472656,46.90250015258789,47.83250045776367,45.12189483642578,340328800,,,46.682297498551435,1.2437496185302734,,45.182498931884766,,0.6875594398410012,0.5541481198176423,AAPL
2018-07-20,47.880001068115234,48.162498474121094,47.29999923706055,47.86000061035156,45.14781951904297,351736000,,,46.94400930117368,1.1624996185302734,,45.182498931884766,0.17939868040433904,0.693176471795387,0.5850433091460301,AAPL
2018-07-27,47.66999816894531,48.9900016784668,47.38999938964844,47.744998931884766,45.039337158203125,377988800,,,47.12200699688726,1.2117500305175781,,45.182498931884766,0.03889459731962264,0.6916151446334728,0.6087259392543507,AAPL
2018-08-03,47.974998474121094,52.185001373291016,47.26750183105469,51.997501373291016,49.05086135864258,896758400,,,48.20545019164365,1.60625,,45.182498931884766,0.10286870741815513,0.7189437417553401,0.6332187842545706,AAPL
2018-08-10,52.0,52.44499969482422,51.130001068115234,51.88249969482422,49.114009857177734,486568400,,,49.02257230346155,1.634749984741211,52.185001373291016,45.182498931884766,0.11389620255901467,0.7574489172593735,0.66082548047786,AAPL
2018-08-17,52.32749938964844,54.48749923706055,51.92499923706055,54.39500045776367,51.49245834350586,557495600,,,50.2164452266398,1.7845001220703125,52.44499969482422,45.182498931884766,0.15378088725431538,0.8175111390163581,0.6956445157086374,AAPL
2018-08-24,54.525001525878906,54.79499816894531,53.459999084472656,54.040000915527344,51.15639114379883,451300800,,,51.06612426861481,1.802499771118164,54.48749923706055,45.182498931884766,0.1362489351372349,0.8795621486619165,0.736515100809366,AAPL
2018-08-31,54.287498474121094,57.217498779296875,54.08250045776367,56.907501220703125,53.870887756347656,650762400,,,52.36420803574554,1.9759994506835938,54.79499816894531,45.85499954223633,0.1874283177180811,0.9579427904049309,0.7857212540528249,AAPL
2018-09-07,57.102500915527344,57.41749954223633,55.1775016784668,55.32500076293945,52.37282943725586,530531600,48.879375267028806,,53.02216197512196,2.0362491607666016,57.217498779296875,46.90250015258789,0.17189158728740184,1.023187946509574,0.8384916301543247,AAPL
2018-09-14,55.23749923706055,57.087501525878906,54.11750030517578,55.959999084472656,52.97393798828125,792999600,49.64837512969971,0.7689998626709027,53.675014666088785,2.207999420166016,57.41749954223633,47.26750183105469,0.21046938435175355,1.076575927036516,0.8913992516837006,AAPL
2018-09-21,55.537498474121094,55.73749923706055,53.82500076293945,54.415000915527344,51.51137924194336,874984400,50.07125015258789,0.422875022888185,53.83945605485291,2.3157493591308596,57.41749954223633,47.26750183105469,0.17584140751138633,1.1021585777574394,0.9382346574778648,AAPL
2018-09-28,54.20500183105469,56.61000061035156,54.157501220703125,56.435001373291016,53.42359924316406,517372400,50.535625267028806,0.4643751144409123,54.416243903394715,2.4747493743896483,57.41749954223633,47.26750183105469,0.20093634105004687,1.12071030857952,0.9787848021671215,AAPL
2018-10-05,56.98749923706055,58.36750030517578,55.14500045776367,56.0724983215332,53.08043670654297,570665200,51.01037521362305,0.47474994659424397,54.78430044075883,2.6369991302490234,57.41749954223633,51.130001068115234,0.17226776323444537,1.1261065559052374,1.0115229696644805,AAPL
2018-10-12,55.5525016784668,56.817501068115234,53.08000183105469,55.52750015258789,52.56450653076172,768031200,51.42950019836426,0.4191249847412095,54.94945593227639,2.5189990997314453,58.36750030517578,51.92499923706055,0.16020684171445532,1.114398541617212,1.0343842078761987,AAPL
2018-10-19,55.290000915527344,55.747501373291016,53.25,54.82749938964844,51.9018669128418,594081600,51.792875099182126,0.36337490081786683,54.92235447835907,2.6372493743896483,58.36750030517578,53.08000183105469,0.14834015323506233,1.0835142469228787,1.0453019943310164,AAPL
