Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-04-23,87.05999755859375,89.55999755859375,83.9000015258789,86.02999877929688,83.9039535522461,66944000,,,86.02999877929688,,,,,,,MU
2021-04-30,86.47000122070312,90.19000244140625,85.3499984741211,86.06999969482422,83.94295501708984,82883600,,,86.03888787163628,,,,,0.00016930896107325566,0.00016930896107325566,MU
2021-05-07,86.97000122070312,87.01000213623047,82.02999877929688,85.9800033569336,83.8552017211914,73786000,,,86.02580242392457,,,,,4.8863259949349924e-05,0.00014254324971238772,MU
2021-05-14,84.94999694824219,85.0,76.41000366210938,79.69999694824219,77.73040771484375,109958200,,,84.62006787377292,,,,,-0.026820493020496272,-0.005849242588111759,MU
2021-05-21,79.0999984741211,81.98999786376953,76.16000366210938,80.72000122070312,78.72517395019531,93405200,,,83.75338639531297,,,,,-0.06378499226055157,-0.018723853626431714,MU
2021-05-28,81.41999816894531,84.75,79.70999908447266,84.13999938964844,82.0606689453125,88229100,,,83.83930039405419,,,,,-0.08984004488230557,-0.03452745168329257,MU
2021-06-04,84.91999816894531,85.76000213623047,81.88999938964844,83.76000213623047,81.69003295898438,48714600,,,83.82167855898224,,,,,-0.10893341486162278,-0.05106211016736595,MU
2021-06-11,83.19000244140625,84.9800033569336,78.5199966430664,79.33999633789062,77.37926483154297,95466800,,,82.82574917651743,,,,,-0.14097734283563534,-0.07104327298253693,MU
2021-06-18,79.5,83.11000061035156,76.12999725341797,76.94999694824219,75.04834747314453,110613400,,,81.52002645912293,,,76.16000366210938,,-0.18857608856152064,-0.0971616764445333,MU
2021-06-25,76.8499984741211,82.83999633789062,75.70999908447266,82.02999877929688,80.00279998779297,88568900,,,81.6333536413838,6.036000823974609,,76.12999725341797,,-0.22043748257910556,-0.12455630002999381,MU
2021-07-02,82.62999725341797,85.4000015258789,78.88999938964844,80.33000183105469,78.34481811523438,153551600,,,81.34371990575511,6.121001434326172,,75.70999908447266,,-0.24723381547426815,-0.15181797012872145,MU
2021-07-09,80.79000091552734,81.80999755859375,75.95999908447266,78.73999786376953,76.79412078857422,82709000,,,80.7651150075361,6.2220008850097654,,75.70999908447266,,-0.2752436101004174,-0.17924589012243167,MU
2021-07-16,78.75,80.76000213623047,74.83999633789062,75.01000213623047,73.15628814697266,78603900,,,79.48620103613484,6.316001129150391,,75.70999908447266,-0.12809481343057239,-0.31734577436247635,-0.20993475328688604,MU
2021-07-23,73.83999633789062,77.23999786376953,73.19999694824219,75.94000244140625,74.06329345703125,85625900,,,78.69815690397294,5.763001251220703,,74.83999633789062,-0.11769486800668749,-0.36045445005068455,-0.24338357478995237,MU
2021-07-30,75.80999755859375,78.11000061035156,72.51000213623047,77.58000183105469,75.66277313232422,77371000,,,78.44967799887999,5.740001678466797,,73.19999694824219,-0.09769715280200109,-0.39329434746766534,-0.27669707982944414,MU
2021-08-06,79.04000091552734,83.08999633789062,77.47000122070312,82.0,79.9735336303711,99322300,,,79.23863844357334,5.798001098632812,90.19000244140625,72.51000213623047,0.028858257714256208,-0.3973659857693601,-0.30351239226053656,MU
2021-08-13,81.7300033569336,82.04000091552734,68.80999755859375,70.91999816894531,69.1673812866211,183487000,,,77.39005171587822,6.734001159667969,90.19000244140625,72.51000213623047,-0.12140736996476031,-0.43038662911641934,-0.3317066671173994,MU
2021-08-20,70.19999694824219,71.87999725341797,69.04000091552734,70.2300033569336,68.49442291259766,82311700,,,75.79892985833496,6.372000122070313,87.01000213623047,68.80999755859375,-0.16531965930137815,-0.48083789786335096,-0.3648469406164997,MU
2021-08-27,70.83999633789062,77.02999877929688,68.9000015258789,74.0,72.1712417602539,112219100,,,75.39916766759386,6.48699951171875,85.76000213623047,68.80999755859375,-0.11652342272337135,-0.5209106328055713,-0.39952776110296007,MU
