Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2025-04-25,42.29999923706055,48.29999923706055,41.400001525878906,47.349998474121094,46.814815521240234,92045,,,47.349998474121094,,,,,,,ALSTI.PA
2025-05-02,47.0,52.599998474121094,46.20000076293945,52.5,51.90660858154297,108517,,,48.494443257649735,,,,,0.03960475385194062,0.03960475385194062,ALSTI.PA
2025-05-09,51.5,55.0,50.099998474121094,52.0,51.41225814819336,121884,,,49.27345586706091,,,,,0.09665174511372943,0.05228186302122702,ALSTI.PA
2025-05-16,52.099998474121094,54.099998474121094,49.04999923706055,50.5,49.92921447753906,132402,,,49.546021229936265,,,,,0.14863776017919328,0.07369428461188618,ALSTI.PA
2025-05-23,49.79999923706055,52.70000076293945,49.349998474121094,52.400001525878906,51.8077392578125,80572,,,50.18023907347907,,,,,0.20815373254043923,0.1035741619293424,ALSTI.PA
2025-05-30,52.70000076293945,53.5,51.20000076293945,51.79999923706055,51.79999923706055,58203,,,50.540185776497175,,,,,0.2628633209969866,0.13897175283326335,ALSTI.PA
2025-06-06,51.900001525878906,58.900001525878906,50.5,54.29999923706055,54.29999923706055,101715,,,51.37569987884459,,,,,0.32909198773778403,0.18122069392315682,ALSTI.PA
2025-06-13,53.70000076293945,56.79999923706055,50.0,53.400001525878906,53.400001525878906,69012,,,51.82554468929666,,,,,0.38961763674452143,0.22753112566123784,ALSTI.PA
2025-06-20,53.400001525878906,54.20000076293945,51.099998474121094,53.400001525878906,53.400001525878906,76820,,,52.17542398631494,,,41.400001525878906,,0.4410742380207777,0.2749851506300245,ALSTI.PA
2025-06-27,53.5,66.30000305175781,53.0,63.79999923706055,63.79999923706055,181249,,,54.75866293092507,6.050000381469727,,46.20000076293945,,0.5603121986532011,0.33839116130184155,ALSTI.PA
2025-07-04,64.5999984741211,69.5999984741211,62.29999923706055,67.30000305175781,67.30000305175781,103887,,,57.54562740222123,6.0900005340576175,,49.04999923706055,,0.7354721347894166,0.42663137763241377,ALSTI.PA
2025-07-11,67.4000015258789,77.0,67.19999694824219,75.0,75.0,120327,,,61.42437686839429,6.430001068115234,,49.04999923706055,,0.9852443668262767,0.5507675974532722,ALSTI.PA
2025-07-18,75.9000015258789,83.0,73.0999984741211,79.5999984741211,79.5999984741211,111651,,,65.46340389188913,6.930001068115234,,49.349998474121094,0.6810982268061967,1.2894479355652466,0.7149187837003776,ALSTI.PA
2025-07-25,79.0,80.5,66.0,78.19999694824219,78.19999694824219,181382,,,68.29375790441203,7.87500114440918,,50.0,0.4895237513950892,1.58486436370191,0.9082400237007181,ALSTI.PA
2025-08-01,78.4000015258789,86.19999694824219,74.0,77.69999694824219,77.69999694824219,232262,,,70.3840332474854,8.760000610351563,,50.0,0.49423071054311896,1.8394781864968346,1.1151818376554106,ALSTI.PA
2025-08-08,78.0,86.69999694824219,77.80000305175781,84.19999694824219,84.19999694824219,106462,,,73.45424740320914,9.430000686645508,86.19999694824219,50.0,0.6673266722424196,2.085803974178968,1.3308756457717568,ALSTI.PA
2025-08-15,84.4000015258789,91.4000015258789,81.0999984741211,83.4000015258789,83.4000015258789,102991,,,75.66441498602464,9.620000839233398,86.69999694824219,51.099998474121094,0.5916030362077367,2.289741263165057,1.543956894081379,ALSTI.PA
2025-08-22,83.4000015258789,89.0,82.5999984741211,85.80000305175781,85.80000305175781,71318,,,77.9167678895209,9.580001068115234,91.4000015258789,53.0,0.6563707396808571,2.456025975139764,1.7466389120943535,ALSTI.PA
2025-08-29,85.4000015258789,88.19999694824219,80.0999984741211,83.4000015258789,83.4000015258789,80675,,,79.13526425315601,10.080000686645509,91.4000015258789,62.29999923706055,0.5359116518910958,2.557537088268935,1.9268385067998162,ALSTI.PA
2025-09-05,83.0,86.69999694824219,69.0,71.19999694824219,71.19999694824219,120745,65.86249980926513,,77.37187151873071,10.520000076293945,91.4000015258789,66.0,0.33333323808496496,2.522161268355161,2.059132453812115,ALSTI.PA
2025-09-12,71.0,77.80000305175781,67.0,73.5,73.5,127080,67.16999988555908,1.3075000762939482,76.51145562567945,10.870000457763672,91.4000015258789,66.0,0.37640445505193765,2.4158560438417354,2.138404362707586,ALSTI.PA
2025-09-19,73.69999694824219,76.69999694824219,69.5999984741211,73.19999694824219,73.19999694824219,54940,68.20499973297119,1.0349998474121094,75.77557591958228,10.6,91.4000015258789,66.0,0.14733538908447685,2.2654197439510915,2.1666300029839207,ALSTI.PA
2025-09-26,73.0,73.5999984741211,67.19999694824219,68.80000305175781,68.80000305175781,54902,69.04499988555908,0.8400001525878906,74.22544861562129,10.25,91.4000015258789,67.0,0.022288260504927493,2.065568385015859,2.1441718656576847,ALSTI.PA
2025-10-03,70.0,81.0,67.0,68.5,68.5,169928,69.94499988555908,0.9000000000000057,72.95312670103878,10.2,91.4000015258789,67.0,-0.08666666666666667,1.842749683505529,2.0771891585127613,ALSTI.PA
2025-10-10,70.30000305175781,71.69999694824219,66.0,66.0,66.0,98413,70.62499980926513,0.679999923706049,71.40798743414128,9.55,91.4000015258789,67.0,-0.17085425546261301,1.6015857096956854,1.9714995032200777,ALSTI.PA
2025-10-17,65.5,67.0,61.29999923706055,66.0,66.0,107981,71.3349998474121,0.7100000381469727,70.20621244877655,9.220000076293946,91.4000015258789,66.0,-0.1560101972422957,1.3611524233783978,1.8358668188108154,ALSTI.PA
