Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2018-04-27,10.800000190734863,10.800000190734863,7.199999809265137,8.399999618530273,8.399999618530273,9929,,,8.399999618530273,,,,,,,RCAT
2018-05-04,7.199999809265137,8.399999618530273,6.0,8.399999618530273,8.399999618530273,17799,,,8.399999618530273,,,,,0.0,0.0,RCAT
2018-05-11,8.399999618530273,12.0,6.0,7.199999809265137,7.199999809265137,18792,,,8.133332994249132,,,,,-0.05201898102435987,-0.011559773560968859,RCAT
2018-05-18,8.399999618530273,9.600000381469727,7.199999809265137,8.399999618530273,8.399999618530273,12945,,,8.192592244089386,,,,,-0.08007085361813049,-0.026784458018115888,RCAT
2018-05-25,7.199999809265137,8.399999618530273,4.800000190734863,7.199999809265137,7.199999809265137,15615,,,7.972016147461776,,,,,-0.1436266099219652,-0.05274938066341574,RCAT
2018-06-01,7.199999809265137,7.199999809265137,4.800000190734863,6.0,6.0,14933,,,7.533790336914715,,,,,-0.27650732283337476,-0.10247336781229552,RCAT
2018-06-08,6.0,7.199999809265137,4.800000190734863,6.0,6.0,13811,,,7.192948039822555,,,,,-0.4428018145122725,-0.17810191152340152,RCAT
2018-06-15,4.800000190734863,8.399999618530273,4.800000190734863,7.199999809265137,7.199999809265137,11410,,,7.194515099698684,,,,,-0.5660491767654152,-0.26431241491051566,RCAT
2018-06-22,6.0,7.199999809265137,6.0,6.0,6.0,3108,,,6.929067299765643,,,4.800000190734863,,-0.7068248602140059,-0.3626485138668468,RCAT
2018-06-29,7.199999809265137,7.199999809265137,6.0,7.199999809265137,7.199999809265137,4689,,,6.989274524098864,2.8799998283386232,,4.800000190734863,,-0.7952629284637802,-0.45878505044394313,RCAT
2018-07-06,6.0,7.199999809265137,6.0,7.199999809265137,7.199999809265137,1950,,,7.036102365246924,2.639999771118164,,4.800000190734863,,-0.8437720952419681,-0.5443377270657265,RCAT
2018-07-13,6.0,6.0,4.800000190734863,4.800000190734863,4.800000190734863,2639,,,6.539190770910911,2.639999771118164,,4.800000190734863,,-0.970209702431013,-0.6389759438135679,RCAT
2018-07-20,4.800000190734863,6.0,4.800000190734863,6.0,6.0,1621,,,6.419370599597375,2.1599997520446776,,4.800000190734863,-0.28571425327638234,-1.0812330570839301,-0.7372553023180928,RCAT
2018-07-27,8.399999618530273,8.399999618530273,4.800000190734863,7.199999809265137,7.199999809265137,2988,,,6.592843757301322,2.2799996376037597,,4.800000190734863,-0.14285712663819117,-1.1183538247711011,-0.8219438628632058,RCAT
2018-08-03,6.0,6.0,3.5999999046325684,4.800000190734863,4.800000190734863,3424,,,6.194434075842109,2.2799996852874758,,4.800000190734863,-0.33333328918174343,-1.215166402430834,-0.9093266494337897,RCAT
2018-08-10,4.800000190734863,6.0,2.4000000953674316,4.800000190734863,4.800000190734863,5635,,,5.88455987915161,2.399999713897705,12.0,3.5999999046325684,-0.4285713799145735,-1.341328265500208,-1.0053270085596604,RCAT
2018-08-17,3.5999999046325684,4.800000190734863,3.5999999046325684,4.800000190734863,4.800000190734863,1742,,,5.643546615058999,2.279999780654907,12.0,2.4000000953674316,-0.33333328918174343,-1.4761311773652142,-1.1099501571831167,RCAT
2018-08-24,3.5999999046325684,4.800000190734863,3.5999999046325684,4.800000190734863,4.800000190734863,4074,,,5.45609185409808,2.0399998664855956,12.0,2.4000000953674316,-0.19999996821085608,-1.60592718856426,-1.2201672752678152,RCAT
2018-08-31,4.800000190734863,4.800000190734863,3.5999999046325684,3.5999999046325684,3.5999999046325684,1646,,,5.043626976439078,2.0399999141693117,9.600000381469727,2.4000000953674316,-0.4000000158945719,-1.7812252303815002,-1.3448468208486342,RCAT
2018-09-07,3.5999999046325684,6.0,3.5999999046325684,4.800000190734863,4.800000190734863,1216,6.239999938011169,,4.98948769072703,2.159999942779541,8.399999618530273,2.4000000953674316,-0.33333328918174343,-1.9133136435646514,-1.4711727814521935,RCAT
2018-09-14,4.800000190734863,4.800000190734863,3.5999999046325684,4.800000190734863,4.800000190734863,1338,6.059999966621399,-0.17999997138976997,4.947379357395437,2.1599999904632567,8.399999618530273,2.4000000953674316,-0.19999996821085608,-2.0066608417446896,-1.5901701281838594,RCAT
2018-09-21,3.5999999046325684,6.0,3.5999999046325684,4.800000190734863,4.800000190734863,1806,5.879999995231628,-0.17999997138977086,4.914628431470865,2.160000038146973,8.399999618530273,2.4000000953674316,-0.33333328918174343,-2.065568035839782,-1.6958141076629534,RCAT
2018-09-28,4.800000190734863,6.0,3.5999999046325684,6.0,6.0,2937,5.820000004768372,-0.05999999046325666,5.155822113366228,2.2800000667572022,8.399999618530273,2.4000000953674316,-0.16666664459087177,-2.0302027640176856,-1.770122697964005,RCAT
2018-10-05,4.800000190734863,6.0,3.5999999046325684,4.800000190734863,4.800000190734863,1667,5.640000033378601,-0.17999997138977086,5.076750575003703,2.160000133514404,8.399999618530273,2.4000000953674316,0.0,-1.9944988471770508,-1.819984064455793,RCAT
2018-10-12,3.5999999046325684,4.800000190734863,3.5999999046325684,4.800000190734863,4.800000190734863,235,5.520000052452088,-0.11999998092651332,5.015250489610628,1.920000171661377,8.399999618530273,3.5999999046325684,-0.19999996821085608,-1.9551025364956454,-1.8500103915757602,RCAT
2018-10-19,3.5999999046325684,4.800000190734863,2.4000000953674316,4.800000190734863,4.800000190734863,1723,5.460000061988831,-0.05999999046325666,4.967417089860458,1.8000001907348633,8.399999618530273,3.5999999046325684,-0.33333328918174343,-1.910057299900314,-1.8633541489812164,RCAT
2018-10-26,3.5999999046325684,4.800000190734863,2.4000000953674316,3.5999999046325684,3.5999999046325684,1458,5.340000057220459,-0.12000000476837158,4.66354660425426,1.920000171661377,8.399999618530273,2.4000000953674316,-0.25000004967053535,-1.9276780400339089,-1.8776483469929257,RCAT
2018-11-02,3.5999999046325684,4.800000190734863,3.5999999046325684,3.5999999046325684,3.5999999046325684,2840,5.16000006198883,-0.17999999523162913,4.427202893227218,1.920000171661377,8.399999618530273,2.4000000953674316,-0.25000004967053535,-1.980553989242162,-1.900516267492756,RCAT
2018-11-09,3.5999999046325684,4.800000190734863,3.5999999046325684,4.800000190734863,4.800000190734863,906,5.1000000715255736,-0.05999999046325666,4.510046737117806,1.920000171661377,8.399999618530273,2.4000000953674316,0.0,-1.9770994357832028,-1.9175347493350774,RCAT
