Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-04-23,2.5899999141693115,2.890000104904175,2.5299999713897705,2.869999885559082,2.869999885559082,12096200,,,2.869999885559082,,,,,,,UEC
2021-04-30,2.8399999141693115,3.1500000953674316,2.759999990463257,2.9000000953674316,2.9000000953674316,19359000,,,2.8766665988498263,,,,,0.003806294107699948,0.003806294107699948,UEC
2021-05-07,2.990000009536743,3.450000047683716,2.930000066757202,3.3399999141693115,3.3399999141693115,28177800,,,2.9796295578097123,,,,,0.06548487215258803,0.01751264478434174,UEC
2021-05-14,3.4000000953674316,3.4200000762939453,2.6700000762939453,2.940000057220459,2.940000057220459,28967300,,,2.9708230021232116,,,,,0.10723698361587708,0.03745138674690515,UEC
2021-05-21,2.9600000381469727,3.2899999618530273,2.890000104904175,3.059999942779541,3.059999942779541,23964900,,,2.99064010004684,,,,,0.14901122476411732,0.062242461861841195,UEC
2021-05-28,3.049999952316284,3.3299999237060547,2.8399999141693115,3.130000114440918,3.130000114440918,25364600,,,3.021608992134413,,,,,0.19634567097894795,0.09204317499897603,UEC
2021-06-04,3.240000009536743,3.4600000381469727,3.140000104904175,3.309999942779541,3.309999942779541,18688500,,,3.085695870055553,,,,,0.26586881979326904,0.1306710960643745,UEC
2021-06-11,3.309999942779541,3.569999933242798,3.069999933242798,3.200000047683716,3.200000047683716,24713300,,,3.1110967984173667,,,,,0.3291926573945947,0.1747869985822012,UEC
2021-06-18,3.190000057220459,3.2799999713897705,2.8499999046325684,2.890000104904175,2.890000104904175,40322800,,,3.0619641998588794,,,2.5299999713897705,,0.3443366346770782,0.21246469549217387,UEC
2021-06-25,2.890000104904175,2.9600000381469727,2.619999885559082,2.630000114440918,2.630000114440918,32329400,,,2.9659721808771105,0.45400002002716067,,2.6700000762939453,,0.29579875715610715,0.23098337586193685,UEC
2021-07-02,2.700000047683716,2.7200000286102295,2.440000057220459,2.569999933242798,2.569999933242798,25665300,,,2.8779783480694854,0.4460000038146973,,2.619999885559082,,0.20379308018123599,0.22494108793289222,UEC
2021-07-09,2.5,2.5399999618530273,2.180000066757202,2.299999952316284,2.299999952316284,20035400,,,2.7495387045687742,0.44599997997283936,,2.440000057220459,,0.057341765580831705,0.18769679407687878,UEC
2021-07-16,2.2799999713897705,2.319999933242798,2.0,2.0199999809265137,2.0199999809265137,20915500,,,2.587418988203827,0.4229999780654907,,2.180000066757202,-0.29616722596732314,-0.14772373760622015,0.11315889814730123,UEC
2021-07-23,1.9199999570846558,2.3499999046325684,1.8899999856948853,2.190000057220459,2.190000057220459,24980100,,,2.499103670207523,0.393999969959259,,2.0,-0.24482759130979104,-0.3543299982062931,0.009272476735391402,UEC
2021-07-30,2.200000047683716,2.430000066757202,2.130000114440918,2.1700000762939453,2.1700000762939453,22538700,,,2.425969538226728,0.3839999794960022,,1.8899999856948853,-0.35029936165922204,-0.5513571325529654,-0.11531188088424343,UEC
2021-08-06,2.25,2.2899999618530273,2.0799999237060547,2.200000047683716,2.200000047683716,15718800,,,2.375754095883836,0.3559999823570251,3.569999933242798,1.8899999856948853,-0.25170067861711387,-0.7260167284497743,-0.25102406923213916,UEC
2021-08-13,2.180000066757202,2.2899999618530273,2.059999942779541,2.109999895095825,2.109999895095825,12192800,,,2.316697606819834,0.3459999918937683,3.569999933242798,1.8899999856948853,-0.3104575377281825,-0.8864896044123216,-0.39223863260551306,UEC
2021-08-20,2.069999933242798,2.140000104904175,1.940000057220459,2.049999952316284,2.049999952316284,15124800,,,2.2574314613746007,0.3159999966621399,3.569999933242798,1.8899999856948853,-0.34504796250384284,-1.0345840749004465,-0.5349820642266093,UEC
2021-08-27,2.069999933242798,2.430000066757202,2.069999933242798,2.380000114440918,2.380000114440918,16525500,,,2.2846689398337823,0.3110000014305115,3.569999933242798,1.8899999856948853,-0.2809667203672712,-1.1215816073995355,-0.6653375182650374,UEC
2021-09-03,2.440000057220459,3.130000114440918,2.359999895095825,2.9800000190734863,2.9800000190734863,38047000,2.6620000123977663,,2.4391869574426055,0.35400000810623167,3.569999933242798,1.8899999856948853,-0.06875000791624175,-1.083901403476084,-0.7583517149786033,UEC
2021-09-10,3.0799999237060547,3.3499999046325684,2.8499999046325684,3.2100000381469727,3.2100000381469727,40766300,2.6790000200271606,0.017000007629394354,2.610478753154687,0.37600001096725466,3.569999933242798,1.8899999856948853,0.11072661647997006,-0.9356760959220223,-0.7977571329660298,UEC
2021-09-17,3.5,3.7699999809265137,3.069999933242798,3.240000009536743,3.240000009536743,88251900,2.6960000157356263,0.016999995708465665,2.750372365684033,0.4070000290870667,3.569999933242798,1.8899999856948853,0.23193911351806085,-0.7190135045813673,-0.7802585488805492,UEC
2021-09-24,2.950000047683716,3.299999952316284,2.859999895095825,2.930000066757202,2.930000066757202,38200100,2.6755000233650206,-0.020499992370605735,2.7902896325891815,0.4190000414848328,3.7699999809265137,1.940000057220459,0.14007787660140525,-0.5115280581854398,-0.7205406620594138,UEC
2021-10-01,2.950000047683716,3.190000057220459,2.7799999713897705,3.009999990463257,3.009999990463257,36418100,2.6790000200271606,0.00349999666214007,2.839114156561198,0.4140000581741333,3.7699999809265137,1.940000057220459,0.3086956751594476,-0.31012874190877726,-0.6293380131370501,UEC
2021-10-08,2.9200000762939453,3.2200000286102295,2.819999933242798,2.9000000953674316,2.9000000953674316,27726000,2.671000027656555,-0.007999992370605558,2.8526443651848057,0.42400007247924804,3.7699999809265137,1.940000057220459,0.435643625123842,-0.13914686316620628,-0.5204066464768625,UEC
2021-10-15,2.950000047683716,3.6500000953674316,2.880000114440918,3.4100000858306885,3.4100000858306885,46594900,2.6850000262260436,0.013999998569488525,2.976501191995002,0.48000006675720214,3.7699999809265137,1.940000057220459,0.5570776240794484,0.07161255473489003,-0.3888468239853619,UEC
2021-10-22,3.4600000381469727,4.03000020980835,3.3299999237060547,3.9200000762939453,3.9200000762939453,42221100,2.715500032901764,0.030500006675720392,3.1861676107281003,0.527000093460083,3.7699999809265137,2.069999933242798,0.8064515845495976,0.3611705327772219,-0.2221763002603433,UEC
2021-10-29,4.019999980926514,4.289999961853027,3.5299999713897705,3.7200000286102295,3.7200000286102295,33469500,2.7415000319480898,0.025999999046325772,3.3047970369241293,0.5830000877380371,4.03000020980835,2.359999895095825,0.6909090672642737,0.6493367656156934,-0.02850673006566848,UEC
2021-11-05,3.75,4.619999885559082,3.75,4.579999923706055,4.579999923706055,33207000,2.8260000228881834,0.08449999094009364,3.588175456209002,0.6350000619888305,4.289999961853027,2.7799999713897705,1.170616185503675,1.02784960991531,0.20623912326343785,UEC
2021-11-12,4.690000057220459,5.789999961853027,4.639999866485596,5.46999979019165,5.46999979019165,56606700,2.9680000066757204,0.14199998378753698,4.006358641538479,0.6790000438690186,4.619999885559082,2.7799999713897705,1.6682926426467115,1.5434321813344365,0.5033931361681042,UEC
2021-11-19,5.5,5.510000228881836,4.260000228881836,4.289999961853027,4.289999961853027,42666300,3.0540000081062315,0.08600000143051112,4.069390046052823,0.7540000438690185,5.789999961853027,2.7799999713897705,0.8025209057020506,1.93318115837684,0.8211238077700455,UEC
2021-11-26,4.409999847412109,4.599999904632568,3.890000104904175,4.139999866485596,4.139999866485596,28171500,3.1460000038146974,0.09199999570846584,4.085081117260106,0.7550000190734864,5.789999961853027,2.7799999713897705,0.38926169127098387,2.187623905833025,1.1247904962284854,UEC
2021-12-03,4.159999847412109,4.349999904632568,3.25,3.3399999141693115,3.3399999141693115,52054100,3.212000000476837,0.06599999666213963,3.919507516573263,0.8210000038146973,5.789999961853027,2.819999933242798,0.040498403264002336,2.231654760827717,1.3707603328060924,UEC
2021-12-10,3.3499999046325684,3.8299999237060547,3.059999942779541,3.4700000286102295,3.4700000286102295,33239400,3.2759999990463258,0.06399999856948879,3.8196169636925887,0.8569999933242798,5.789999961853027,2.880000114440918,0.07098765999891832,2.1591814236652906,1.545965019663692,UEC
2021-12-17,3.4700000286102295,3.759999990463257,3.069999933242798,3.2799999713897705,3.2799999713897705,67584100,3.331499993801117,0.05549999475479117,3.699702076514185,0.8859999895095825,5.789999961853027,3.059999942779541,0.1194538896444235,1.994466888873725,1.6456321017103661,UEC
2021-12-24,3.1600000858306885,3.5899999141693115,3.109999895095825,3.4200000762939453,3.4200000762939453,26255600,3.3924999952316286,0.06100000143051165,3.6375460764652425,0.8569999933242798,5.789999961853027,3.059999942779541,0.13621265353146628,1.79859791443997,1.679624504539167,UEC
2021-12-31,3.430000066757202,3.950000047683716,3.3399999141693115,3.3499999046325684,3.3499999046325684,32455400,3.4544999957084657,0.06200000047683707,3.5736469271690927,0.8479999780654908,5.789999961853027,3.059999942779541,0.1551723429195686,1.584140100824194,1.6584057481580619,UEC
2022-01-07,3.559999942779541,4.289999961853027,3.5,3.880000114440918,3.880000114440918,59398800,3.5460000038146973,0.0915000081062316,3.6417254132294983,0.865999984741211,5.789999961853027,3.059999942779541,0.137829916944338,1.428673571973138,1.607354153450301,UEC
2022-01-14,3.809999942779541,3.950000047683716,3.1700000762939453,3.319999933242798,3.319999933242798,42183000,3.5929999947547913,0.046999990940093994,3.5702308621213428,0.8539999961853028,5.789999961853027,3.059999942779541,-0.15306125800344395,1.2491723455974268,1.5277581961496622,UEC
2022-01-21,3.299999952316284,3.3299999237060547,2.690000057220459,2.7300000190734863,2.7300000190734863,40559000,3.580499994754791,-0.012500000000000178,3.383512896999597,0.7969999790191651,5.789999961853027,3.059999942779541,-0.2661290327749275,0.9982627073502837,1.4100925319720226,UEC
2022-01-28,2.5199999809265137,2.930000066757202,2.3399999141693115,2.490000009536743,2.490000009536743,63828500,3.54449999332428,-0.0360000014305113,3.1849544775634073,0.7309999942779541,5.789999961853027,2.690000057220459,-0.45633186659053926,0.6933048859040003,1.250806388401351,UEC
2022-02-04,2.509999990463257,2.880000114440918,2.4600000381469727,2.700000047683716,2.700000047683716,42244200,3.5174999952316286,-0.02699999809265119,3.077186826479031,0.7020000219345093,5.789999961853027,2.3399999141693115,-0.5063985098271608,0.397274123085789,1.0611325516645596,UEC
2022-02-11,2.75,3.3299999237060547,2.7200000286102295,3.0199999809265137,3.0199999809265137,46291100,3.521999990940094,0.004499995708465487,3.0644786385784717,0.6550000190734864,5.789999961853027,2.3399999141693115,-0.2960372942236458,0.15847172107683605,0.8605412559783988,UEC
2022-02-18,2.9700000286102295,3.3299999237060547,2.8399999141693115,2.880000114440918,2.880000114440918,33884000,3.515499997138977,-0.00649999380111721,3.0234834109923487,0.6270000219345093,5.789999961853027,2.3399999141693115,-0.30434777600953855,-0.04731033706624199,0.6587964575240342,UEC
2022-02-25,2.8299999237060547,3.5,2.740000009536743,3.4700000286102295,3.4700000286102295,43499900,3.543999993801117,0.02849999666213998,3.1227093260185446,0.634000015258789,5.789999961853027,2.3399999141693115,0.038922190952585645,-0.15671678675186484,0.47757129212938987,UEC
2022-03-04,3.619999885559082,4.269999980926514,3.5199999809265137,3.859999895095825,3.859999895095825,89130900,3.566499984264374,0.022499990463257014,3.2865516747023844,0.6660000085830688,5.510000228881836,2.3399999141693115,0.11239189143228767,-0.1582064006916295,0.33628736039138557,UEC
2022-03-11,3.940000057220459,5.389999866485596,3.930000066757202,4.960000038146973,4.960000038146973,113354200,3.618499982357025,0.0519999980926511,3.6584290888011815,0.7579999923706054,4.599999904632568,2.3399999141693115,0.5121951467717143,0.026343217425917054,0.26741088417683706,UEC
2022-03-18,4.78000020980835,4.809999942779541,3.700000047683716,4.579999923706055,4.579999923706055,85396500,3.6614999771118164,0.04299999475479144,3.8632226076689307,0.7899999856948853,5.389999866485596,2.3399999141693115,0.3391812343668523,0.2705721136939454,0.26811337962508336,UEC
2022-03-25,4.699999809265137,5.349999904632568,4.690000057220459,4.880000114440918,4.880000114440918,75246900,3.6764999866485595,0.015000009536743075,4.089173164729372,0.7889999866485595,5.389999866485596,2.3399999141693115,0.45671649354156085,0.5653944260635368,0.33417583438918413,UEC
2022-04-01,4.760000228881836,4.980000019073486,4.320000171661377,4.679999828338623,4.679999828338623,55871200,3.636999988555908,-0.03949999809265137,4.220467978864761,0.7909999847412109,5.389999866485596,2.4600000381469727,0.2061854871911466,0.8450714387106206,0.4477081909050589,UEC
2022-04-08,4.809999942779541,5.889999866485596,4.570000171661377,5.5,5.5,96070300,3.697499990463257,0.06050000190734872,4.5048084280059255,0.8639999389648437,5.389999866485596,2.7200000286102295,0.6566265393348654,1.1786223045164856,0.610133549485376,UEC
2022-04-15,5.360000133514404,6.599999904632568,5.21999979019165,6.400000095367432,6.400000095367432,74190300,3.8105000019073487,0.11300001144409189,4.925962131864038,0.959999942779541,5.889999866485596,2.740000009536743,1.3443223628765684,1.6070122281112598,0.8316621447355724,UEC
2022-04-22,6.449999809265137,6.46999979019165,4.460000038146973,4.53000020980835,4.53000020980835,87591100,3.8700000166893007,0.05950001478195199,4.837970593629441,1.097999930381775,6.599999904632568,2.740000009536743,0.8192771857262531,1.8515678373702382,1.0583078542099427,UEC
2022-04-29,4.329999923706055,4.690000057220459,4.079999923706055,4.25,4.25,73672100,3.909000015258789,0.03899999856948844,4.707310461711788,1.109999942779541,6.599999904632568,3.5199999809265137,0.5740740462749261,1.9326253356837464,1.252600627870788,UEC
2022-05-06,4.190000057220459,4.909999847412109,3.990000009536743,4.130000114440918,4.130000114440918,66811800,3.9515000224113463,0.042500007152557195,4.579019273429372,1.125999927520752,6.599999904632568,3.700000047683716,0.36754971540558246,1.8930679326891964,1.394926695608212,UEC
