Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-04-23,197.85000610351562,201.0,192.0500030517578,200.89999389648438,188.011962890625,1091350,,,200.89999389648438,,,,,,,KGH.WA
2021-04-30,203.39999389648438,209.0,194.60000610351562,194.60000610351562,182.1161346435547,2345204,,,199.499996609158,,,,,-0.011418780230654235,-0.011418780230654235,KGH.WA
2021-05-07,197.0,224.5,195.75,220.1999969482422,206.07383728027344,2494202,,,204.09999668451002,,,,,0.017416050423024743,-0.00501104008539224,KGH.WA
2021-05-14,228.10000610351562,230.8000030517578,210.3000030517578,212.0,198.39988708496094,3373579,,,205.85555297684112,,,,,0.053865863020741145,0.008072716160415178,KGH.WA
2021-05-21,213.39999389648438,220.5,195.60000610351562,198.0,185.29800415039062,3262513,,,204.1098745375431,,,,,0.06700742584957453,0.0211693183135617,KGH.WA
2021-05-28,197.89999389648438,203.5,191.6999969482422,202.89999389648438,189.88365173339844,4926665,,,203.84101217286337,,,,,0.0738280911392275,0.03287126783037632,KGH.WA
2021-06-04,204.0,210.8000030517578,200.5,204.3000030517578,191.19384765625,2577389,,,203.94301014595104,,,,,0.07864913908477433,0.04304412810913143,KGH.WA
2021-06-11,203.5,203.60000610351562,194.35000610351562,197.85000610351562,185.15762329101562,2935953,,,202.58900924763208,,,,,0.0700027452231522,0.04903493191224715,KGH.WA
2021-06-18,196.89999389648438,198.85000610351562,176.5500030517578,178.9499969482422,168.88572692871094,5091394,,,197.3358954033232,,,191.6999969482422,,0.019383670875772196,0.04244576279303049,KGH.WA
2021-06-25,178.0,192.5500030517578,174.60000610351562,189.6999969482422,179.0311279296875,2437185,,,195.63902907997186,17.094998168945313,,176.5500030517578,,-0.03405094895431171,0.025446493515843337,KGH.WA
2021-07-02,189.0,194.5,184.10000610351562,191.14999389648438,180.39959716796875,2321026,,,194.64146570586354,17.23999786376953,,174.60000610351562,,-0.08310192761903368,0.0013246221525373345,KGH.WA
2021-07-09,192.5,194.8000030517578,183.10000610351562,187.8000030517578,177.23800659179688,1754277,,,193.12114067161784,16.969998168945313,,174.60000610351562,,-0.13220372611882913,-0.028348344129988545,KGH.WA
2021-07-16,187.5,190.39999389648438,185.3000030517578,186.8000030517578,176.29425048828125,1184085,,,191.71644342276005,14.489997863769531,,174.60000610351562,-0.07018412779042549,-0.17964717810026176,-0.061970307234493704,KGH.WA
2021-07-23,185.5,190.64999389648438,176.60000610351562,190.1999969482422,179.50302124023438,1912374,,,191.37945531731162,13.844996643066406,,174.60000610351562,-0.022610529379597732,-0.21637475171819576,-0.0962824060086497,KGH.WA
2021-07-30,191.89999389648438,200.5,190.0,194.60000610351562,183.6555633544922,2163793,,,192.0951332698014,12.404997253417969,,174.60000610351562,-0.11625790735475727,-0.23556779704142494,-0.1272347151270442,KGH.WA
2021-08-06,195.75,199.89999389648438,192.8000030517578,194.5,183.56118774414062,1654944,,,192.62954809873443,11.934996032714844,230.8000030517578,174.60000610351562,-0.08254716981132071,-0.24223403314280745,-0.15279011913054716,KGH.WA
2021-08-13,194.5,195.64999389648438,188.5,191.89999389648438,181.10739135742188,1493003,,,192.46742494267886,11.6199951171875,230.8000030517578,174.60000610351562,-0.03080811163391728,-0.24473365681899617,-0.17322201639464696,KGH.WA
2021-08-20,189.89999389648438,191.25,169.0,172.3000030517578,162.60972595214844,3145725,,,187.9857756335853,12.914994812011718,230.8000030517578,174.60000610351562,-0.15081316789165644,-0.2795583152586656,-0.19685230503109555,KGH.WA
2021-08-27,174.8000030517578,181.0,173.1999969482422,181.0,170.8204345703125,2117265,,,186.43338104834413,11.554994201660156,230.8000030517578,169.0,-0.11404798190754284,-0.3151103325985005,-0.2231318667127411,KGH.WA
