Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-04-23,2.009999990463257,2.0850000381469727,1.8539999723434448,1.8700000047683716,1.5259151458740234,1372929,,,1.8700000047683716,,,,,,,MAU.PA
2021-04-30,1.8980000019073486,2.0250000953674316,1.8619999885559082,1.9279999732971191,1.5732429027557373,654420,,,1.8828888866636488,,,,,0.011293955711288994,0.011293955711288994,MAU.PA
2021-05-07,1.9259999990463257,2.009999990463257,1.909999966621399,1.934000015258789,1.578139066696167,720211,,,1.8942469152403465,,,,,0.029834251773874776,0.015414021502974723,MAU.PA
2021-05-14,1.9299999475479126,1.99399995803833,1.8519999980926514,1.9179999828338623,1.5650830268859863,785503,,,1.899525374705572,,,,,0.04834757087737174,0.022732588030618502,MAU.PA
2021-05-21,1.9019999504089355,1.9459999799728394,1.809999942779541,1.8300000429153442,1.4932752847671509,526488,,,1.8840753009744104,,,,,0.04835308088027013,0.028426030886096642,MAU.PA
2021-05-28,1.840000033378601,1.8420000076293945,1.7660000324249268,1.840000033378601,1.5014352798461914,571990,,,1.8742807970642306,,,,,0.03893238360617168,0.030760775935002208,MAU.PA
2021-06-04,1.8259999752044678,1.9880000352859497,1.8040000200271606,1.972000002861023,1.6091469526290894,717771,,,1.8959961761301845,,,,,0.0499301463384727,0.03502063602466232,MAU.PA
2021-06-11,1.9880000352859497,2.0399999618530273,1.9240000247955322,2.0350000858306885,1.6605547666549683,696430,,,1.9268859338414077,,,,,0.08462599287339945,0.04604404865771501,MAU.PA
2021-06-18,2.0350000858306885,2.0899999141693115,1.944000005722046,1.9620000123977661,1.6009868383407593,646320,,,1.9346890624094875,,,1.7660000324249268,,0.11691066574237574,0.06179218578763962,MAU.PA
2021-06-25,1.9320000410079956,2.0250000953674316,1.9240000247955322,1.9539999961853027,1.594458818435669,307212,,,1.9389803810263353,0.1395000100135803,,1.7660000324249268,,0.143643742008992,0.07998142050349571,MAU.PA
2021-07-02,1.9500000476837158,1.9700000286102295,1.8619999885559082,1.909999966621399,1.5585551261901855,508281,,,1.9325402889363494,0.12720000743865967,,1.7660000324249268,,0.15622137099648992,0.09692363172416109,MAU.PA
