Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-04-23,27.79132652282715,28.557985305786133,27.024669647216797,28.318403244018555,23.962514877319336,152224,,,28.318403244018555,,,,,,,MRN.PA
2021-04-30,28.318403244018555,29.18089485168457,27.168418884277344,27.69549560546875,23.435420989990234,182657,,,28.17997932434082,,,,,-0.008009673716580235,-0.008009673716580235,MRN.PA
2021-05-07,27.79132652282715,28.701732635498047,27.264251708984375,27.647579193115234,23.39487648010254,170306,,,28.061668184068466,,,,,-0.020950061103919282,-0.010885315358211134,MRN.PA
2021-05-14,28.65381622314453,29.37255859375,28.07882308959961,29.37255859375,24.854522705078125,239876,,,28.352977163997693,,,,,-0.013795757791357222,-0.01153208034335471,MRN.PA
2021-05-21,29.37255859375,30.76212501525879,28.510068893432617,28.893396377563477,24.44906234741211,227057,,,28.473070322567867,,,,,-0.00102844886425979,-0.00919794001466695,MRN.PA
2021-05-28,28.941312789916992,29.37255859375,28.318403244018555,29.324642181396484,24.813976287841797,126919,,,28.662308513418672,,,,,0.01987697446172998,-0.0027368479088009656,MRN.PA
2021-06-04,29.132978439331055,31.04962158203125,29.132978439331055,30.95378875732422,26.19253158569336,144908,,,29.171526345397684,,,,,0.06525155080416845,0.01237168513852557,MRN.PA
2021-06-11,30.85795783996582,31.52878189086914,30.091299057006836,30.618375778198242,25.908710479736328,125313,,,29.49304844157559,,,,,0.11793885845292618,0.035831056986170146,MRN.PA
2021-06-18,30.85795783996582,31.52878189086914,30.13921546936035,30.378795623779297,25.705982208251953,109885,,,29.689881148731967,,,27.024669647216797,,0.16807310034692158,0.0652181777330038,MRN.PA
2021-06-25,30.04338264465332,31.04962158203125,29.66005516052246,30.905872344970703,26.15198516845703,94330,,,29.9601014145628,1.6147722244262694,,27.168418884277344,,0.2194777684400906,0.09949808677902308,MRN.PA
2021-07-02,30.76212501525879,31.912111282348633,30.378795623779297,31.289201736450195,26.476350784301758,148675,,,30.25545704164889,1.6147722244262694,,27.264251708984375,,0.2722943839810421,0.1378972639350273,MRN.PA
2021-07-09,31.14545249938965,32.39126968383789,29.420473098754883,32.24752426147461,27.838951110839844,187906,,,30.698138646054602,1.7106042861938477,,28.07882308959961,,0.33359528192618004,0.18138571237750567,MRN.PA
2021-07-16,32.24752426147461,33.4454231262207,30.905872344970703,31.43294906616211,27.135738372802734,193591,,,30.86142985052294,1.8208112716674805,,28.318403244018555,0.10998310163555614,0.3841814356908557,0.22645142866936124,MRN.PA
2021-07-23,31.14545249938965,32.58293533325195,30.187131881713867,32.439186096191406,28.004411697387695,117457,,,31.212042349560377,1.8878936767578125,,28.318403244018555,0.1712802167651395,0.43615629034403636,0.27305250904151124,MRN.PA
