Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-04-23,24.100000381469727,24.54800033569336,23.68000030517578,24.475000381469727,16.11553382873535,15800,,,24.475000381469727,,,,,,,ANGPY
2021-04-30,24.25,24.25,22.799999237060547,22.90999984741211,15.085062980651855,50600,,,24.127222485012478,,,,,-0.02328368487871657,-0.02328368487871657,ANGPY
2021-05-07,22.530000686645508,23.0,21.760000228881836,22.850000381469727,15.045554161071777,62400,,,23.843395350891868,,,,,-0.060011368380963326,-0.031445392323660296,ANGPY
2021-05-14,22.850000381469727,22.850000381469727,20.610000610351562,20.950000762939453,13.794502258300781,60300,,,23.20041877579133,,,,,-0.13066591620859436,-0.05349439763142342,ANGPY
2021-05-21,20.959999084472656,22.020000457763672,20.56999969482422,20.825000762939453,13.712196350097656,53000,,,22.672548106268692,,,,,-0.2189778634157924,-0.09026850113906097,ANGPY
2021-05-28,20.59000015258789,21.25,20.34000015258789,21.075000762939453,13.876808166503906,53000,,,22.317537585528864,,,,,-0.30821195616579367,-0.13870038003389046,ANGPY
2021-06-04,21.56999969482422,22.040000915527344,21.06999969482422,21.840999603271484,14.381178855895996,29300,,,22.211640256138335,,,,,-0.3801673210699352,-0.19235970026412264,ANGPY
2021-06-11,22.329999923706055,22.329999923706055,20.010000228881836,20.010000228881836,13.175558090209961,161800,,,21.722386916748,,,,,-0.46354697311641324,-0.2526235386757428,ANGPY
2021-06-18,20.0,20.225000381469727,18.100000381469727,18.100000381469727,11.917922973632812,70500,,,20.917412131130604,,,20.010000228881836,,-0.5764318785481559,-0.32458094753627903,ANGPY
2021-06-25,17.860000610351562,19.6299991607666,17.559999465942383,19.25,12.675139427185059,68400,,,20.54687610199047,1.5868001937866212,,18.100000381469727,,-0.6817649286666172,-0.403955165565243,ANGPY
2021-07-02,19.309999465942383,19.790000915527344,18.850000381469727,19.600000381469727,12.905594825744629,35600,,,20.33645927520808,1.594000244140625,,17.559999465942383,,-0.7690150412836938,-0.4850795823915654,ANGPY
2021-07-09,20.139999389648438,21.040000915527344,19.170000076293945,19.709999084472656,12.978025436401367,35700,,,20.197245899489097,1.613500213623047,,17.559999465942383,,-0.8360792507317361,-0.5630795086893812,ANGPY
2021-07-16,19.06999969482422,20.5,19.06999969482422,19.56999969482422,12.885844230651855,39000,,,20.057857854008013,1.6325002670288087,,17.559999465942383,-0.20040860511524794,-0.8864243623462276,-0.6349339206131248,ANGPY
2021-07-23,18.639999389648438,19.670000076293945,18.399999618530273,19.40999984741211,12.780488967895508,85400,,,19.913889408097813,1.5355003356933594,,17.559999465942383,-0.15277171642562692,-0.9233059225757345,-0.6990165877159269,ANGPY
2021-07-30,20.510000228881836,22.1299991607666,20.40999984741211,21.83099937438965,14.374594688415527,59900,,,20.339913845051555,1.6625001907348633,,17.559999465942383,-0.044595229324654206,-0.9085184997416618,-0.7455725681660902,ANGPY
2021-08-06,22.079999923706055,22.5,20.969999313354492,21.229999542236328,13.978864669799805,42200,,,20.537710666648174,1.7245002746582032,24.54800033569336,17.559999465942383,0.013365096377093932,-0.8688479071799149,-0.7729670879469401,ANGPY
2021-08-13,20.5,21.43000030517578,18.329999923706055,18.700000762939453,13.560592651367188,62900,,,20.129330688046238,1.9375001907348632,24.25,17.559999465942383,-0.10204081258818909,-0.8538299761503443,-0.7909366186588077,ANGPY
2021-08-20,18.760000228881836,19.149999618530273,16.549999237060547,16.850000381469727,12.219034194946289,63900,,,19.400590619918123,1.965500259399414,23.0,17.559999465942383,-0.2004745066913317,-0.8825238465730134,-0.8112893359730756,ANGPY
2021-08-27,17.6299991607666,19.229999542236328,17.559999465942383,19.229999542236328,13.944928169250488,47200,,,19.362681491544393,1.9910001754760742,22.850000381469727,16.549999237060547,-0.1195458133081081,-0.8952370462328108,-0.8299443826974612,ANGPY
2021-09-03,18.469999313354492,19.06999969482422,17.395000457763672,18.385000228881836,13.33216381072998,52700,20.34010009765625,,19.14541898873049,1.9675001144409179,22.5,16.549999237060547,-0.08120939437344554,-0.9084205209987095,-0.847383524542183,ANGPY
2021-09-10,18.049999237060547,18.09000015258789,16.229999542236328,16.229999542236328,11.769432067871094,56600,19.92785005569458,-0.4122500419616699,18.497548000620675,2.089000129699707,22.5,16.549999237060547,-0.10331496131612528,-0.9543588075110465,-0.871155809646375,ANGPY
2021-09-17,16.34000015258789,17.229999542236328,15.1899995803833,15.220000267028809,11.037015914916992,74000,19.543350076675416,-0.38449997901916433,17.76920405982248,2.10600004196167,22.5,16.229999542236328,-0.20935063547902288,-1.032498648508906,-0.9070097738380485,ANGPY
2021-09-24,14.859999656677246,15.859999656677246,14.539999961853027,15.010000228881836,10.88473129272461,88100,19.15135006904602,-0.39200000762939524,17.156047652946782,2.094999980926514,22.5,15.1899995803833,-0.23418367669662798,-1.1272347674915584,-0.9559486613166062,ANGPY
2021-10-01,15.329999923706055,15.489999771118164,13.890000343322754,15.079999923706055,10.935493469238281,64200,18.85785002708435,-0.29350004196167134,16.69470371311551,2.1279998779296876,22.5,14.539999961853027,-0.23490610734802464,-1.2230006772366964,-1.0152935537432928,ANGPY
2021-10-08,14.260000228881836,17.079999923706055,14.260000228881836,16.8700008392334,12.233539581298828,77500,18.66010003089905,-0.1977499961853013,16.733658630030597,2.13799991607666,22.5,13.890000343322754,-0.13796621858430091,-1.2797495546981952,-1.0740615539554934,ANGPY
2021-10-15,16.989999771118164,18.790000915527344,16.854999542236328,18.770000457763672,13.611352920532227,83500,18.544850015640257,-0.1152500152587912,17.1861790361935,2.1784999847412108,22.5,13.890000343322754,-0.03297266330137383,-1.2715029690152702,-1.1179374239687772,ANGPY
2021-10-22,18.389999389648438,18.760000228881836,17.670000076293945,17.69499969482422,12.83180046081543,38700,18.337550020217897,-0.20729999542236044,17.299250293666994,1.978499984741211,22.5,13.890000343322754,-0.18945535239295774,-1.2377865054035597,-1.1445705531765067,ANGPY
2021-10-29,18.520000457763672,18.656999588012695,16.799999237060547,16.959999084472656,12.298803329467773,40700,18.185049962997436,-0.15250005722046112,17.22386113606825,1.904199981689453,22.5,13.890000343322754,-0.20113050164078705,-1.1992812325988922,-1.156728481937037,ANGPY
2021-11-05,17.010000228881836,17.871000289916992,16.420000076293945,17.459999084472656,12.661384582519531,33900,18.153049898147582,-0.032000064849853516,17.276336235713675,1.8113000869750977,22.5,13.890000343322754,-0.06631024748000502,-1.1470284460521007,-1.1545729184070512,ANGPY
2021-11-12,17.530000686645508,19.219999313354492,16.649999618530273,17.729999542236328,12.85718059539795,86900,18.077049875259398,-0.0760000228881843,17.37715030382982,1.8848001480102539,22.5,13.890000343322754,0.052225468299357036,-1.0803832467464303,-1.138086324704691,ANGPY
2021-11-19,18.059999465942383,18.25,17.579999923706055,17.58300018310547,12.750580787658691,39700,17.976199865341187,-0.10085000991821147,17.42289472144663,1.7363000869750977,22.5,13.890000343322754,-0.08564739460931492,-1.007712530582927,-1.10911437045541,ANGPY
2021-11-26,17.68000030517578,17.854999542236328,15.960000038146973,16.09000015258789,11.667908668518066,41700,17.79519991874695,-0.18099994659423757,17.12669592836691,1.7218000411987304,21.43000030517578,13.890000343322754,-0.12483002707221214,-0.960451232395132,-1.076078117553126,ANGPY
2021-12-03,16.920000076293945,19.049999237060547,16.610000610351562,18.549999237060547,13.451817512512207,96900,17.744199895858763,-0.051000022888185725,17.44298555252105,1.8857999801635743,19.229999542236328,14.260000228881836,0.14294514850642726,-0.8817722736171874,-1.0328990411229175,ANGPY
2021-12-10,18.760000228881836,19.969999313354492,18.639999389648438,18.969999313354492,13.756387710571289,39400,17.722199869155883,-0.02200002670288015,17.782321943817372,1.8678000450134278,19.229999542236328,15.960000038146973,0.24638626678932019,-0.7768609574048901,-0.9760016891855781,ANGPY
2021-12-17,18.489999771118164,19.010000228881836,17.8700008392334,18.804000854492188,13.636009216308594,46100,17.57084994316101,-0.15134992599487163,18.00936170174511,1.6998000144958496,19.969999313354492,15.960000038146973,0.25276486127628695,-0.6622853914183824,-0.9062869563484235,ANGPY
2021-12-24,18.540000915527344,19.280000686645508,18.18000030517578,19.239999771118164,13.952180862426758,24200,17.471349954605103,-0.09949998855590891,18.282836828272455,1.6162999153137207,19.969999313354492,15.960000038146973,0.2758620602426203,-0.537725782052989,-0.8243844731716603,ANGPY
2021-12-31,19.389999389648438,19.415000915527344,18.72599983215332,19.31999969482422,14.0101957321167,20900,17.50234990119934,0.030999946594238992,18.513317465283958,1.5751999855041503,19.969999313354492,15.960000038146973,0.14522814070601742,-0.41110287732191164,-0.7325441185383829,ANGPY
2022-01-07,19.084999084472656,19.760000228881836,19.010000228881836,19.760000228881836,14.329266548156738,26500,17.647849893569948,0.14549999237060618,18.79035807941682,1.4644999504089355,19.969999313354492,15.960000038146973,0.05274372653031434,-0.28090185528195644,-0.6321791711480659,ANGPY
2022-01-14,19.75,20.84000015258789,19.010000228881836,19.614999771118164,14.22411823272705,65600,17.667099905014037,0.019250011444089665,18.973611788683783,1.5023999214172363,19.969999313354492,15.960000038146973,0.1085052336483252,-0.15858939280827267,-0.5269369981836675,ANGPY
2022-01-21,18.670000076293945,20.5,18.549999237060547,19.510000228881836,14.14797592163086,28000,17.72334990501404,0.05625000000000213,19.092809219838905,1.4404000282287597,20.84000015258789,15.960000038146973,0.15035384917819816,-0.05046884893638026,-0.4210551872398259,ANGPY
2022-01-28,19.25,20.950000762939453,18.5,19.25,13.959431648254395,71800,17.874349927902223,0.1510000228881836,19.12774050431915,1.6184000968933105,20.84000015258789,16.610000610351562,0.10252010363042974,0.036990635541944705,-0.3192672266216547,ANGPY
2022-02-04,20.190000534057617,21.0,19.799999237060547,19.950000762939453,14.467048645019531,43600,18.110849952697755,0.23650002479553223,19.31046500623477,1.603900146484375,20.950000762939453,17.8700008392334,0.12521157800453686,0.1199511996407221,-0.22166313189668208,ANGPY
2022-02-11,19.93000030517578,21.524999618530273,19.790000915527344,21.014999389648438,15.239349365234375,35500,18.411099910736084,0.30024995803832866,19.689250424771142,1.4814001083374024,21.0,17.8700008392334,0.1951884872207752,0.21539535537822285,-0.12453902361336988,ANGPY
2022-02-18,21.46500015258789,21.850000381469727,20.674999237060547,21.43000030517578,15.540292739868164,62300,18.72859992980957,0.3175000190734849,20.07608373152773,1.4569002151489259,21.524999618530273,18.18000030517578,0.3318831635765407,0.31935949288621757,-0.025894908835683794,ANGPY
2022-02-25,21.639999389648438,24.1200008392334,21.639999389648438,24.100000381469727,17.476484298706055,145300,19.090099906921388,0.36149997711181925,20.97028743151484,1.6119003295898438,21.850000381469727,18.5,0.2991914486616787,0.4728243140310173,0.08493158513469423,ANGPY
2022-03-04,25.200000762939453,28.0,25.200000762939453,27.924999237060547,20.250242233276367,226400,19.54784984588623,0.4577499389648416,22.51577894385833,1.8919002532958984,24.1200008392334,18.5,0.4720611622480091,0.7183907675936796,0.2257002923478021,ANGPY
2022-03-11,25.510000228881836,28.65999984741211,23.274999618530273,23.53499984741211,18.026220321655273,315300,19.839849853515624,0.2920000076293938,22.74227247798139,2.3615001678466796,28.0,18.5,0.2515953402432285,0.9119258285881449,0.37819485595676716,ANGPY
2022-03-18,22.799999237060547,24.780000686645508,21.709999084472656,23.93000030517578,18.328763961791992,425100,20.18834991455078,0.34850006103515696,23.0062119951357,2.593500328063965,28.65999984741211,18.5,0.24376302442050646,1.063914937413668,0.530577096280523,ANGPY
2022-03-25,24.65999984741211,25.06999969482422,22.969999313354492,23.360000610351562,17.89218521118164,141200,20.483349990844726,0.2950000762939453,23.084831687405895,2.620500373840332,28.65999984741211,18.5,0.20910978153947135,1.1644571172320317,0.671439323158636,ANGPY
2022-04-01,22.299999237060547,24.5,22.040000915527344,23.510000228881836,18.007070541381836,87400,20.772350025177,0.2890000343322754,23.17931358551166,2.6715002059936523,28.65999984741211,19.790000915527344,0.189777325737015,1.2250892607696517,0.7944726426277506,ANGPY
2022-04-08,23.549999237060547,23.75,21.110000610351562,22.959999084472656,17.5858097076416,95500,21.041199970245362,0.2688499450683608,23.130577029725217,2.6905000686645506,28.65999984741211,19.790000915527344,0.17053272252798046,1.242261866696781,0.8939813590875352,ANGPY
2022-04-15,23.43000030517578,24.229999542236328,22.510000228881836,23.0,17.616443634033203,199300,21.386699962615968,0.34549999237060547,23.1015599120085,2.6875,28.65999984741211,20.674999237060547,0.17888261046515552,1.2282638972288096,0.9682663675633738,ANGPY
2022-04-22,22.93000030517578,23.774999618530273,18.649999618530273,18.812000274658203,14.408721923828125,184900,21.39980001449585,0.013100051879881391,22.148324437041765,3.026500129699707,28.65999984741211,21.110000610351562,-0.022753232485288155,1.115579372471709,1.0010025908763371,ANGPY
2022-04-29,18.075000762939453,19.0,17.149999618530273,18.59000015258789,14.238683700561523,213400,21.38080005645752,-0.018999958038328657,21.35758570716313,3.094000053405762,28.65999984741211,18.649999618530273,-0.06817045405221223,0.9453899943518085,0.9886442360931086,ANGPY
2022-05-06,18.1299991607666,19.219999313354492,16.55500030517578,16.809999465942383,12.875322341918945,143600,21.28109998703003,-0.09970006942749166,20.34701098689185,3.091499900817871,28.65999984741211,17.149999618530273,-0.20009517229761864,0.7181834002641274,0.9285418281311127,ANGPY
2022-05-13,16.280000686645508,17.1200008392334,15.24899959564209,16.84000015258789,12.898301124572754,145500,21.161100006103517,-0.11999998092651154,19.567675245935412,2.888600063323975,28.65999984741211,16.55500030517578,-0.21418572502209965,0.4707538395931632,0.8268111640115684,ANGPY
2022-05-20,16.059999465942383,17.25,15.90999984741211,16.40999984741211,12.568951606750488,99500,21.01560001373291,-0.14549999237060618,18.865969601819124,2.4841000556945803,28.65999984741211,15.24899959564209,-0.3190871540388186,0.21806435295752546,0.6915340948884477,ANGPY
2022-05-27,16.90999984741211,18.0,16.559999465942383,17.993000030517578,13.781421661376953,90400,20.9272500038147,-0.08835000991821218,18.671976363752115,2.336099910736084,28.65999984741211,15.24899959564209,-0.35566694638837293,0.005034493659894501,0.5389786279487693,ANGPY
2022-06-03,17.850000381469727,18.43000030517578,17.299999237060547,17.360000610351562,13.296587944030762,76000,20.814500045776366,-0.11274995803833221,18.380426196329772,2.2390999794006348,28.65999984741211,15.24899959564209,-0.26237515517721766,-0.18248479940826678,0.37865342186942796,ANGPY
2022-06-10,17.6200008392334,17.84000015258789,15.789999961853027,15.899999618530273,12.178325653076172,100700,20.63400001525879,-0.18050003051757812,17.829220290152108,2.1981000900268555,28.65999984741211,15.24899959564209,-0.33556208041120295,-0.3686112955866627,0.2125945957680745,ANGPY
2022-06-17,15.8100004196167,16.149999618530273,14.34000015258789,15.199999809265137,11.64217472076416,121300,20.431500005722047,-0.20250000953674174,17.244949072177224,2.11510009765625,28.65999984741211,15.24899959564209,-0.349315093659307,-0.5543617474660589,0.042159852827155966,ANGPY
2022-06-24,15.680000305175781,15.680000305175781,14.4399995803833,15.109999656677246,11.57323932647705,93600,20.189499950408937,-0.24200005531310964,16.770515868732783,2.067100238800049,28.65999984741211,14.34000015258789,-0.3572947890440792,-0.7293485997619142,-0.12928646997041518,ANGPY
2022-07-01,14.9399995803833,15.390000343322754,14.0,14.25,10.91453742980957,106700,19.851249980926514,-0.3382499694824226,16.21040123123661,1.6936002731323243,25.06999969482422,14.34000015258789,-0.3793553759487315,-0.9013326587374193,-0.3008522896964161,ANGPY
2022-07-08,13.899999618530273,15.119999885559082,13.84000015258789,14.927000045776367,11.433073997497559,95300,19.526099967956544,-0.3251500129699707,15.925200967801,1.6366002082824707,25.06999969482422,14.0,-0.35099999800972315,-1.0473972768734852,-0.46675117573576475,ANGPY
2022-07-15,14.149999618530273,14.300000190734863,11.899999618530273,11.989999771118164,9.1835298538208,112600,18.920599937438965,-0.6055000305175788,15.050711812982593,1.672800350189209,24.5,13.84000015258789,-0.3626408890037074,-1.2202632386192236,-0.6341983008209778,ANGPY
2022-07-22,12.199999809265137,12.5,11.25,11.779999732971191,9.022684097290039,213200,18.113349962234498,-0.8072499752044671,14.323886906313392,1.6107002258300782,24.229999542236328,11.899999618530273,-0.3663260012759434,-1.4018403233524879,-0.8047854169390911,ANGPY
2022-07-29,11.984999656677246,13.131999969482422,11.795000076293945,12.800000190734863,9.803936004638672,89600,17.576599979400633,-0.5367499828338644,13.985245413962607,1.611900234222412,24.229999542236328,11.25,-0.23854844750780102,-1.5572214195792022,-0.9719934175257825,ANGPY
2022-08-05,12.850000381469727,13.015000343322754,12.289999961853027,12.619999885559082,9.666067123413086,88100,17.0110999584198,-0.565500020980835,13.681857518761824,1.5254002571105958,23.774999618530273,11.25,-0.25059383781420563,-1.6877862852187397,-1.1310584992353285,ANGPY
