Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2018-04-27,59.79999923706055,61.20000076293945,58.29999923706055,59.400001525878906,48.74126434326172,28416,,,59.400001525878906,,,,,,,SIP.BR
2018-05-04,59.79999923706055,61.29999923706055,58.599998474121094,59.099998474121094,48.49509048461914,18885,,,59.33333418104384,,,,,-0.0018390737540951996,-0.0018390737540951996,SIP.BR
2018-05-11,59.20000076293945,61.0,59.099998474121094,59.70000076293945,48.987430572509766,20537,,,59.414815643687305,,,,,-0.000990312080328959,-0.0016504600488138127,SIP.BR
2018-05-18,59.79999923706055,61.0,59.20000076293945,59.5,48.82331848144531,17611,,,59.433745500645685,,,,,0.00021034152044574483,-0.0012369485889783555,SIP.BR
2018-05-25,59.5,60.29999923706055,59.0,59.0,48.41303634643555,16200,,,59.337357611613314,,,,,-0.0015182807732827541,-0.0012994668521571107,SIP.BR
2018-06-01,59.20000076293945,60.29999923706055,58.5,60.0,49.23359298706055,13777,,,59.48461147569924,,,,,0.0012245059757276522,-0.0007385840015160523,SIP.BR
2018-06-08,60.20000076293945,60.400001525878906,59.29999923706055,59.900001525878906,49.15154266357422,14995,,,59.576920375739164,,,,,0.0058838957803120095,0.0007330781722235169,SIP.BR
2018-06-15,60.0,62.79999923706055,59.5,62.79999923706055,51.53116226196289,24456,,,60.293160122699476,,,,,0.029162426627582505,0.007050711162303292,SIP.BR
2018-06-22,62.599998474121094,62.599998474121094,59.0,59.79999923706055,49.06948471069336,19284,,,60.18356881477971,,,58.29999923706055,,0.04372927994260589,0.015201504224592757,SIP.BR
2018-06-29,60.0,61.599998474121094,59.0,59.599998474121094,48.90536880493164,23987,,,60.05388651685558,2.3200000762939452,,58.5,,0.05070008581629093,0.023090077911636794,SIP.BR
2018-07-06,58.79999923706055,59.70000076293945,58.0,59.099998474121094,49.8328857421875,11357,,,59.841911396247916,2.2,,58.5,,0.049380570651047506,0.02893240963150584,SIP.BR
2018-07-13,60.0,60.400001525878906,58.5,58.900001525878906,49.664249420166016,15818,,,59.63259809172147,2.1200000762939455,,58.0,,0.041727947883618555,0.031775862576419775,SIP.BR
2018-07-20,60.0,60.0,58.79999923706055,59.20000076293945,49.91720962524414,12304,,,59.536465351992135,2.05,,58.0,-0.0033670161246093233,0.032418191711869326,0.03191860238429745,SIP.BR
2018-07-27,59.0,59.900001525878906,58.599998474121094,59.0,49.74856948852539,7599,,,59.417250829327216,2.0000003814697265,,58.0,-0.0016920216024182144,0.021359550228639,0.029572146349706684,SIP.BR
2018-08-03,59.400001525878906,60.0,58.5,58.5,49.326969146728516,10171,,,59.21341731169895,2.020000457763672,,58.0,-0.02010051503524246,0.006813243638492672,0.024514612413881347,SIP.BR
2018-08-10,58.70000076293945,58.900001525878906,56.599998474121094,57.0,48.06217575073242,19813,,,58.72154679798807,2.0700008392333986,62.79999923706055,58.0,-0.04201680672268904,-0.01811373241976666,0.015041646895292903,SIP.BR
2018-08-17,56.79999923706055,57.5,53.29999923706055,56.5,47.64057540893555,32927,,,58.2278697317685,2.380000686645508,62.79999923706055,56.599998474121094,-0.0423728813559322,-0.05074361866668209,0.0004226989926317936,SIP.BR
2018-08-24,56.5,57.400001525878906,55.5,55.79999923706055,47.05034255981445,21537,,,57.68834295516673,2.240000915527344,62.79999923706055,53.29999923706055,-0.07000001271565759,-0.09009426075045068,-0.01969218095027542,SIP.BR
2018-08-31,55.70000076293945,56.5,54.900001525878906,54.900001525878906,46.29146957397461,17250,,,57.068711526436104,2.0200008392333983,62.79999923706055,53.29999923706055,-0.08347245196379205,-0.13626150097838519,-0.04559647428985537,SIP.BR
