Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-04-23,23.19499969482422,23.385000228881836,22.94499969482422,23.18000030517578,17.20738983154297,15976259,,,23.18000030517578,,,,,,,CS.PA
2021-04-30,23.149999618530273,23.6200008392334,22.969999313354492,23.524999618530273,17.4634952545166,28621516,,,23.256666819254555,,,,,0.005419568669218222,0.005419568669218222,CS.PA
2021-05-07,23.594999313354492,24.15999984741211,22.59000015258789,22.729999542236328,17.93488121032715,35958191,,,23.13962964658384,,,,,0.001268700528256339,0.004497153526782248,CS.PA
2021-05-14,22.864999771118164,23.1200008392334,22.030000686645508,22.875,18.049291610717773,31161007,,,23.080823058454097,,,,,-0.006141914398483106,0.002132916210056614,CS.PA
2021-05-21,22.860000610351562,22.924999237060547,22.0049991607666,22.545000076293945,17.788908004760742,24586300,,,22.96175128464073,,,,,-0.02021780027134934,-0.0028339096747002647,CS.PA
2021-05-28,22.56999969482422,22.8799991607666,22.079999923706055,22.80500030517578,17.994056701660156,20926656,,,22.926917733648523,,,,,-0.0332826796465735,-0.009600303001783205,CS.PA
2021-06-04,22.81999969482422,22.93000030517578,22.565000534057617,22.834999084472656,18.017728805541992,16650487,,,22.906491367164996,,,,,-0.04431694293272059,-0.017315111875324845,CS.PA
2021-06-11,22.84000015258789,23.104999542236328,22.149999618530273,22.405000686645508,17.678443908691406,22903924,,,22.79504899371622,,,,,-0.060024240839140486,-0.026806029422839432,CS.PA
2021-06-18,22.44499969482422,23.1299991607666,21.829999923706055,22.049999237060547,17.398332595825195,35087509,,,22.629482381126074,,,22.0049991607666,,-0.08294845792913286,-0.03928212464646019,CS.PA
2021-06-25,21.700000762939453,21.9950008392334,21.415000915527344,21.979999542236328,17.34309959411621,27706797,,,22.4851528613728,0.8724998474121094,,21.829999923706055,,-0.10962490994494978,-0.05491385471279121,CS.PA
2021-07-02,21.950000762939453,22.0,21.219999313354492,21.75,17.161623001098633,26468894,,,22.32178555884551,0.9064998626708984,,21.415000915527344,,-0.14015499417662225,-0.07385633014919811,CS.PA
2021-07-09,21.71500015258789,21.9950008392334,21.0049991607666,21.815000534057617,17.21291160583496,28842802,,,22.2091666644482,0.9404998779296875,,21.219999313354492,,-0.1696154386622406,-0.09513613204098534,CS.PA
2021-07-16,21.780000686645508,21.979999542236328,21.44499969482422,21.6200008392334,17.059045791625977,18337931,,,22.078240925511576,0.8369998931884766,,21.0049991607666,-0.06729937210544623,-0.19909259007985236,-0.11823756716073357,CS.PA
2021-07-23,21.3700008392334,22.010000228881836,20.780000686645508,21.770000457763672,17.177400588989258,33047758,,,22.00974304378982,0.8509998321533203,,21.0049991607666,-0.07460145331455037,-0.2236945869035889,-0.14167246043692364,CS.PA
2021-07-30,21.59000015258789,22.05500030517578,21.364999771118164,21.8799991607666,17.264198303222656,20102630,,,21.980911069784657,0.8279998779296875,,20.780000686645508,-0.03739553007426488,-0.24128452526320787,-0.16380847484276456,CS.PA
2021-08-06,22.5,23.7450008392334,22.40999984741211,23.68000030517578,18.68446922302246,33901065,,,22.35848645542713,0.9345001220703125,24.15999984741211,20.780000686645508,0.03519127017161883,-0.2240177137224575,-0.17718830570491856,CS.PA
2021-08-13,23.68000030517578,24.44499969482422,23.6200008392334,24.44499969482422,19.288084030151367,18255019,,,22.82215606418204,0.9805000305175782,24.15999984741211,20.780000686645508,0.08427587545356108,-0.17350828521391914,-0.17637052337358536,CS.PA
2021-08-20,24.274999618530273,24.420000076293945,23.610000610351562,23.989999771118164,18.9290714263916,23853063,,,23.081676887945623,0.9684999465942383,24.44499969482422,20.780000686645508,0.05196226485791522,-0.11250299100347139,-0.16217773840244892,CS.PA
2021-08-27,24.235000610351562,24.270000457763672,23.854999542236328,24.065000534057617,18.988250732421875,14140622,,,23.30019325374829,0.880000114440918,24.44499969482422,20.780000686645508,0.0538647470505631,-0.04736482170322187,-0.13666375691373178,CS.PA
2021-09-03,24.045000076293945,24.19499969482422,23.479999542236328,23.59000015258789,18.61345672607422,19301418,22.776749992370604,,23.36459478682376,0.8880002975463868,24.44499969482422,20.780000686645508,0.05288995445774303,0.008673825826410742,-0.10436651630481121,CS.PA
2021-09-10,23.670000076293945,23.854999542236328,23.079999923706055,23.225000381469727,18.325456619262695,18618703,22.778999996185302,0.002250003814697976,23.333573807856194,0.8875001907348633,24.44499969482422,20.780000686645508,0.05328803560384232,0.04968927032309445,-0.0701318970541655,CS.PA
