Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-04-23,99.25,102.3499984741211,97.80000305175781,101.63999938964844,101.63999938964844,1786700,,,101.63999938964844,,,,,,,MTZ
2021-04-30,102.5,106.02999877929688,101.20999908447266,104.36000061035156,104.36000061035156,3189200,,,102.24444410536023,,,,,0.009744608044037761,0.009744608044037761,MTZ
2021-05-07,106.02999877929688,112.91000366210938,102.52999877929688,111.27999877929688,111.27999877929688,5381200,,,104.2523451440128,,,,,0.04952289851742897,0.018584228149235806,MTZ
2021-05-14,112.2300033569336,119.2300033569336,111.16999816894531,118.41000366210938,118.41000366210938,5085800,,,107.39849148136759,,,,,0.13026006534606616,0.043401080859642546,MTZ
2021-05-21,117.80000305175781,121.05000305175781,110.9000015258789,116.0199966430664,116.0199966430664,4001300,,,109.31438151730066,,,,,0.2213954926899131,0.08295539459970266,MTZ
2021-05-28,116.86000061035156,119.48999786376953,114.41000366210938,116.33000183105469,116.33000183105469,4662300,,,110.87340825369044,,,,,0.31294262995769095,0.13406366912370005,MTZ
2021-06-04,118.08999633789062,120.54000091552734,115.45999908447266,119.44999694824219,119.44999694824219,3048500,,,112.77931685247972,,,,,0.40839350250840845,0.19502585432030192,MTZ
2021-06-11,119.44999694824219,122.33000183105469,117.02999877929688,117.22000122070312,117.22000122070312,3047500,,,113.76613560097381,,,,,0.49008992589680833,0.26059564800397,MTZ
2021-06-18,117.0,117.36000061035156,99.72000122070312,100.20999908447266,100.20999908447266,8211100,,,110.75366081952912,,,97.80000305175781,,0.495985414658362,0.31290448503827933,MTZ
2021-06-25,100.29000091552734,109.43000030517578,100.25,107.68000030517578,107.68000030517578,12751500,,,110.07062514967282,8.028000640869141,,99.72000122070312,,0.48065081132999676,0.3501814464364388,MTZ
2021-07-02,108.11000061035156,108.44999694824219,104.0999984741211,105.70999908447266,105.70999908447266,3761400,,,109.1015971351839,8.008000946044922,,99.72000122070312,,0.4449842020585404,0.37124872546357246,MTZ
2021-07-09,105.11000061035156,105.61000061035156,98.63999938964844,104.1500015258789,104.1500015258789,2953500,,,108.00124255533834,8.233000946044921,,99.72000122070312,,0.3924854532121991,0.3759679982966006,MTZ
2021-07-16,103.44999694824219,105.55000305175781,98.87000274658203,99.18000030517578,99.18000030517578,2050500,,,106.04096649974666,7.86300048828125,,98.63999938964844,-0.024203060795405684,0.31475509215810327,0.36236513026582345,MTZ
2021-07-23,97.69999694824219,102.91000366210938,95.75,100.41999816894531,100.41999816894531,2763600,,,104.79186242623524,7.773000335693359,,98.63999938964844,-0.03775395188159325,0.23016630578067687,0.33298761371356866,MTZ
2021-07-30,101.29000091552734,103.36000061035156,98.02999877929688,101.2300033569336,101.2300033569336,2422600,,,104.00033818861266,7.2910003662109375,,95.75,-0.09031268451301455,0.14887582390155085,0.2920738826442314,MTZ
2021-08-06,102.5,104.44999694824219,93.44000244140625,94.25,94.25,3980000,,,101.83359636892095,7.884000396728515,122.33000183105469,95.75,-0.20403684583146797,0.050215020423483026,0.2383274688173984,MTZ
2021-08-13,93.5,95.80000305175781,91.0999984741211,93.20999908447266,93.20999908447266,4053600,,,99.91724141682133,7.846000671386719,122.33000183105469,93.44000244140625,-0.19660401843285968,-0.0564637526262457,0.1728183084965886,MTZ
2021-08-20,92.13999938964844,92.70999908447266,87.5,89.4800033569336,89.4800033569336,3311900,,,97.59785518129073,7.887000274658203,122.33000183105469,91.0999984741211,-0.23080888894951768,-0.17403678744075668,0.09573939828828965,MTZ
2021-08-27,90.62000274658203,96.27999877929688,89.13999938964844,93.27999877929688,93.27999877929688,3152800,,,96.6383315364032,6.8370002746582035,122.33000183105469,87.5,-0.2190874745713456,-0.277431607934997,0.012812508016448176,MTZ
2021-09-03,93.75,94.37000274658203,88.29000091552734,91.80999755859375,91.80999755859375,4445600,104.26599998474121,,95.56536843022333,6.523000335693359,122.33000183105469,87.5,-0.2167719109153321,-0.3701550589482405,-0.07229139575348265,MTZ
2021-09-10,91.80999755859375,93.70999908447266,88.77999877929688,88.81999969482422,88.81999969482422,2296400,103.625,-0.6409999847412138,94.06639760013464,6.581000518798828,122.33000183105469,87.5,-0.1136613061940771,-0.4600060859167976,-0.15845021578977486,MTZ
2021-09-17,89.63999938964844,93.56999969482422,88.7699966430664,89.61000061035156,89.61000061035156,3580300,102.8875,-0.7374999999999972,93.07608715796061,6.354000854492187,122.33000183105469,87.5,-0.16781203235152353,-0.5385951771608166,-0.24292687387222858,MTZ
2021-09-24,86.2300033569336,88.81999969482422,85.11000061035156,86.94999694824219,86.94999694824219,3227500,101.67099990844727,-1.2165000915527315,91.71473377802319,6.1360008239746096,122.33000183105469,87.5,-0.17746667579894104,-0.6132661013815599,-0.3252244799854133,MTZ
2021-10-01,87.75,89.87999725341797,85.44000244140625,89.30000305175781,89.30000305175781,4615300,100.21549987792969,-1.4555000305175838,91.17812694996422,5.863999938964843,117.36000061035156,85.11000061035156,-0.14258279651038896,-0.670998042742943,-0.4020630494870866,MTZ
2021-10-08,88.83000183105469,90.41999816894531,84.80000305175781,87.9800033569336,87.9800033569336,3519600,98.81350021362304,-1.4019996643066435,90.46743281817965,5.892999267578125,109.43000030517578,85.11000061035156,-0.1129259620264158,-0.7174734261492288,-0.4721542443008959,MTZ
2021-10-15,87.86000061035156,88.20999908447266,83.9000015258789,86.26000213623047,86.26000213623047,2554000,97.31000022888183,-1.503499984741211,89.53244822219094,5.222999572753906,108.44999694824219,84.80000305175781,-0.14100773044122394,-0.7581771018081551,-0.535714879302509,MTZ
2021-10-22,85.26000213623047,90.44000244140625,85.05000305175781,88.54000091552734,88.54000091552734,2141400,95.76450042724609,-1.5454998016357422,89.31190437626569,5.291999053955078,105.61000061035156,83.9000015258789,-0.12535811538661845,-0.7823831455551433,-0.5905300495808722,MTZ
2021-10-29,88.7300033569336,91.61000061035156,86.33999633789062,89.12999725341797,89.12999725341797,3408900,94.36000022888183,-1.4045001983642607,89.27148057118842,5.247999572753907,105.55000305175781,83.9000015258789,-0.05432363656850958,-0.7903070115251265,-0.6349249300129287,MTZ
2021-11-05,89.98999786376953,95.26000213623047,85.44000244140625,93.83999633789062,93.83999633789062,4223600,94.04150009155273,-0.3185001373290959,90.28670629712225,5.515999603271484,104.44999694824219,83.9000015258789,0.006758902044908588,-0.7678712937197574,-0.664468566392224,MTZ
2021-11-12,96.73999786376953,104.20999908447266,94.37000274658203,95.66000366210938,95.66000366210938,4145500,93.44050025939941,-0.6009998321533203,91.48077237823051,5.944999694824219,104.44999694824219,83.9000015258789,0.06906571382797022,-0.718559090172588,-0.6764886827878603,MTZ
2021-11-19,96.5,102.80000305175781,93.33000183105469,100.9800033569336,100.9800033569336,4054900,93.20400047302246,-0.23649978637695312,93.59171259572008,6.398999786376953,104.44999694824219,83.9000015258789,0.08254721996572001,-0.6332202066906101,-0.6668734658773603,MTZ
2021-11-26,101.58999633789062,101.9800033569336,96.51000213623047,97.72000122070312,97.72000122070312,2462600,92.88250045776367,-0.3215000152587919,94.50911006793854,6.465999603271484,104.20999908447266,83.9000015258789,0.0643721143586522,-0.5405336512507075,-0.6387979515158819,MTZ
2021-12-03,99.30999755859375,99.62999725341797,87.20999908447266,89.05000305175781,89.05000305175781,2879400,92.37600059509278,-0.5064998626708928,93.29597517545392,7.257999420166016,104.20999908447266,83.9000015258789,0.0025895446715138437,-0.4795914739077256,-0.603418734269625,MTZ
2021-12-10,90.37000274658203,96.33000183105469,89.73999786376953,91.94999694824219,91.94999694824219,3483600,91.95250053405762,-0.42350006103515625,92.9968689027402,7.541999816894531,104.20999908447266,83.9000015258789,0.026113115968669165,-0.4294181737545921,-0.5647519430440622,MTZ
2021-12-17,92.01000213623047,92.6500015258789,85.41999816894531,86.5199966430664,86.5199966430664,3148400,91.21700019836426,-0.7355003356933594,91.55756395614603,7.70300064086914,104.20999908447266,85.05000305175781,-0.004945374586174389,-0.40804988586724544,-0.5299292636714362,MTZ
2021-12-24,85.5,92.25,84.45999908447266,91.29000091552734,91.29000091552734,1883300,91.06900024414062,-0.14799995422363565,91.49810550267522,8.0510009765625,104.20999908447266,85.41999816894531,0.022284409806975436,-0.38618566570282065,-0.4979862419006328,MTZ
2021-12-31,92.05999755859375,93.12999725341797,91.01000213623047,92.27999877929688,92.27999877929688,1698400,91.02250022888184,-0.04650001525878622,91.6718595641467,7.724000549316406,104.20999908447266,84.45999908447266,0.04887469036478964,-0.3602328254369791,-0.4673743715753764,MTZ
2022-01-07,92.97000122070312,99.0,92.37000274658203,93.95999908447266,93.95999908447266,2720200,91.24650001525879,0.22399978637695028,92.18033501310802,7.869000244140625,104.20999908447266,84.45999908447266,0.08926497516289844,-0.3256589382202857,-0.4358820530520229,MTZ
2022-01-14,93.56999969482422,97.3499984741211,91.98999786376953,96.44000244140625,96.44000244140625,2594200,91.40450019836426,0.1580001831054716,93.12692777495207,7.423000335693359,104.20999908447266,84.45999908447266,0.08922522525627707,-0.2772317771230659,-0.4006264361789213,MTZ
2022-01-21,95.51000213623047,95.97000122070312,88.2300033569336,88.8499984741211,88.8499984741211,2158200,91.25650024414062,-0.14799995422363565,92.17649904143407,7.206999969482422,104.20999908447266,84.45999908447266,-0.0031414651399659377,-0.2516033828808828,-0.36751020211269053,MTZ
2022-01-28,86.87000274658203,89.83999633789062,82.08000183105469,85.12999725341797,85.12999725341797,3400200,91.0720001220703,-0.18450012207031818,90.61060975520826,7.035999298095703,104.20999908447266,84.45999908447266,-0.0928175556732811,-0.255035534763981,-0.3425158315907551,MTZ
2022-02-04,84.4000015258789,87.41000366210938,83.56999969482422,84.83999633789062,84.83999633789062,2123500,90.83349990844727,-0.2385002136230412,89.32825121802657,6.872999572753907,104.20999908447266,82.08000183105469,-0.11310899968640209,-0.276280679290275,-0.32779690885731505,MTZ
2022-02-11,84.72000122070312,92.5999984741211,84.41000366210938,89.08999633789062,89.08999633789062,2279900,90.94049987792968,0.10699996948241619,89.27530568910747,6.449999237060547,104.20999908447266,82.08000183105469,-0.11774615392926269,-0.28965406471779254,-0.3193207212707545,MTZ
2022-02-18,89.06999969482422,95.0,88.44999694824219,91.5,91.5,2209500,91.0504997253418,0.10999984741211222,89.76968220263915,6.3769996643066404,104.20999908447266,82.08000183105469,-0.06365126016172562,-0.286992955483345,-0.31213677331799683,MTZ
2022-02-25,91.69000244140625,91.69000244140625,77.16999816894531,79.05000305175781,79.05000305175781,4427600,90.603999710083,-0.4465000152587919,87.38753128022107,7.105999755859375,104.20999908447266,82.08000183105469,-0.11229645881300843,-0.32235744600405125,-0.3144080339148978,MTZ
2022-03-04,77.47000122070312,79.16000366210938,73.36000061035156,74.9000015258789,74.9000015258789,5301500,90.03599967956544,-0.5680000305175668,84.61252466814503,6.906999969482422,102.80000305175781,77.16999816894531,-0.18542681879544343,-0.3940724833716658,-0.33211124490529065,MTZ
2022-03-11,75.29000091552734,85.7699966430664,71.8499984741211,85.37999725341797,85.37999725341797,5071900,89.87799949645996,-0.1580001831054716,84.78307413153901,8.087000274658203,101.9800033569336,73.36000061035156,-0.013176137700876778,-0.4412540975887058,-0.3563652121682718,MTZ
2022-03-18,86.0,89.0999984741211,80.63999938964844,88.55999755859375,88.55999755859375,4147800,89.84949951171875,-0.028499984741216622,85.62239044866229,8.261000061035157,99.62999725341797,71.8499984741211,-0.02990473578217756,-0.4565067021785607,-0.3786188766150027,MTZ
