Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-04-23,20.076404571533203,22.662399291992188,19.552217483520508,21.980955123901367,21.980955123901367,2577088,,,21.980955123901367,,,,,,,NDX1.DE
2021-04-30,22.190629959106445,23.396263122558594,20.757848739624023,21.019943237304688,21.019943237304688,3494652,,,21.767396926879883,,,,,-0.01591996577984256,-0.01591996577984256,NDX1.DE
2021-05-07,20.705429077148438,20.705429077148438,17.455463409423828,18.154382705688477,18.154382705688477,6061804,,,20.964504877726235,,,,,-0.08789662116128749,-0.031914778086830325,NDX1.DE
2021-05-14,18.276691436767578,18.294164657592773,14.939360618591309,16.616762161254883,16.616762161254883,7318690,,,19.998339829621493,,,,,-0.2145864319262003,-0.07250847894002366,NDX1.DE
2021-05-21,16.74781036376953,17.018640518188477,15.699434280395508,16.721601486206055,16.721601486206055,4240271,,,19.27017575330695,,,,,-0.36445588219523595,-0.13738567966340418,NDX1.DE
2021-05-28,16.86138343811035,17.13221549987793,16.28477668762207,16.442033767700195,16.442033767700195,3366902,,,18.64169975650545,,,,,-0.5232140989606671,-0.22312532839612925,NDX1.DE
2021-06-04,16.424560546875,16.826438903808594,14.939360618591309,15.760588645935059,15.760588645935059,5236643,,,18.001452843045364,,,,,-0.6881951088932081,-0.3264741685065912,NDX1.DE
2021-06-11,15.80427074432373,15.80427074432373,14.49380111694336,14.764632225036621,14.764632225036621,4842958,,,17.282159372376753,,,,,-0.8626252201382689,-0.44561884664696405,NDX1.DE
2021-06-18,14.895679473876953,16.59929084777832,14.851996421813965,15.41112995147705,15.41112995147705,6659362,,,16.866375056621262,,,14.49380111694336,,-1.020039434461173,-0.5732678661612327,NDX1.DE
2021-06-25,15.288820266723633,16.86138343811035,15.1577730178833,16.625499725341797,16.625499725341797,5024597,,,16.812847205225825,2.1570342063903807,,14.49380111694336,,-1.1347129372507592,-0.6980334375144608,NDX1.DE
2021-07-02,16.791492462158203,18.521312713623047,15.603333473205566,16.176841735839844,16.176841735839844,11193478,,,16.671512656473386,2.137813949584961,,14.49380111694336,,-1.2210292296879977,-0.8142547246641356,NDX1.DE
2021-07-09,16.307300567626953,17.295055389404297,15.664325714111328,16.176841735839844,16.176841735839844,9350452,,,16.56158578522149,2.037045478820801,,14.49380111694336,,-1.2814266528143992,-0.9180707086975275,NDX1.DE
