Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2022-04-15,4.699999809265137,4.900000095367432,4.5,4.78000020980835,4.78000020980835,3488200,,,4.78000020980835,,,,,,,APLD
2022-04-22,4.599999904632568,4.800000190734863,4.0,4.019999980926514,4.019999980926514,1279500,,,4.61111127005683,,,,,-0.05789562377933599,-0.05789562377933599,APLD
2022-04-29,4.0,4.070000171661377,3.299999952316284,3.359999895095825,3.359999895095825,763000,,,4.333086520065496,,,,,-0.19735784570694692,-0.08888722865213841,APLD
2022-05-06,3.369999885559082,3.5399999618530273,2.7639999389648438,3.5399999618530273,3.5399999618530273,714300,,,4.156845062684948,,,,,-0.36355501213071184,-0.14992451386959915,APLD
2022-05-13,3.509999990463257,3.5199999809265137,1.7300000190734863,1.7999999523162842,1.7999999523162842,1352500,,,3.6331017048252447,,,,,-0.6686061731734805,-0.2651871048260172,APLD
2022-05-20,1.899999976158142,4.25,1.8899999856948853,3.6500000953674316,3.6500000953674316,3638400,,,3.6368569027235083,,,,,-0.8979269447825566,-0.4057959581496926,APLD
2022-05-27,3.619999885559082,4.679999828338623,3.4200000762939453,4.599999904632568,4.599999904632568,1906700,,,3.8508886809255216,,,,,-0.9917058294654724,-0.5359981517754214,APLD
2022-06-03,4.739999771118164,5.0,4.199999809265137,4.349999904632568,4.349999904632568,1756700,,,3.9618022861937545,,,,,-1.012234226729114,-0.6418283906540198,APLD
2022-06-10,4.360000133514404,4.460000038146973,2.6500000953674316,2.740000009536743,2.740000009536743,1608700,,,3.6902906691588635,,,1.7300000190734863,,-1.1103435423674979,-0.7459428688125704,APLD
2022-06-17,2.1500000953674316,2.1500000953674316,0.949999988079071,1.0800000429153442,1.0800000429153442,8964200,,,3.1102260855491926,1.2666000425815582,,1.7300000190734863,,-1.3823867793846922,-0.8873748489397086,APLD
2022-06-24,1.1399999856948853,1.2899999618530273,1.0499999523162842,1.1699999570846558,1.1699999570846558,4544700,,,2.6790647236681844,1.2506000339984893,,0.949999988079071,,-1.7407154903457789,-1.077006102585502,APLD
2022-07-01,1.149999976158142,1.1699999570846558,0.9200000166893005,0.9649999737739563,0.9649999737739563,3250400,,,2.2981614459139115,1.1956000089645387,,0.949999988079071,,-2.151769154816785,-1.315842336414676,APLD
2022-07-08,0.9900000095367432,1.1399999856948853,0.9300000071525574,1.059999942779541,1.059999942779541,2892100,,,2.0230144452173846,1.1395999848842622,,0.9200000166893005,-0.7782426995286594,-2.5686781738851194,-1.5942503002969968,APLD
2022-07-15,1.059999942779541,1.1399999856948853,0.8500000238418579,1.0399999618530273,1.0399999618530273,2946100,,,1.8045667822475273,1.0909999787807465,,0.9200000166893005,-0.741293540600134,-2.971892964389111,-1.9003931145396888,APLD
2022-07-22,1.0700000524520874,2.950000047683716,1.0299999713897705,2.130000114440918,2.130000114440918,262003900,,,1.8768853005127253,1.1019999921321868,,0.8500000238418579,-0.3660713747194413,-3.2504294651451993,-2.2004011924520244,APLD
2022-07-29,1.9700000286102295,2.2899999618530273,1.659999966621399,2.119999885559082,2.119999885559082,20030400,,,1.93091076385636,0.9199999868869781,5.0,0.8500000238418579,-0.4011299693773557,-3.430684776889903,-2.4737975445493308,APLD
2022-08-05,1.9600000381469727,2.509999990463257,1.899999976158142,2.0299999713897705,2.0299999713897705,10694300,,,1.9529305877526735,0.8550000131130219,5.0,0.8500000238418579,0.12777779175911452,-3.5401375308755756,-2.710761985955163,APLD
2022-08-12,2.059999942779541,2.3399999141693115,1.9800000190734863,2.180000066757202,2.180000066757202,6696700,,,2.003390471975902,0.8109999835491181,5.0,0.8500000238418579,-0.4027397233430072,-3.5757064703485164,-2.9029718713759083,APLD
2022-08-19,2.1500000953674316,2.309999942779541,1.871999979019165,1.9700000286102295,1.9700000286102295,4335800,,,1.995970373450197,0.6737999856472016,5.0,0.8500000238418579,-0.5717391153364413,-3.573651674903555,-3.0520118277153854,APLD
2022-08-26,1.8899999856948853,2.119999885559082,1.774999976158142,2.059999942779541,2.059999942779541,2729100,2.532249990105629,,2.0101991666344956,0.5292999744415283,5.0,0.8500000238418579,-0.5264367843811383,-3.529108499756839,-3.158033310391264,APLD
2022-09-02,1.9900000095367432,2.380000114440918,1.9900000095367432,2.240000009536743,2.240000009536743,2795800,2.405249980092049,-0.12700001001357997,2.061266020612773,0.5442999839782715,5.0,0.8500000238418579,-0.18248175118967824,-3.4297105018721297,-3.218406019609234,APLD
2022-09-09,2.240000009536743,2.299999952316284,1.9199999570846558,2.259999990463257,2.259999990463257,2207700,2.317249980568886,-0.08799999952316284,2.1054291250239916,0.5572999894618988,5.0,0.8500000238418579,1.0925925006101198,-3.2864958413591827,-3.2335370911092225,APLD
2022-09-16,2.309999942779541,2.369999885559082,1.899999976158142,2.1500000953674316,2.1500000953674316,2513900,2.256749990582466,-0.06049998998642003,2.1153337851003116,0.58329998254776,5.0,1.0299999713897705,0.8376069865204856,-3.1245029574700545,-3.209307283633852,APLD
2022-09-23,2.009999990463257,2.130000114440918,1.4500000476837158,1.590000033378601,1.590000033378601,2988100,2.1592499941587446,-0.09749999642372131,1.9985929513843759,0.6242999911308289,4.460000038146973,1.659999966621399,0.647668473150701,-3.0178831500878855,-3.1667685872903037,APLD
2022-09-30,1.590000033378601,1.809999942779541,1.5299999713897705,1.7000000476837158,1.7000000476837158,2666400,2.154249998927116,-0.004999995231628418,1.9322389727842293,0.4602999806404114,2.950000047683716,1.4500000476837158,0.6037737164645132,-2.9332596792188803,-3.1148777188299874,APLD
2022-10-07,1.7200000286102295,1.809999942779541,1.5,1.5499999523162842,1.5499999523162842,2076600,2.049249991774559,-0.1050000071525572,1.847296968235797,0.42829997539520265,2.950000047683716,1.4500000476837158,0.4903846242018708,-2.880255578880231,-3.062739465507819,APLD
2022-10-14,1.590000033378601,2.0899999141693115,1.5299999713897705,1.9299999475479126,1.9299999475479126,2962000,1.9157499939203262,-0.13349999785423283,1.8656754080829336,0.42329996824264526,2.950000047683716,1.4500000476837158,-0.09389678692364833,-2.7937646942667316,-3.0029672941209107,APLD
2022-10-21,2.009999990463257,2.194999933242798,1.940000057220459,2.009999990463257,2.009999990463257,2159600,1.7987499982118607,-0.11699999570846553,1.8977475375007833,0.41379997730255125,2.950000047683716,1.4500000476837158,-0.05188674577065666,-2.670736250884087,-2.9291381734016166,APLD
2022-10-28,1.9900000095367432,2.3399999141693115,1.9299999475479126,2.2200000286102295,2.2200000286102295,2449000,1.7727499991655349,-0.025999999046325772,1.9693592021917714,0.4109999775886536,2.950000047683716,1.4500000476837158,0.09359608861983482,-2.492209379292576,-2.8320428858218296,APLD
2022-11-04,2.2300000190734863,2.444999933242798,2.0799999237060547,2.4100000858306885,2.4100000858306885,2393100,1.8392500013113022,0.06650000214576735,2.067279398555975,0.4129999876022339,2.950000047683716,1.4500000476837158,0.10550459267444712,-2.250541113788196,-2.7028202698143553,APLD
2022-11-11,2.4000000953674316,2.625,1.9600000381469727,2.3399999141693115,2.3399999141693115,5545700,1.8977499991655349,0.058499997854232655,2.127883957581161,0.44049997329711915,2.509999990463257,1.4500000476837158,0.18781719806375063,-1.9826850196181356,-2.542790214215195,APLD
2022-11-18,2.299999952316284,2.5,2.190000057220459,2.200000047683716,2.200000047683716,3337100,1.959500002861023,0.06175000369548811,2.1439097553817286,0.4334999680519104,2.625,1.4500000476837158,0.0679612178606539,-1.726805074350013,-2.361460183134043,APLD
2022-11-25,2.180000066757202,2.2950000762939453,2.0299999713897705,2.240000009536743,2.240000009536743,2234600,2.018500006198883,0.05900000333786015,2.165263145193954,0.4129999876022339,2.625,1.5,0.0,-1.4811707557346288,-2.1658403103786177,APLD
2022-12-02,2.200000047683716,2.2300000190734863,1.8300000429153442,1.8899999856948853,1.8899999856948853,2830000,2.0610000073909758,0.04250000119209263,2.104093554194161,0.3839999794960022,2.625,1.5,-0.1637168169600428,-1.3060148178862585,-1.974767978713649,APLD
2022-12-09,1.9199999570846558,1.9600000381469727,1.5850000381469727,1.590000033378601,1.590000033378601,2329400,2.03400000333786,-0.027000004053115756,1.9898505495684808,0.39349998235702516,2.625,1.5299999713897705,-0.26046513355764644,-1.2295677325675824,-1.809167924014523,APLD
2022-12-16,1.649999976158142,1.8600000143051147,1.4800000190734863,1.6100000143051147,1.6100000143051147,10466900,2.0085000097751617,-0.025499993562698275,1.905439319509955,0.4004999876022339,2.625,1.5850000381469727,0.012578604092237322,-1.2134838809124915,-1.6767936922140716,APLD
2022-12-23,1.600000023841858,1.9199999570846558,1.4500000476837158,1.9199999570846558,1.9199999570846558,3171100,2.003000009059906,-0.005500000715255915,1.9086750167487776,0.39149998426437377,2.625,1.4800000190734863,0.12941170778241706,-1.1826875482594534,-1.5669923268908232,APLD
2022-12-30,1.940000057220459,1.940000057220459,1.7450000047683716,1.840000033378601,1.840000033378601,1382200,1.986000007390976,-0.017000001668929787,1.8934139093331828,0.384499990940094,2.625,1.4500000476837158,0.18709683224760587,-1.1538123578985537,-1.4751745560036524,APLD
2023-01-06,1.8899999856948853,1.9600000381469727,1.6100000143051147,1.8600000143051147,1.8600000143051147,1385100,1.9805000066757201,-0.005500000715255915,1.8859885993269456,0.3784999966621399,2.625,1.4500000476837158,-0.03626939644829197,-1.1209144614179323,-1.3964500905401591,APLD
