Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2018-04-27,77.33450317382812,81.90499877929688,70.7509994506836,78.63099670410156,78.63099670410156,808034000,,,78.63099670410156,,,,,,,AMZN
2018-05-04,79.125,79.80000305175781,77.3010025024414,79.04750061035156,79.04750061035156,441840000,,,78.72355312771268,,,,,0.0019287912546683827,0.0019287912546683827,AMZN
2018-05-11,79.46700286865234,80.77999877929688,79.12550354003906,80.14550018310547,80.14550018310547,311770000,,,79.0395413622444,,,,,0.00998070486990521,0.0037181053913876777,AMZN
2018-05-18,80.19999694824219,80.55899810791016,78.26100158691406,78.71849822998047,78.71849822998047,298956000,,,78.96819844396353,,,,,0.014583165938231168,0.006132563290686231,AMZN
2018-05-25,79.25,80.70600128173828,78.31700134277344,80.50749969482422,80.50749969482422,290622000,,,79.31026538859923,,,,,0.025031537059638787,0.010332335239342353,AMZN
2018-06-01,80.0354995727539,82.33650207519531,80.00749969482422,82.0770034790039,82.0770034790039,264672000,,,79.92509607535584,,,,,0.0455225506091228,0.018152383099293564,AMZN
2018-06-08,82.44499969482422,85.7249984741211,82.27449798583984,84.19950103759766,84.19950103759766,403278000,,,80.87496384474291,,,,,0.08042351621788679,0.031990412681203166,AMZN
2018-06-15,84.07550048828125,86.23999786376953,84.02950286865234,85.79850006103516,85.79850006103516,317484000,,,81.96908300391897,,,,,0.1288653510274962,0.05351817675815717,AMZN
2018-06-22,85.31300354003906,88.15499877929688,85.01950073242188,85.78350067138672,85.78350067138672,414932000,,,82.81673137446735,,,70.7509994506836,,0.18175504293096445,0.08201525812989212,AMZN
2018-06-29,85.12550354003906,86.17050170898438,82.31549835205078,84.98999786376953,84.98999786376953,516864000,,,83.29967948320117,3.525048828125,,77.3010025024414,,0.22948115567678062,0.11478545758475622,AMZN
2018-07-06,84.13500213623047,86.25,83.90299987792969,85.53150177001953,85.53150177001953,219928000,,,83.79563999138304,2.644348907470703,,78.26100158691406,,0.27253853179340926,0.14984169629779023,AMZN
2018-07-13,86.20249938964844,90.76499938964844,85.8115005493164,90.65149688720703,90.65149688720703,362812000,,,85.31916374601059,2.917798614501953,,78.26100158691406,,0.33234349382311734,0.19039765130341849,AMZN
2018-07-20,91.09750366210938,92.94400024414062,89.86900329589844,90.68499755859375,90.68499755859375,491446000,,,86.51157125991796,3.0520484924316404,,78.31700134277344,0.153298334750263,0.39700341377058024,0.23631004296278774,AMZN
2018-07-27,90.6104965209961,94.00250244140625,88.49949645996094,90.8635025024414,90.8635025024414,630216000,,,87.47866709158984,3.3725494384765624,,80.00749969482422,0.14947976597431456,0.4594009646789132,0.285885803344149,AMZN
2018-08-03,91.36650085449219,92.05000305175781,86.96600341796875,91.16449737548828,91.16449737548828,485386000,,,88.29774048801171,3.6420494079589845,,82.27449798583984,0.13748740936432013,0.5156914954626224,0.336953734926032,AMZN
2018-08-10,91.29049682617188,95.72850036621094,90.94599914550781,94.31500244140625,94.31500244140625,384652000,,,89.63490981098828,3.8873992919921876,94.00250244140625,82.31549835205078,0.1981301036239249,0.576585588756795,0.39020525799953487,AMZN
2018-08-17,94.92500305175781,96.25,92.77749633789062,94.11100006103516,94.11100006103516,505594000,,,90.62959653322092,3.8698501586914062,95.72850036621094,82.31549835205078,0.16897184011150568,0.6327097150753636,0.44409513734971906,AMZN
2018-08-24,94.52850341796875,95.9749984741211,93.3030014038086,95.26950073242188,95.26950073242188,308240000,,,91.66068635526557,3.9160003662109375,96.25,82.31549835205078,0.16073317365676898,0.6846397245615421,0.4975494900634575,AMZN
2018-08-31,95.75,101.27850341796875,95.46399688720703,100.635498046875,100.635498046875,493664000,,,93.65508895340099,4.203350830078125,96.25,83.90299987792969,0.19520302147560442,0.7513411265800185,0.5539476315115822,AMZN
2018-09-07,101.32499694824219,102.5250015258789,96.760498046875,97.60350036621094,97.60350036621094,526460000,87.53644981384278,,94.5325137118032,4.394300842285157,101.27850341796875,85.8115005493164,0.1375898214628224,0.8055396238810797,0.6098569631492483,AMZN
2018-09-14,98.55000305175781,100.43800354003906,95.8499984741211,98.5094985961914,98.5094985961914,425118000,88.53037490844727,0.9939250946044922,95.41628813055613,4.618401336669922,102.5250015258789,86.96600341796875,0.14835018185553572,0.8490575202746875,0.663012642510457,AMZN
2018-09-21,97.73650360107422,97.91000366210938,94.37049865722656,95.75050354003906,95.75050354003906,507730000,89.36552505493164,0.8351501464843665,95.49055822155233,4.508951568603516,102.5250015258789,86.96600341796875,0.1266090827948665,0.867677521516419,0.7084937267340041,AMZN
2018-09-28,95.18949890136719,101.32599639892578,93.25,100.1500015258789,100.1500015258789,429602000,90.36575012207031,1.0002250671386719,96.52599006695824,5.009051513671875,102.5250015258789,86.96600341796875,0.1709136336126329,0.8855634994296979,0.7478425651108249,AMZN
2018-10-05,101.09950256347656,101.65950012207031,93.1415023803711,94.48249816894531,94.48249816894531,563872000,91.15395011901856,0.7881999969482507,96.0718807562887,5.310550689697266,102.5250015258789,90.94599914550781,0.04226076141362567,0.8739477055596634,0.7758659296550112,AMZN
2018-10-12,93.69999694824219,95.0999984741211,84.25499725341797,89.43049621582031,89.43049621582031,930710000,91.60009994506837,0.4461498260498047,94.5960175250735,5.886650848388672,102.5250015258789,92.77749633789062,-0.0138336150029984,0.8210003321812653,0.7858957968830677,AMZN
2018-10-19,89.75,92.25,86.71150207519531,88.20149993896484,88.20149993896484,587470000,91.90632476806641,0.3062248229980469,93.17501361704936,5.962250518798828,102.5250015258789,84.25499725341797,-0.02929671969672354,0.7391054816249465,0.7754979490479296,AMZN
2018-10-26,89.19999694824219,90.4749984741211,80.1500015258789,82.1405029296875,82.1405029296875,868036000,91.80337486267089,-0.10294990539551918,90.72290013096895,6.647499847412109,102.5250015258789,84.25499725341797,-0.09898584104108821,0.6178394856105607,0.7404627349507366,AMZN
