Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-04-23,99.9000015258789,102.87999725341797,96.5,101.76000213623047,101.74736022949219,134339764.0,,,101.76000213623047,,,,,,,RR.L
2021-04-30,102.23999786376953,107.81999969482422,100.94000244140625,104.62000274658203,104.60700988769531,202460533.0,,,102.39555782741971,,,,,0.010234083320836973,0.010234083320836973,RR.L
2021-05-07,105.0,106.88999938964844,100.5,106.73999786376953,106.72673797607422,167056534.0,,,103.36098894660856,,,,,0.03356147681088384,0.015417948540847387,RR.L
2021-05-14,107.0,110.41999816894531,100.58000183105469,107.63999938964844,107.62662506103516,203869056.0,,,104.31188015617298,,,,,0.06641258510211578,0.02675008999890703,RR.L
2021-05-21,107.69999694824219,108.68000030517578,99.94499969482422,105.19999694824219,105.18693542480469,203956584.0,,,104.50923944329946,,,,,0.09392992841925629,0.04167894298120686,RR.L
2021-05-28,105.0,109.31999969482422,102.31999969482422,107.0199966430664,107.00670623779297,186348874.0,,,105.06718548769211,,,,,0.12258505629254568,0.05965807927261549,RR.L
2021-06-04,106.54000091552734,112.63999938964844,105.81999969482422,107.31999969482422,107.30667114257812,166502941.0,,,105.5678108670548,,,,,0.15066863896373572,0.07988264809286444,RR.L
2021-06-11,108.0999984741211,113.44000244140625,105.8489990234375,111.94000244140625,111.92609405517578,202423423.0,,,106.9838534391329,,,,,0.19245523788979924,0.10489877915884994,RR.L
2021-06-18,112.0,113.4800033569336,106.69999694824219,107.5199966430664,107.50663757324219,237068971.0,,,107.10299637334035,,,96.5,,0.2232934805964204,0.13120871281164337,RR.L
2021-06-25,106.31999969482422,112.45999908447266,104.0199966430664,106.5,106.48677062988281,164166803.0,,,106.9689971792647,7.485600280761719,,99.94499969482422,,0.24103859881534628,0.15561535414579958,RR.L
2021-07-02,106.41999816894531,107.0,94.69000244140625,102.58000183105469,102.5672607421875,353740156.0,,,105.99366487966248,8.078600311279297,,99.94499969482422,,0.23495958231294356,0.17324740484960935,RR.L
2021-07-09,102.5,106.29299926757812,98.16000366210938,101.0,100.9874496459961,178780336.0,,,104.88396157307082,8.203900146484376,,94.69000244140625,,0.20851805092660936,0.1810853262000538,RR.L
2021-07-16,100.80000305175781,100.80000305175781,90.55000305175781,93.05999755859375,93.04843139648438,253768523.0,,,102.25641401429813,8.60989990234375,,94.69000244140625,-0.08549532620871658,0.14283248298534446,0.17258469437456284,RR.L
2021-07-23,92.69999694824219,99.1500015258789,86.69000244140625,95.62999725341797,95.61812591552734,246288190.0,,,100.78387695632476,8.871900177001953,,90.55000305175781,-0.08593008274851888,0.06629809998177638,0.14896545117616583,RR.L
2021-07-30,95.0,104.43000030517578,94.69999694824219,99.70999908447266,99.6976089477539,180581010.0,,,100.54523742924651,8.971400451660156,,86.69000244140625,-0.06586096046459677,0.002171164029585171,0.1163444984769257,RR.L
2021-08-06,101.0,112.80000305175781,101.0,112.41999816894531,112.40603637695312,276383523.0,,,103.18407314917958,9.580400848388672,113.4800033569336,86.69000244140625,0.044407272448912405,-0.00577062671189843,0.08920780399052033,RR.L
2021-08-13,112.31999969482422,112.41999816894531,106.73999786376953,111.18000030517578,111.16619110107422,154022897.0,,,104.96094585051208,9.466400909423829,113.4800033569336,86.69000244140625,0.056844140022891176,0.016468126707658293,0.07304343126099544,RR.L
2021-08-20,109.44000244140625,113.0,107.8949966430664,110.16000366210938,110.14632415771484,140947471.0,,,106.11629203086703,9.217800903320313,113.4800033569336,86.69000244140625,0.02934037672899148,0.051920708217001454,0.06834949280677455,RR.L
2021-08-27,112.0,120.56999969482422,110.96299743652344,116.73999786376953,116.72549438476562,197865005.0,,,108.4771155492898,9.580799865722657,113.4800033569336,86.69000244140625,0.08777486205490193,0.11600227148071962,0.07893899917876233,RR.L
2021-09-03,115.4000015258789,117.05999755859375,111.6510009765625,111.69999694824219,111.68611907958984,124524553.0,106.02199935913086,,109.19331141572367,9.277699279785157,120.56999969482422,86.69000244140625,-0.0021440547429832923,0.1750657884367346,0.10030050790275616,RR.L
2021-09-10,112.58000183105469,113.9800033569336,108.1520004272461,109.18000030517578,109.16643524169922,94449397.0,106.39299926757812,0.37099990844725994,109.19035339115747,8.629499816894532,120.56999969482422,86.69000244140625,0.015439022637064204,0.21770099330906678,0.12638950465971407,RR.L
2021-09-17,110.30000305175781,112.94000244140625,104.94000244140625,111.0,110.98621368408203,304163091.0,106.71199913024903,0.31899986267090696,109.59249708201136,8.616200256347657,120.56999969482422,86.69000244140625,0.04225352112676051,0.253150511520972,0.15455861729554918,RR.L
2021-09-24,109.0999984741211,134.22000122070312,100.16000366210938,132.5,132.48355102539062,323093133.0,107.99999923706055,1.2880001068115234,114.68305328600884,10.977200317382813,120.56999969482422,94.69999694824219,0.2916747673510709,0.3559068708448576,0.19930267363983994,RR.L
2021-10-01,135.97999572753906,148.44900512695312,135.66600036621094,142.8800048828125,142.8622589111328,381447640.0,109.76199951171876,1.762000274658206,120.949042529743,11.326100921630859,134.22000122070312,100.16000366210938,0.41465351369121284,0.5266613162751232,0.2720490386699029,RR.L
2021-10-08,144.0,145.67999267578125,137.55999755859375,143.6999969482422,143.68214416503906,170470445.0,111.68699951171875,1.9249999999999972,126.00481017829837,11.16510009765625,148.44900512695312,100.16000366210938,0.5441650625207008,0.7266149924090026,0.3730636950563695,RR.L
2021-10-15,142.47999572753906,145.47999572753906,141.05999755859375,144.55999755859375,144.5420379638672,152281093.0,113.56399955749512,1.87700004577637,130.12818515169735,10.298099517822266,148.44900512695312,100.16000366210938,0.5116595389573426,0.9291276340988475,0.49663345928803126,RR.L
2021-10-22,143.10000610351562,143.9969940185547,132.75999450683594,135.10000610351562,135.08322143554688,162117820.0,114.95299987792968,1.3890003204345618,131.23303425210142,10.91009979248047,148.44900512695312,100.16000366210938,0.3549293686088708,1.0816958444817448,0.626647322664412,RR.L
2021-10-29,135.6199951171875,137.5,131.1199951171875,131.83999633789062,131.82362365722656,118595676.0,115.9479995727539,0.9949996948242159,131.36791471561014,11.03759994506836,148.44900512695312,100.16000366210938,0.17274504968200444,1.1776986388514876,0.7491031707059843,RR.L
2021-11-05,132.9199981689453,143.94000244140625,131.2729949951172,142.94000244140625,142.92225646972656,118105709.0,117.7189998626709,1.7710002899169979,133.93948976578704,11.26330108642578,148.44900512695312,100.16000366210938,0.28566290743886547,1.2651658230706353,0.8637837601203512,RR.L
2021-11-12,143.33999633789062,150.47999572753906,140.47999572753906,143.27999877929688,143.26220703125,188235333.0,119.55799980163575,1.8389999389648466,136.01515843545587,11.722401428222657,148.44900512695312,100.16000366210938,0.30065354045171877,1.3363892958975665,0.968807212515288,RR.L
2021-11-19,142.1199951171875,146.39999389648438,132.50399780273438,136.0,135.9831085205078,147661617.0,121.228999710083,1.670999908447257,136.01178989424346,12.529200744628906,150.47999572753906,100.16000366210938,0.16498203262523647,1.3630939161744626,1.0564264799951046,RR.L
2021-11-26,136.32000732421875,139.74000549316406,116.46900177001953,121.55999755859375,121.5448989868164,212429682.0,122.25699958801269,1.0279998779296875,132.8002804863213,14.05630111694336,150.47999572753906,131.1199951171875,0.08827216544079519,1.3098381575718854,1.1127401861232782,RR.L
2021-12-03,123.44000244140625,128.16000366210938,118.04000091552734,124.9000015258789,124.88449096679688,227618822.0,123.84899978637695,1.5920001983642607,131.0446629395563,11.662301635742187,150.47999572753906,116.46900177001953,0.1439824251397983,1.2194154402838553,1.136445798158962,RR.L
2021-12-10,124.9000015258789,161.9080047607422,121.7959976196289,122.80000305175781,122.78474426269531,181492130.0,125.20750007629394,1.3585002899169893,129.2125162978233,14.078601837158203,150.47999572753906,116.46900177001953,0.10630633379961996,1.1024677910471903,1.1288951299119017,RR.L
2021-12-17,122.9000015258789,123.36000061035156,112.69999694824219,114.30000305175781,114.28580474853516,179189240.0,125.9370002746582,0.7295001983642635,125.89862446536429,14.33260269165039,161.9080047607422,116.46900177001953,-0.13735846753390335,0.9478126607550541,1.0886545812103798,RR.L
2021-12-24,112.30000305175781,123.80000305175781,107.12000274658203,121.62000274658203,121.60489654541016,165308884.0,126.39700050354004,0.4600002288818388,124.94781963896824,15.558602905273437,161.9080047607422,112.69999694824219,-0.14879620247540948,0.8006513890399081,1.0246538718391638,RR.L
2021-12-31,123.91999816894531,125.86000061035156,120.87999725341797,122.87999725341797,122.86473846435547,41100158.0,126.98200035095215,0.5849998474121065,124.4883035532904,14.876602935791016,161.9080047607422,107.12000274658203,-0.14488517840625392,0.6686146311948304,0.9455340405848675,RR.L
2022-01-07,126.62000274658203,129.3800048828125,123.45999908447266,127.13999938964844,127.12420654296875,112089875.0,127.8310001373291,0.8489997863769503,125.07756929470328,14.888603210449219,161.9080047607422,107.12000274658203,-0.12050358649103154,0.564597563192959,0.8608814900533321,RR.L
2022-01-14,127.4800033569336,129.6199951171875,125.16000366210938,125.23999786376953,125.22444152832031,134419845.0,128.2560001373291,0.42499999999999716,125.11366453227356,14.067901611328125,161.9080047607422,107.12000274658203,-0.07298303326641753,0.4762126212590534,0.7753995192101591,RR.L
2022-01-21,126.66000366210938,127.05999755859375,118.39399719238281,119.72000122070312,119.70513153076172,114113763.0,128.65700035095216,0.40100021362306393,123.91507268525791,13.934501647949219,161.9080047607422,107.12000274658203,-0.09192957716811034,0.38470908134127235,0.6885794219059621,RR.L
2022-01-28,118.5199966430664,119.94000244140625,111.5199966430664,113.0199966430664,113.0059585571289,221682064.0,128.84900016784667,0.1919998168945085,121.49394467588202,13.386902618408204,161.9080047607422,107.12000274658203,-0.20931863220447755,0.27605039182763136,0.5969063041107775,RR.L
2022-02-04,114.77999877929688,118.36000061035156,111.94000244140625,113.5999984741211,113.58588409423828,140418569.0,128.97900009155273,0.12999992370606606,119.73973440882403,11.701802062988282,161.9080047607422,107.12000274658203,-0.20714684923255577,0.16488175849460607,0.5009008495294061,RR.L
2022-02-11,114.5999984741211,122.72000122070312,113.23999786376953,120.9000015258789,120.8849868774414,170053050.0,128.39900016784668,-0.5799999237060547,119.99757154594734,11.637802124023438,161.9080047607422,107.12000274658203,-0.1110294005450081,0.08023686444937894,0.4074199639560667,RR.L
2022-02-18,117.62000274658203,121.72000122070312,113.63999938964844,117.05999755859375,117.04545593261719,201446294.0,127.10799980163574,-1.2910003662109375,119.34477732653544,8.434601593017579,161.9080047607422,107.12000274658203,-0.03701875691327594,0.0052664110420597154,0.3180525077529541,RR.L
