Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2022-07-01,11.75,12.039999961853027,8.300000190734863,9.010000228881836,9.010000228881836,7578500,,,9.010000228881836,,,,,,,IE
2022-07-08,9.5,10.470000267028809,8.5,8.970000267028809,8.970000267028809,849100,,,9.001111348470053,,,,,-0.0016165707080850744,-0.0016165707080850744,IE
2022-07-15,9.149999618530273,9.65999984741211,7.710000038146973,8.010000228881836,8.010000228881836,902600,,,8.780864433006005,,,,,-0.04290203164460937,-0.010791117582868251,IE
2022-07-22,8.170000076293945,8.649999618530273,7.010000228881836,8.5,8.5,565000,,,8.718450114560227,,,,,-0.08566625364302416,-0.027430036707347342,IE
2022-07-29,8.789999961853027,9.569999694824219,8.34000015258789,9.199999809265137,9.199999809265137,630100,,,8.825461157827984,,,,,-0.09803159148588092,-0.04311927110257703,IE
2022-08-05,9.420000076293945,9.420000076293945,8.461000442504883,8.9399995803833,8.9399995803833,304500,,,8.850914140618054,,,,,-0.10133201012461068,-0.05605543532969562,IE
2022-08-12,8.890000343322754,9.960000038146973,8.770000457763672,9.9399995803833,9.9399995803833,269500,,,9.092933127232552,,,,,-0.05800230651589189,-0.05648807337107256,IE
2022-08-19,10.0,10.229999542236328,9.0,9.5,9.5,397500,,,9.183392432291985,,,,,-0.0067154604216690394,-0.04542749271564955,IE
2022-08-26,9.779999732971191,10.100000381469727,9.0,10.09000015258789,10.09000015258789,238400,,,9.384860814579964,,,7.010000228881836,,0.07006446762050089,-0.019762612640949452,IE
2022-09-02,10.399999618530273,10.399999618530273,9.289999961853027,10.100000381469727,10.100000381469727,423400,,,9.543780718333245,1.6118997573852538,,7.010000228881836,,0.15741464753751266,0.01961011184315324,IE
2022-09-09,10.210000038146973,11.40999984741211,10.149999618530273,11.109999656677246,11.109999656677246,434000,,,9.891829371298579,1.3688997268676757,,7.010000228881836,,0.28563847820786137,0.07872752659086615,IE
2022-09-16,11.210000038146973,11.529999732971191,8.670000076293945,8.75,8.75,3478200,,,9.638089511010005,1.4578996658325196,,7.010000228881836,,0.3333592532978269,0.13531235474796854,IE
2022-09-23,8.59000015258789,8.970000267028809,7.860000133514404,8.050000190734863,8.050000190734863,1055000,,,9.285180773171085,1.3738996982574463,,8.34000015258789,-0.1065482812164269,0.3001236901484017,0.1719370959480648,IE
2022-09-30,7.920000076293945,8.649999618530273,7.775000095367432,8.25,8.25,591000,,,9.055140601355289,1.2973997116088867,,7.860000133514404,-0.0802675859080324,0.22754409642891105,0.18429420716603065,IE
2022-10-07,8.25,9.369999885559082,8.25,8.899999618530273,8.899999618530273,575900,,,9.020664827394175,1.286399745941162,,7.775000095367432,0.11111103173747083,0.16128678090607806,0.1791814457749301,IE
2022-10-14,8.960000038146973,8.960000038146973,7.610000133514404,7.909999847412109,7.909999847412109,374300,,,8.77385038739816,1.3254997730255127,12.039999961853027,7.775000095367432,-0.06941178265739889,0.06292618745900036,0.1533469439269457,IE
2022-10-21,8.25,8.609999656677246,7.875,8.5,8.5,344600,,,8.712994745754123,1.2799997806549073,11.529999732971191,7.610000133514404,-0.07608693736712702,-0.025231011971860173,0.11366295372721107,IE
2022-10-28,8.5,9.899999618530273,8.300000190734863,9.850000381469727,9.850000381469727,398100,,,8.965662664802036,1.3169997692108155,11.529999732971191,7.610000133514404,0.10178980355694933,-0.04773545507970045,0.0777966406590085,IE
2022-11-04,9.850000381469727,10.960000038146973,9.5,10.720000267028809,10.720000267028809,422700,,,9.355515465296875,1.35299973487854,11.529999732971191,7.610000133514404,0.0784708973413688,0.005893389625866163,0.06181814042942132,IE
2022-11-11,10.880000114440918,12.220000267028809,10.350000381469727,11.970000267028809,11.970000267028809,933000,9.313500022888183,,9.93651208790397,1.4289997577667237,11.529999732971191,7.610000133514404,0.2600000281082957,0.15218649697632536,0.08189999743984444,IE
2022-11-18,11.720000267028809,12.649999618530273,10.779999732971191,10.90999984741211,10.90999984741211,861600,9.408500003814698,0.09499998092651474,10.152842701128002,1.4849997997283935,12.220000267028809,7.610000133514404,0.08126855128083466,0.3019150073563237,0.1307922218657287,IE
2022-11-25,10.960000038146973,10.960000038146973,9.5600004196167,9.890000343322754,9.890000343322754,591400,9.454500007629395,0.046000003814697266,10.094433288282392,1.3389997959136963,12.649999618530273,7.610000133514404,-0.020792082199546758,0.40166714549727534,0.19098664933940573,IE
2022-12-02,9.869999885559082,12.324999809265137,9.699999809265137,11.819999694824219,11.819999694824219,977300,9.644999980926514,0.19049997329711843,10.477892489736131,1.490499782562256,12.649999618530273,7.610000133514404,0.06390639604747905,0.5394615411076886,0.26842551417680194,IE
2022-12-09,11.739999771118164,11.920000076293945,10.5,10.829999923706055,10.829999923706055,591100,9.761499977111816,0.11649999618530238,10.556138586173892,1.5449998378753662,12.649999618530273,7.610000133514404,0.2377142769949776,0.6490060436689982,0.3529989651750678,IE
2022-12-16,11.0,15.529999732971191,10.550000190734863,14.989999771118164,14.989999771118164,2294400,10.050999975204467,0.28949999809265137,11.541441071717063,1.9309998035430909,12.649999618530273,7.875,0.8621117286892594,0.8941602582709374,0.47325703030748323,IE
2022-12-23,14.600000381469727,14.65999984741211,11.109999656677246,12.229999542236328,12.229999542236328,1441500,10.215499973297119,0.16449999809265137,11.694454065165788,2.1839998245239256,15.529999732971191,8.300000190734863,0.4824241869377368,1.0899274513842538,0.6102949016578767,IE
2022-12-30,12.460000038146973,12.539999961853027,11.210000038146973,12.149999618530273,12.149999618530273,719700,10.325999975204468,0.11050000190734899,11.795686410357895,2.2434998512268067,15.529999732971191,9.5,0.36516855497761225,1.2338026333938323,0.7488521753769779,IE
2023-01-06,12.09000015258789,12.550000190734863,11.640000343322754,12.319999694824219,12.319999694824219,580500,10.466999959945678,0.14099998474121023,11.912200473572634,2.1744998931884765,15.529999732971191,9.5600004196167,0.5575221153581837,1.3372574222561662,0.8796088969056863,IE
2023-01-13,13.020000457763672,15.039999961853027,12.5600004196167,14.59000015258789,14.59000015258789,1139100,10.69199995994568,0.22500000000000142,12.507267068909357,2.30049991607666,15.529999732971191,9.5600004196167,0.7164706061868107,1.4881556553132835,1.0148415098851524,IE
2023-01-20,15.0600004196167,15.0600004196167,13.085000038146973,13.609999656677246,13.609999656677246,1090600,10.867499923706054,0.1754999637603749,12.75231875508,2.3109999656677247,15.529999732971191,9.5600004196167,0.3817257999584449,1.6111656583325695,1.1473579873179118,IE
2023-01-27,13.6899995803833,14.020000457763672,13.050000190734863,13.460000038146973,13.460000038146973,925300,10.984999942779542,0.1175000190734874,12.909581262428215,2.221000003814697,15.529999732971191,9.699999809265137,0.2555969872076871,1.6951893942352747,1.2690982999662146,IE
2023-02-03,13.460000038146973,13.59000015258789,12.380000114440918,13.069999694824219,13.069999694824219,1007900,11.200999927520751,0.21599998474120952,12.945229802960661,2.202000045776367,15.529999732971191,10.5,0.09189635783261774,1.728187441429907,1.3711181091803684,IE
2023-02-10,12.819999694824219,14.1899995803833,12.510000228881836,13.329999923706055,13.329999923706055,1823400,11.464999914169312,0.2639999866485603,13.030734274237414,2.1074999809265136,15.529999732971191,10.550000190734863,0.22181485885794738,1.7304541686158137,1.4509705668326895,IE
2023-02-17,13.75,15.930000305175781,12.899999618530273,15.229999542236328,15.229999542236328,1689800,11.813999891281128,0.3489999771118164,13.519459889348283,2.26850004196167,15.529999732971191,11.109999656677246,0.5399392329160919,1.7724125854416073,1.5224021265235603,IE
2023-02-24,15.029999732971191,15.979999542236328,13.869999885559082,14.170000076293945,14.170000076293945,1257300,12.077499914169312,0.2635000228881843,13.664024375336208,1.9815000534057616,15.930000305175781,11.210000038146973,0.1988156042422533,1.7889677564609796,1.5816389331763203,IE
2023-03-03,14.239999771118164,15.880000114440918,14.050000190734863,15.829999923706055,15.829999923706055,2926700,12.47349991798401,0.3960000038146969,14.145352274973952,1.7765000343322754,15.979999542236328,11.640000343322754,0.4616805203345733,1.8364666047577138,1.638267304638852,IE
