Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-04-23,117.80000305175781,121.80000305175781,114.4000015258789,118.0,117.4967041015625,686355,,,118.0,,,,,,,SQZ.L
2021-04-30,114.0,122.80000305175781,114.0,119.0,118.4924545288086,1644638,,,118.22222222222223,,,,,0.003085872106023402,0.003085872106023402,SQZ.L
2021-05-07,119.4000015258789,122.19999694824219,116.0,120.0,119.48817443847656,1350072,,,118.61728395061729,,,,,0.010918902816414722,0.0048265455972214735,SQZ.L
2021-05-14,118.19999694824219,123.80000305175781,116.19999694824219,116.19999694824219,115.70438385009766,1250952,,,118.0801090612006,,,,,0.009362201383900093,0.005834469105372277,SQZ.L
2021-05-21,117.0,120.5999984741211,114.19999694824219,115.0,114.5094985961914,899360,,,117.3956403809338,,,,,-0.001518015573442888,0.00420058362119113,SQZ.L
2021-05-28,115.4000015258789,119.0,112.0,116.0,115.5052490234375,1626591,,,117.08549807405961,,,,,-0.014262335586168184,9.771268622239381e-05,SQZ.L
2021-06-04,116.0,119.4000015258789,115.0,117.4000015258789,116.8992691040039,718941,,,117.15538773001946,,,,,-0.02295632206661402,-0.005025406147741254,SQZ.L
2021-06-11,115.80000305175781,137.39999389648438,115.5999984741211,130.39999389648438,129.84381103515625,2954591,,,120.09863354478944,,,,,0.011561240032320619,-0.0013394847743941713,SQZ.L
2021-06-18,132.60000610351562,134.0,123.0,123.0,122.47538757324219,1348440,,,120.74338164594734,,,112.0,,0.04717952225925526,0.009442516788639034,SQZ.L
2021-06-25,124.4000015258789,133.656005859375,122.80000305175781,129.0,128.484375,1780747,,,122.57818572462571,9.145600891113281,,112.0,,0.09949342389605764,0.0294538294791765,SQZ.L
2021-07-02,133.0,147.14300537109375,126.19999694824219,143.39999389648438,142.8268280029297,3810578,,,127.20525420726098,10.499901580810548,,112.0,,0.20248556210125113,0.0679053256174153,SQZ.L
2021-07-09,146.0,154.60000610351562,144.1999969482422,148.8000030517578,148.20523071289062,2167342,,,132.00408728381584,10.73990249633789,,112.0,,0.34499152581064507,0.12948003677146636,SQZ.L
2021-07-16,148.8000030517578,157.8000030517578,148.1999969482422,154.0,153.38446044921875,3373450,,,136.8920678874123,11.079903411865235,,112.0,0.30508474576271194,0.5160071791894705,0.2153749573088006,SQZ.L
2021-07-23,151.0,155.0,143.0,151.60000610351562,150.99403381347656,1573161,,,140.16049860210194,11.519902801513672,,112.0,0.27394963112198,0.6825199531166115,0.319184956377203,SQZ.L
2021-07-30,150.1999969482422,161.60000610351562,146.8800048828125,156.39999389648438,155.7748565673828,2793900,,,143.76927533418694,12.351902770996094,,115.0,0.3033332824707031,0.8459716440454956,0.43624866474793467,SQZ.L
2021-08-06,155.0,160.8000030517578,153.39999389648438,157.0,156.37246704101562,1564626,,,146.7094363710343,12.391903686523438,161.60000610351562,115.5999984741211,0.3511187962417155,0.9937080505032059,0.5601285282491061,SQZ.L
2021-08-13,153.39999389648438,160.0,149.0,151.0,150.39645385742188,2501876,,,147.66289495524887,13.051903533935548,161.60000610351562,122.80000305175781,0.31304347826086953,1.0989484802840677,0.6798662953679864,SQZ.L
2021-08-20,150.0,154.73300170898438,144.60000610351562,145.60000610351562,145.0180206298828,1605144,,,147.20447521041925,11.885203552246093,161.60000610351562,122.80000305175781,0.25517246640961755,1.1507353193195735,0.7845038562461168,SQZ.L
2021-08-27,147.60000610351562,156.0,146.1999969482422,153.60000610351562,152.98606872558594,1847161,,,148.625704297774,11.825202941894531,161.60000610351562,126.19999694824219,0.3083475647967264,1.1857864414859254,0.8736777640771853,SQZ.L
2021-09-03,154.60000610351562,175.60000610351562,150.8820037841797,174.0,173.30453491210938,3174142,136.97000007629396,,154.26443667604644,13.211402893066406,161.60000610351562,143.0,0.334355890676856,1.2618881028415352,0.9599467282470409,SQZ.L
2021-09-10,176.0,178.0,165.0,169.60000610351562,168.922119140625,2239727,139.55000038146972,2.5800003051757585,157.6723409932618,12.41710205078125,175.60000610351562,143.0,0.37886183823996444,1.3377309526361847,1.043898778111295,SQZ.L
2021-09-17,168.5240020751953,197.0,168.5240020751953,187.8000030517578,187.0493927001953,4039627,142.99000053405763,3.4400001525879134,164.3673770062609,14.144700622558593,178.0,143.0,0.4558139771454095,1.452439249477644,1.134685549526039,SQZ.L
2021-09-24,187.0,212.0,185.9739990234375,208.5,207.6666259765625,4608174,147.4150005340576,4.424999999999983,174.17462656042517,15.787300109863281,197.0,144.60000610351562,0.4539749572828373,1.630810038606345,1.2449354359883293,SQZ.L
2021-10-01,208.5,242.0,203.86099243164062,227.5,226.59068298339844,8243497,152.9800006866455,5.565000152587885,186.02470954699734,18.40120086669922,212.0,144.60000610351562,0.5288978181060091,1.8748276874779313,1.3849114918749075,SQZ.L
2021-10-08,228.5,239.5800018310547,209.37100219726562,218.0,217.128662109375,8006026,158.1300006866455,5.150000000000006,193.1303296476646,19.950100708007813,242.0,144.60000610351562,0.4155844155844155,2.1007472506290314,1.5439861049313794,SQZ.L
2021-10-15,218.5,231.5,212.6999969482422,226.0,225.09669494628906,4487204,163.6300006866455,5.5,200.43470083707248,21.09010009765625,242.0,144.60000610351562,0.49076511148477464,2.306887281918457,1.7135196998173967,SQZ.L
2021-10-22,226.0,238.0,213.39999389648438,231.5,230.57469177246094,3180349,169.33500061035156,5.704999923706055,207.33810065105638,22.450100708007813,242.0,146.1999969482422,0.4801790858970343,2.485528702101525,1.8850772558805362,SQZ.L
2021-10-29,235.0,245.0,202.84300231933594,206.0,205.17660522460938,5515652,173.11500091552733,3.7800003051757756,207.04074495082162,25.652500915527344,242.0,150.8820037841797,0.3121019108280254,2.5559063971252627,2.0341503983793645,SQZ.L
