Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2023-04-14,50.29999923706055,51.900001525878906,49.400001525878906,51.619998931884766,47.7078857421875,446209,,,51.619998931884766,,,,,,,URW.PA
2023-04-21,51.540000915527344,51.599998474121094,48.09000015258789,48.75,45.055397033691406,1979606,,,50.98222139146593,,,,,-0.020245274701991,-0.020245274701991,URW.PA
2023-04-28,48.630001068115234,49.81999969482422,46.599998474121094,48.540000915527344,44.86131286621094,3044568,,,50.439505730146244,,,,,-0.052883913316759124,-0.027498305505272803,URW.PA
2023-05-05,48.0,48.79999923706055,43.15999984741211,45.5099983215332,42.060943603515625,2670753,,,49.34405963934335,,,,,-0.1121871763544613,-0.04631805458287025,URW.PA
2023-05-12,45.75,46.27000045776367,44.25,44.540000915527344,41.164459228515625,1466376,,,48.276491034050906,,,,,-0.19046707969651022,-0.07835117127479024,URW.PA
2023-05-19,44.86000061035156,45.720001220703125,43.220001220703125,43.95000076293945,40.61917495727539,2640569,,,47.3150487515817,,,,,-0.27904517266682527,-0.12294983825079803,URW.PA
2023-05-26,43.63999938964844,45.81999969482422,42.45000076293945,42.939998626708984,39.68571853637695,2603914,,,46.34281539049887,,,,,-0.3748245050243515,-0.1789219864226988,URW.PA
2023-06-02,43.7599983215332,44.70000076293945,42.060001373291016,44.70000076293945,41.31233596801758,3164778,,,45.97774547326345,,,,,-0.45557554298636393,-0.24040055454795772,URW.PA
2023-06-09,44.5,47.779998779296875,43.59000015258789,46.869998931884766,43.317874908447266,2501773,,,46.17602401962374,,,42.060001373291016,,-0.5053353967054419,-0.29927496391628755,URW.PA
2023-06-16,48.369998931884766,48.84000015258789,45.70000076293945,47.43000030517578,43.8354377746582,3705587,,,46.454685416413085,3.2749996185302734,,42.060001373291016,,-0.5273836688157396,-0.3499657872272769,URW.PA
2023-06-23,47.09000015258789,47.369998931884766,45.56999969482422,45.599998474121094,42.14412307739258,1627878,,,46.26475498479264,3.21099967956543,,42.060001373291016,,-0.5425067854267884,-0.3927526757160572,URW.PA
2023-06-30,45.56999969482422,48.290000915527344,44.459999084472656,48.150001525878906,44.50087356567383,1900895,,,46.683698660589585,3.2409999847412108,,42.060001373291016,,-0.5321149762570143,-0.42372207583626986,URW.PA
2023-07-07,48.25,50.20000076293945,47.18000030517578,49.5099983215332,45.7578010559082,2709521,,,47.31176525191039,3.220999908447266,,42.060001373291016,-0.04087564227065976,-0.49482064157946315,-0.43952175711253505,URW.PA
2023-07-14,49.0,53.540000915527344,48.5,52.84000015258789,48.83543014526367,2502155,,,48.540261896505385,3.161000061035156,,42.060001373291016,0.08389743902744384,-0.4169608644333578,-0.4345082254060512,URW.PA
2023-07-21,52.540000915527344,53.7400016784668,51.900001525878906,52.900001525878906,48.89088439941406,2110467,,,49.509092925255054,3.143000030517578,,42.060001373291016,0.08982283741483932,-0.3168999691653296,-0.40837305735255747,URW.PA
2023-07-28,52.599998474121094,53.459999084472656,49.400001525878906,50.779998779296875,46.931549072265625,2613166,,,49.79151644837546,3.298999786376953,53.7400016784668,42.060001373291016,0.11579873988415756,-0.2239685950336301,-0.3673942879483514,URW.PA
2023-08-04,50.599998474121094,51.619998931884766,49.290000915527344,50.380001068115234,46.561866760253906,1894818,,,49.92229080831763,3.1949996948242188,53.7400016784668,43.59000015258789,0.13111809682410613,-0.1434455646691868,-0.3176279049974259,URW.PA
