Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2019-11-01,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,300000,,,9.770000457763672,,,,,,,ASTS
2019-11-08,9.770000457763672,9.779999732971191,9.770000457763672,9.770000457763672,9.770000457763672,161200,,,9.770000457763672,,,,,0.0,0.0,ASTS
2019-11-15,9.770000457763672,10.140000343322754,9.770000457763672,10.140000343322754,10.140000343322754,283500,,,9.852222654554579,,,,,0.01379008476611876,0.003064463281359724,ASTS
2019-11-22,10.149999618530273,10.15999984741211,9.800000190734863,9.829999923706055,9.829999923706055,1617700,,,9.847284269921573,,,,,0.023448492206989968,0.007594247487055334,ASTS
2019-11-29,9.84000015258789,9.84000015258789,9.8100004196167,9.817999839782715,9.817999839782715,65400,,,9.840776618779605,,,,,0.02945296291241295,0.01245173980380147,ASTS
2019-12-06,9.819999694824219,9.899999618530273,9.819999694824219,9.850000381469727,9.850000381469727,323000,,,9.842826343821855,,,,,0.03394484273173681,0.017227984898898215,ASTS
2019-12-13,9.829999923706055,9.84000015258789,9.829999923706055,9.84000015258789,9.84000015258789,296200,,,9.842198301325418,,,,,0.03673669378327915,0.021563253539871756,ASTS
2019-12-20,9.850000381469727,9.869999885559082,9.850000381469727,9.869999885559082,9.869999885559082,150900,,,9.84837643115512,,,,,0.039302923273165646,0.02550540236949262,ASTS
2019-12-27,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,,,9.85318164324489,,,9.770000457763672,,0.04142399085715898,0.029042866477862923,ASTS
2020-01-03,9.869999885559082,9.890000343322754,9.869999885559082,9.890000343322754,9.890000343322754,105000,,,9.861363576595526,0.09219989776611329,,9.770000457763672,,0.04373161697059924,0.03230703325402655,ASTS
2020-01-10,9.899999618530273,9.920000076293945,9.890000343322754,9.899999618530273,9.899999618530273,430700,,,9.869949363692136,0.09519987106323242,,9.770000457763672,,0.04621526209849236,0.03539775077501895,ASTS
2020-01-17,9.899999618530273,9.960000038146973,9.899999618530273,9.949999809265137,9.949999809265137,288900,,,9.887738351597246,0.1001999855041504,,9.800000190734863,,0.050334095173387716,0.0387169384191009,ASTS
2020-01-24,9.970000267028809,10.010000228881836,9.970000267028809,9.989999771118164,9.989999771118164,600500,,,9.910463111490783,0.06920003890991211,,9.8100004196167,0.02251784063936979,0.056477667463683545,0.04266376709567482,ASTS
2020-01-31,9.989999771118164,10.039999961853027,9.979999542236328,10.0,10.0,107600,,,9.930360197826165,0.039200115203857425,,9.819999694824219,0.023541405471845245,0.06361356868720414,0.047319278560459116,ASTS
