Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2018-04-27,24.0,24.149999618530273,22.600000381469727,23.450000762939453,22.113603591918945,27794,,,23.450000762939453,,,,,,,ST5.DE
2018-05-04,22.850000381469727,24.700000762939453,22.850000381469727,24.450000762939453,23.056617736816406,36449,,,23.672222985161678,,,,,0.015528055294877774,0.015528055294877774,ST5.DE
2018-05-11,24.75,25.700000762939453,24.399999618530273,25.25,23.811025619506836,40613,,,24.022840099570193,,,,,0.05183175505845128,0.02359554413122744,ST5.DE
2018-05-18,25.399999618530273,26.0,24.799999237060547,25.5,24.046777725219727,36965,,,24.351097855221262,,,,,0.10205344981228937,0.04103063428257453,ST5.DE
2018-05-25,25.5,26.299999237060547,25.149999618530273,25.899999618530273,24.423982620239258,24991,,,24.695298247067708,,,,,0.16322692689139107,0.06818536597342265,ST5.DE
2018-06-01,25.600000381469727,26.049999237060547,24.350000381469727,25.5,24.046777725219727,43485,,,24.874120858830437,,,,,0.22015789285803056,0.10195703861444663,ST5.DE
2018-06-08,25.899999618530273,27.649999618530273,25.100000381469727,27.149999618530273,25.602746963500977,65218,,,25.37987169431929,,,,,0.29538274184066626,0.1449405282202732,ST5.DE
2018-06-15,27.350000381469727,28.399999618530273,26.600000381469727,26.600000381469727,25.084091186523438,34014,,,25.651011402574944,,,,,0.3669049761640286,0.19426596109666328,ST5.DE
2018-06-22,27.25,27.600000381469727,25.399999618530273,26.799999237060547,25.47494888305664,34539,,,25.906342032460635,,,22.600000381469727,,0.43296486207120566,0.24731016131322825,ST5.DE
2018-06-29,27.0,27.0,24.5,25.5,24.239225387573242,27167,,,25.81604380302494,1.7799999237060546,,22.850000381469727,,0.4696546576180127,0.29672004938095814,ST5.DE
2018-07-06,25.5,26.799999237060547,25.200000762939453,26.299999237060547,24.999671936035156,19642,,,25.923589455032854,1.7849998474121094,,24.350000381469727,,0.4966321507447802,0.3411449607951408,ST5.DE
2018-07-13,26.25,26.25,23.450000762939453,25.100000381469727,23.8590030670166,50659,,,25.740569660907713,1.884999656677246,,24.350000381469727,,0.49585577224871,0.37552514111815616,ST5.DE
2018-07-20,25.149999618530273,26.149999618530273,23.600000381469727,23.950000762939453,22.76586151123047,37930,,,25.34266546135921,2.009999465942383,,23.450000762939453,0.02132196092676475,0.45937611676913903,0.39415869126281905,ST5.DE
2018-07-27,23.950000762939453,26.200000762939453,23.600000381469727,24.600000381469727,23.383724212646484,33549,,,25.177628776939326,2.14999942779541,,23.450000762939453,0.00613495353168414,0.4121010601572106,0.3981458843504616,ST5.DE
2018-08-03,25.0,26.0,24.899999618530273,25.25,24.0015869140625,29411,,,25.193711270952807,2.1749994277954103,,23.450000762939453,0.0,0.3696772080469479,0.39181951183856967,ST5.DE
2018-08-10,25.100000381469727,25.549999237060547,24.299999237060547,24.700000762939453,23.478778839111328,6987,,,25.083997824727618,2.129999542236328,28.399999618530273,23.450000762939453,-0.03137251910041361,0.3233697241574296,0.37660844790942744,ST5.DE
