Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-04-23,66.02999877929688,66.98999786376953,65.22000122070312,65.72000122070312,56.557228088378906,14833000,,,65.72000122070312,,,,,,,NEM
2021-04-30,65.7300033569336,65.80999755859375,60.849998474121094,62.40999984741211,53.70870590209961,27607300,,,64.98444535997179,,,,,-0.018339628801689045,-0.018339628801689045,NEM
2021-05-07,63.47999954223633,67.95999908447266,63.13999938964844,67.33000183105469,57.9427490234375,34002800,,,65.50568013132354,,,,,-0.019297868917933503,-0.01855257104974337,NEM
2021-05-14,68.5,70.91999816894531,67.0199966430664,70.75,60.88594055175781,32980200,,,66.67108454658498,,,,,0.00936691644162213,-0.012348240496106593,NEM
2021-05-21,71.25,75.30999755859375,70.70999908447266,73.52999877929688,63.27833557128906,50883200,,,68.19528770940984,,,,,0.06952354619067513,0.0058454898787337894,NEM
2021-05-28,73.8499984741211,74.51000213623047,72.75,73.4800033569336,63.23529815673828,32984200,,,69.36966896441513,,,,,0.14429554056307747,0.03661216780858794,NEM
2021-06-04,73.5999984741211,74.2300033569336,70.41999816894531,71.44999694824219,61.94906997680664,24824200,,,69.83196407193225,,,,,0.2111833467740798,0.07540576313425279,NEM
2021-06-11,70.93000030517578,71.72000122070312,69.88999938964844,70.30999755859375,60.96067428588867,25093000,,,69.9381937356348,,,,,0.26176262027508557,0.11681839805443786,NEM
2021-06-18,69.38999938964844,70.18000030517578,62.540000915527344,62.619998931884766,54.293243408203125,57249900,,,68.31192822369034,,,60.849998474121094,,0.2558226777304773,0.14770823798244662,NEM
2021-06-25,63.2400016784668,63.880001068115234,62.27000045776367,62.68000030517578,54.345252990722656,36501300,,,67.06038868624266,3.7560001373291017,,60.849998474121094,,0.21573224176925088,0.16282468326840313,NEM
2021-07-02,62.7400016784668,64.11000061035156,61.630001068115234,63.36000061035156,54.93483352661133,26568300,,,66.23808022493353,3.8270004272460936,,62.27000045776367,,0.16069292963662996,0.1623509602391202,NEM
2021-07-09,64.37999725341797,64.41999816894531,62.2400016784668,63.97999954223633,55.472389221191406,19623600,,,65.73628451766749,3.5490001678466796,,61.630001068115234,,0.10301970324750886,0.1491662364632066,NEM
2021-07-16,63.56999969482422,64.70999908447266,61.369998931884766,61.72999954223633,53.52157974243164,24883400,,,64.84599896757167,3.3280002593994142,,61.630001068115234,-0.06071213640224138,0.034771329802962825,0.12374514609426354,NEM
2021-07-23,61.040000915527344,61.880001068115234,59.029998779296875,60.11000061035156,52.11699676513672,31929200,,,63.79355488818943,3.223000335693359,,61.369998931884766,-0.03685305628399094,-0.044526128743160864,0.08635152946372479,NEM
2021-07-30,60.11000061035156,63.45000076293945,59.86000061035156,62.81999969482422,54.46664810180664,23844700,,,63.57720928966383,3.122000503540039,,59.029998779296875,-0.06698354394148132,-0.11060892184246995,0.04258254028457041,NEM
2021-08-06,62.560001373291016,63.459999084472656,59.15999984741211,59.81999969482422,51.86555862426758,23798500,,,62.742273824143915,3.3760002136230467,75.30999755859375,59.029998779296875,-0.1544876368222725,-0.18062105856901933,-0.00701825946067175,NEM
2021-08-13,59.15999984741211,59.900001525878906,57.959999084472656,58.84000015258789,51.015872955322266,28449900,,,61.875101897131465,3.1889999389648436,75.30999755859375,59.029998779296875,-0.19978238638085088,-0.2534925076887795,-0.061790314622473475,NEM
2021-08-20,58.84000015258789,59.27000045776367,56.150001525878906,56.349998474121094,48.85697555541992,26657200,,,60.64730113646249,3.3179996490478514,75.30999755859375,57.959999084472656,-0.23312471557196934,-0.33652275475763993,-0.12284196798584379,NEM
2021-08-27,57.15999984741211,58.25,56.33000183105469,58.189998626708984,50.452301025390625,20558100,,,60.101233912072814,2.732999801635742,75.30999755859375,56.150001525878906,-0.1855843091377406,-0.4095523845850213,-0.18655539389677211,NEM
2021-09-03,58.43000030517578,60.130001068115234,57.27000045776367,59.66999816894531,51.735504150390625,29312700,64.25749969482422,,60.00540374693337,2.857999801635742,75.30999755859375,56.150001525878906,-0.15132982163427688,-0.4625830840437106,-0.24789488059609177,NEM
2021-09-10,59.119998931884766,59.369998931884766,56.91999816894531,56.9900016784668,49.88262176513672,18995300,63.820999717712404,-0.436499977111815,59.33531439838524,2.8849998474121095,74.51000213623047,56.150001525878906,-0.08990733550701635,-0.5135575148953908,-0.30693102155149155,NEM
2021-09-17,57.029998779296875,57.88999938964844,54.540000915527344,55.220001220703125,48.3333625793457,32216300,63.461499786376955,-0.3594999313354492,58.42080035890033,3.0020000457763674,74.2300033569336,56.150001525878906,-0.11901721519067465,-0.5684917813118529,-0.36505563483157183,NEM
2021-09-24,54.81999969482422,55.63999938964844,53.52000045776367,53.869998931884766,47.151729583740234,32924200,62.788499641418454,-0.6730001449585004,57.40951115289687,2.8799999237060545,71.72000122070312,54.540000915527344,-0.1497790654521608,-0.6284351995917148,-0.4235844270004925,NEM
2021-10-01,53.869998931884766,55.099998474121094,53.2599983215332,53.560001373291016,46.88039016723633,31092300,61.928999710083005,-0.8594999313354492,56.55406453520668,2.7789997100830077,70.18000030517578,53.52000045776367,-0.16286336735695917,-0.6877829266327851,-0.4822952046965575,NEM
2021-10-08,53.66999816894531,55.75,53.029998779296875,54.310001373291016,47.53685760498047,29334200,60.96799983978271,-0.9609998703002915,56.05538383255875,2.691999816894531,64.70999908447266,53.2599983215332,-0.12020084600629988,-0.7369319073471492,-0.5388811386189112,NEM
2021-10-15,54.650001525878906,57.939998626708984,54.0099983215332,57.029998779296875,49.91762924194336,34055100,60.14549961090088,-0.8225002288818359,56.27196493183389,2.654999923706055,64.70999908447266,53.029998779296875,-0.05123942438497131,-0.7590149692890957,-0.58779976765673,NEM
2021-10-22,56.79999923706055,59.2599983215332,56.16999816894531,57.61000061035156,50.4253044128418,25535900,59.45349979400635,-0.6919998168945298,56.56930619372671,2.769999694824219,64.70999908447266,53.029998779296875,-0.08293535673006236,-0.7571974988917929,-0.6254437079311884,NEM
2021-10-29,58.380001068115234,58.599998474121094,53.9900016784668,54.0,47.26551055908203,35307600,58.63799991607666,-0.8154998779296889,55.99834926178744,2.9189994812011717,64.70999908447266,53.029998779296875,-0.09729187102165404,-0.7591696274805826,-0.6551605789421648,NEM
2021-11-05,53.779998779296875,56.41999816894531,53.540000915527344,56.36000061035156,49.33119583129883,32195200,58.325,-0.3129999160766559,56.07871622813502,3.0149993896484375,63.459999084472656,53.029998779296875,-0.042148190615313164,-0.7471103553994607,-0.6755938625993417,NEM
2021-11-12,56.83000183105469,59.380001068115234,55.68000030517578,58.72999954223633,51.4056282043457,29473000,58.127499961853026,-0.19750003814697692,56.66789029793531,3.0989994049072265,63.459999084472656,53.029998779296875,0.042236044943430695,-0.7105530351733336,-0.6833625676157843,NEM
2021-11-19,58.79999923706055,59.470001220703125,56.349998474121094,56.54999923706055,49.49748992919922,22321800,57.78699989318848,-0.3405000686645465,56.64169228440758,3.1359996795654297,63.459999084472656,53.029998779296875,-0.028183526866345066,-0.6714917417226851,-0.6807246063062067,NEM
2021-11-26,55.560001373291016,56.5099983215332,54.61000061035156,55.939998626708984,48.96357727050781,19989900,57.38499984741211,-0.4020000457763686,56.48576036047456,2.9949996948242186,60.130001068115234,53.029998779296875,-0.06251046852181019,-0.6346016213048644,-0.6704750540836861,NEM
2021-12-03,55.66999816894531,56.52000045776367,52.599998474121094,54.66999816894531,47.85195541381836,40230800,57.03199977874756,-0.35300006866454936,56.08225765124584,3.175,60.130001068115234,53.029998779296875,-0.04070895667999386,-0.6067967553392339,-0.6563243210293634,NEM
