Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-10-22,24.0,25.200000762939453,23.920000076293945,24.43000030517578,24.43000030517578,123395200,24.616499996185304,0.019999980926513672,24.921807615668435,2.4590002059936524,29.290000915527344,23.020000457763672,0.12528794727810522,0.4670966746827654,0.3965108906126085,PLTR
2021-10-29,24.5,26.75,24.479999542236328,25.8799991607666,25.8799991607666,157999600,24.676999950408934,0.06049995422362997,25.134739070134692,2.4630001068115233,29.290000915527344,23.020000457763672,0.18606780580778048,0.44150321036207085,0.4065091838902668,PLTR
2021-11-05,26.110000610351562,26.719999313354492,25.170000076293945,26.0,26.0,133758200,24.708499908447266,0.0314999580383315,25.327019276771427,2.3989999771118162,29.290000915527344,23.020000457763672,0.04417672282416896,0.4272125377244418,0.41110992918675016,PLTR
2021-11-12,26.25,27.110000610351562,22.1200008392334,22.829999923706055,22.829999923706055,350657600,24.510999870300292,-0.19750003814697337,24.772126087201347,2.772999954223633,29.290000915527344,23.020000457763672,-0.04914620132974212,0.371125646979098,0.40222453314060524,PLTR
2021-11-19,23.0,23.520000457763672,21.299999237060547,21.40999984741211,21.40999984741211,173847600,24.359499835968016,-0.1515000343322761,24.024986922803738,2.803000068664551,29.290000915527344,22.1200008392334,-0.16725007351935284,0.2711064043118272,0.37308717117865453,PLTR
2021-11-26,21.530000686645508,21.56999969482422,20.049999237060547,21.030000686645508,21.030000686645508,160412200,24.246499824523926,-0.11300001144408967,23.359434425879687,2.529000091552734,29.290000915527344,21.299999237060547,-0.2105855417242547,0.14464800172080405,0.3223229112991322,PLTR
2021-12-03,21.190000534057617,21.399999618530273,18.399999618530273,18.979999542236328,18.979999542236328,217436600,24.12699975967407,-0.11950006484985565,22.38622667395894,2.515999984741211,29.290000915527344,20.049999237060547,-0.27777781406675384,-0.02085804326238394,0.2460604769521286,PLTR
2021-12-10,18.540000915527344,20.149999618530273,18.075000762939453,18.940000534057617,18.940000534057617,177963900,23.983499813079835,-0.14349994659423615,21.62039864286976,2.2394998550415037,29.290000915527344,18.399999618530273,-0.34029950755724636,-0.20027002018672135,0.14687592203238417,PLTR
2021-12-17,18.799999237060547,19.1200008392334,17.809999465942383,19.059999465942383,19.059999465942383,195047900,23.85099983215332,-0.13249998092651438,21.05142104799701,2.171500015258789,29.290000915527344,18.075000762939453,-0.33263305944135924,-0.37499803920698627,0.030903930645857405,PLTR
2021-12-24,18.59000015258789,19.450000762939453,17.834999084472656,18.93000030517578,18.93000030517578,134797000,23.7064998626709,-0.14449996948242116,20.57999421625896,2.188000297546387,29.290000915527344,17.809999465942383,-0.2219481971008458,-0.5375193014626412,-0.09541234315603116,PLTR
2021-12-31,18.780000686645508,19.25,17.90999984741211,18.209999084472656,18.209999084472656,123359500,23.37199983596802,-0.33450002670288015,20.053328631417557,2.194000244140625,29.290000915527344,17.809999465942383,-0.22510642193733377,-0.6925653181626523,-0.22811300426861364,PLTR
2022-01-07,18.360000610351562,18.84000015258789,16.05500030517578,16.559999465942383,16.559999465942383,220099100,22.999499797821045,-0.3725000381469741,19.277033261311963,2.240500259399414,29.190000534057617,17.809999465942383,-0.31000002225240075,-0.8574469473411117,-0.3679649916180576,PLTR
2022-01-14,16.190000534057617,17.459999084472656,15.350000381469727,16.010000228881836,16.010000228881836,235993300,22.514499855041503,-0.4849999427795417,18.551025920771934,2.2965002059936523,28.3799991607666,16.05500030517578,-0.3446582059399348,-1.0255048526840782,-0.51408496074384,PLTR
2022-01-21,15.449999809265137,15.75,13.5,13.529999732971191,13.529999732971191,214838500,21.85899987220764,-0.655499982833863,17.435242323482882,2.0485002517700197,27.110000610351562,15.350000381469727,-0.4772024663168337,-1.2223649252809832,-0.6714805084187607,PLTR
2022-01-28,12.789999961853027,13.819999694824219,11.75,12.710000038146973,12.710000038146973,335435600,21.180499839782716,-0.6785000324249246,16.385188482297124,2.033500099182129,27.110000610351562,13.5,-0.5111538446866549,-1.4370829928665785,-0.8416143938516092,PLTR
2022-02-04,12.770000457763672,14.369999885559082,12.265000343322754,12.9399995803833,12.9399995803833,253482600,20.391999864578246,-0.7884999752044699,15.619590948538496,2.0920000076293945,27.110000610351562,11.75,-0.4332019437745702,-1.6454475904932209,-1.0202439931053007,PLTR
2022-02-11,13.024999618530273,14.164999961853027,12.619999885559082,13.130000114440918,13.130000114440918,194244900,19.620499897003175,-0.7714999675750711,15.066348540961258,1.946500015258789,27.110000610351562,11.75,-0.3867351607651702,-1.8329105616360364,-1.2008365638899086,PLTR
2022-02-18,13.100000381469727,14.260000228881836,10.569999694824219,11.020000457763672,11.020000457763672,436959500,18.954999923706055,-0.6654999732971199,14.167160078028461,2.1080001831054687,27.110000610351562,11.75,-0.47598668102937325,-2.02885534970646,-1.384840738515809,PLTR
2022-02-25,10.699999809265137,11.890000343322754,9.739999771118164,11.470000267028809,11.470000267028809,392692700,18.353499937057496,-0.6014999866485589,13.56779123113965,2.1920001029968263,27.110000610351562,10.569999694824219,-0.3956796341588663,-2.2095486587018875,-1.5681091652238264,PLTR
2022-03-04,11.960000038146973,12.520000457763672,10.739999771118164,10.960000038146973,10.960000038146973,286630200,17.701499938964844,-0.6519999980926521,12.988282077141278,2.2085000038146974,23.520000457763672,9.739999771118164,-0.42133053172628643,-2.3764677408913304,-1.7477444042610495,PLTR
2022-03-11,11.430000305175781,12.020000457763672,10.718999862670898,11.390000343322754,11.390000343322754,246054400,17.04949994087219,-0.6519999980926521,12.633108358514939,2.2046000480651857,21.56999969482422,9.739999771118164,-0.40241339651267416,-2.514661407092833,-1.9181704048903345,PLTR
2022-03-18,11.170000076293945,13.020000457763672,10.270000457763672,12.819999694824219,12.819999694824219,256034800,16.396499967575075,-0.652999973297117,12.674639766583667,2.201100063323975,21.399999618530273,9.739999771118164,-0.3227681200132355,-2.5968298041920024,-2.0689836047351493,PLTR
2022-03-25,12.720000267028809,13.550000190734863,12.420000076293945,12.970000267028809,12.970000267028809,173653200,15.744999980926513,-0.6514999866485613,12.740275433349254,2.1031002044677733,20.149999618530273,9.739999771118164,-0.2877539308561472,-2.629695707777646,-2.1935862943001485,PLTR
2022-04-01,13.010000228881836,14.359999656677246,12.854999542236328,13.829999923706055,13.829999923706055,152421300,15.294999980926514,-0.4499999999999993,12.982436431206322,2.0026001930236816,19.450000762939453,9.739999771118164,-0.16485505013758595,-2.605796622737,-2.285188589508338,PLTR
2022-04-08,14.029999732971191,14.859999656677246,12.479999542236328,12.699999809265137,12.699999809265137,178081700,14.859499979019166,-0.4355000019073483,12.919672737441614,2.0336002349853515,19.450000762939453,9.739999771118164,-0.20674580713905932,-2.5608880926510036,-2.3464551457622633,PLTR
2022-04-15,12.449999809265137,13.199999809265137,12.130000114440918,12.420000076293945,12.420000076293945,96759300,14.428999948501588,-0.4305000305175781,12.808634368297687,1.9301002502441407,19.25,9.739999771118164,-0.0820398875524212,-2.5034449205086684,-2.3813417623725757,PLTR
2022-04-22,12.350000381469727,13.329999923706055,11.859999656677246,11.960000038146973,11.960000038146973,151073200,14.07799997329712,-0.35099997520446813,12.62004896159753,1.922600269317627,18.84000015258789,9.739999771118164,-0.05900865442557035,-2.4436636003459578,-2.395191059699994,PLTR
2022-04-29,11.829999923706055,12.15999984741211,10.359999656677246,10.399999618530273,10.399999618530273,195914600,13.650999927520752,-0.4270000457763672,12.12670466313814,1.7336002349853517,17.459999084472656,10.270000457763672,-0.19629057528746763,-2.412133004447259,-2.3989559363104975,PLTR
2022-05-06,10.380000114440918,11.010000228881836,9.420000076293945,9.479999542236328,9.479999542236328,226021300,13.17199993133545,-0.4789999961853031,11.538547969604405,1.6776001930236817,15.75,10.270000457763672,-0.27798937855226424,-2.415112295174693,-2.4025462382803187,PLTR
2022-05-13,7.78000020980835,8.350000381469727,6.440000057220459,8.34000015258789,8.34000015258789,482089000,12.642499923706055,-0.5295000076293945,10.827759565822957,1.8036000728607178,14.859999656677246,9.420000076293945,-0.24319420996826735,-2.460707144431795,-2.415470884091758,PLTR
2022-05-20,8.170000076293945,8.581000328063965,7.710000038146973,8.079999923706055,8.079999923706055,190738600,12.135999965667725,-0.5064999580383294,10.217146312019201,1.7606000423431396,14.859999656677246,6.440000057220459,-0.2955536411858254,-2.533165183244457,-2.441625172792358,PLTR
2022-05-27,8.010000228881836,8.850000381469727,7.369999885559082,8.850000381469727,8.850000381469727,186845700,11.750500011444093,-0.3854999542236328,9.91333610523043,1.6336000919342042,14.859999656677246,6.440000057220459,-0.19251821618004183,-2.5969860665695177,-2.476149815853949,PLTR
2022-06-03,8.970000267028809,9.390000343322754,8.380000114440918,8.9399995803833,8.9399995803833,154089700,11.396999979019165,-0.3535000324249271,9.697039099708846,1.6216001033782959,14.859999656677246,6.440000057220459,-0.21510102625903216,-2.644542278740425,-2.5135703631620547,PLTR
2022-06-10,9.109999656677246,9.420000076293945,8.140000343322754,8.260000228881836,8.260000228881836,152960000,11.133500003814698,-0.2634999752044678,9.377697128413955,1.5991000652313232,14.859999656677246,6.440000057220459,-0.3556941945781308,-2.6901968409034582,-2.5528206915490332,PLTR
2022-06-17,7.989999771118164,8.329999923706055,7.5,8.239999771118164,8.239999771118164,192053900,10.909999990463257,-0.22350001335144043,9.124875493459335,1.4441000461578368,14.859999656677246,6.440000057220459,-0.36468777166757926,-2.727386611766791,-2.5916131182640907,PLTR
2022-06-24,8.59000015258789,10.199999809265137,8.449999809265137,10.1899995803833,10.1899995803833,204762200,10.772499990463256,-0.13750000000000107,9.361569734997994,1.5331000804901123,14.859999656677246,6.440000057220459,-0.2631959771079547,-2.700648751053436,-2.6158432588839453,PLTR
2022-07-01,10.149999618530273,10.15999984741211,8.720000267028809,9.270000457763672,9.270000457763672,197906500,10.579500007629395,-0.19299998283386088,9.3412210067237,1.5330999851226808,14.859999656677246,6.440000057220459,-0.2700786931507786,-2.6503610045151893,-2.6235138690242215,PLTR
2022-07-08,9.140000343322754,10.380000114440918,9.0,10.170000076293945,10.170000076293945,182868700,10.536999988555909,-0.04250001907348633,9.525394133294865,1.491099977493286,14.859999656677246,6.440000057220459,-0.1811594191770236,-2.5554561462606373,-2.6083899306323137,PLTR
2022-07-15,9.979999542236328,9.994000434875488,8.649999618530273,9.039999961853027,9.039999961853027,170862400,10.41549997329712,-0.12150001525878906,9.417528761863347,1.4841000080108642,14.859999656677246,7.369999885559082,-0.24414716279100923,-2.4604287638080202,-2.5755096713380263,PLTR
2022-07-22,9.25,10.760000228881836,8.890000343322754,9.84000015258789,9.84000015258789,192914100,10.359499979019166,-0.0559999942779541,9.511411293135467,1.3671000480651856,14.859999656677246,7.369999885559082,-0.053846104469523204,-2.3404471360630508,-2.523273552388032,PLTR
2022-07-29,9.829999923706055,10.350000381469727,9.380000114440918,10.350000381469727,10.350000381469727,131573200,10.307499980926513,-0.05199999809265243,9.697764423876412,1.3770000457763671,13.329999923706055,7.5,0.0917722448568985,-2.188293375523498,-2.4488335130848022,PLTR
2022-08-05,10.25,11.619999885559082,10.121999740600586,11.449999809265137,11.449999809265137,190808200,10.23899998664856,-0.06849999427795339,10.087150065073907,1.3788000106811524,13.329999923706055,7.5,0.37290163066870186,-1.9829161682966556,-2.345296325354103,PLTR
2022-08-12,9.770000457763672,10.399999618530273,9.010000228881836,9.90999984741211,9.90999984741211,305545500,10.085999965667725,-0.15300002098083532,10.047783350037951,1.5217999458312987,12.15999984741211,7.5,0.22648514121107666,-1.7947148817475167,-2.2229448934415283,PLTR
2022-08-19,9.819999694824219,10.100000381469727,8.479999542236328,8.510000228881836,8.510000228881836,174726700,9.819999980926514,-0.2659999847412102,9.706053767558814,1.5558000564575196,11.619999885559082,8.449999809265137,-0.038418094681644144,-1.666477262599897,-2.099285419921166,PLTR
2022-08-26,8.319999694824219,8.430000305175781,7.929999828338623,7.940000057220459,7.940000057220459,149845800,9.58199999332428,-0.23799998760223495,9.313597387483624,1.5308001041412354,11.619999885559082,8.479999542236328,-0.11185677517894999,-1.597485793473996,-1.987774391821795,PLTR
2022-09-02,7.820000171661377,8.0,7.21999979019165,7.400000095367432,7.400000095367432,149491600,9.330999994277954,-0.250999999046325,8.888353544791137,1.412800121307373,11.619999885559082,7.929999828338623,-0.10411623603923592,-1.5835199398710587,-1.8979400691660757,PLTR
2022-09-09,7.449999809265137,7.820000171661377,7.170000076293945,7.789999961853027,7.789999961853027,114885300,9.122499990463258,-0.2085000038146969,8.64427497080489,1.330800199508667,11.619999885559082,7.21999979019165,-0.05461162885494497,-1.588555746896192,-1.829187997550546,PLTR
2022-09-16,7.860000133514404,8.100000381469727,7.329999923706055,7.78000020980835,7.78000020980835,183594100,8.99150002002716,-0.1309999704360969,8.452213912805659,1.2698002338409424,11.619999885559082,7.170000076293945,-0.23650632677300842,-1.6015798260958336,-1.7786084038939434,PLTR
2022-09-23,7.639999866485596,8.069999694824219,7.130000114440918,7.400000095367432,7.400000095367432,179738500,8.887500047683716,-0.10399997234344482,8.218388620041608,1.2118001461029053,11.619999885559082,7.170000076293945,-0.20172602697447606,-1.6277059221074364,-1.7450745190524974,PLTR
2022-09-30,7.349999904632568,8.5,7.349999904632568,8.130000114440918,8.130000114440918,214481000,8.877000045776366,-0.010500001907349343,8.198746729908121,1.1398001670837403,11.619999885559082,7.130000114440918,-0.20058996524574513,-1.6312722909431976,-1.7197851350282085,PLTR
2022-10-07,8.145000457763672,8.609999656677246,7.96999979019165,8.149999618530273,8.149999618530273,166831400,8.880500030517577,0.0034999847412109375,8.187914038490822,1.106800127029419,11.619999885559082,7.130000114440918,-0.09845136582725389,-1.6149130367232645,-1.6964802242937767,PLTR
2022-10-14,8.170000076293945,8.3100004196167,7.53000020980835,7.53000020980835,7.53000020980835,171371700,8.81450002193451,-0.06600000858306743,8.041710965450273,1.0350001335144043,11.619999885559082,7.130000114440918,-0.23475608810554927,-1.6042559013773494,-1.6759859303123483,PLTR
2022-10-21,7.710000038146973,8.329999923706055,7.690000057220459,8.289999961853027,8.289999961853027,152861300,8.782000041007995,-0.03249998092651474,8.096886297984218,0.8710001468658447,11.619999885559082,7.130000114440918,-0.19903384963201076,-1.5657037602644253,-1.6514787814128098,PLTR
2022-10-28,8.300000190734863,9.050000190734863,8.010000228881836,8.640000343322754,8.640000343322754,142232800,8.801000046730042,0.019000005722046964,8.217578308059448,0.8130000591278076,11.619999885559082,7.130000114440918,-0.24541480460712162,-1.4937327840890524,-1.6164241153408638,PLTR
2022-11-04,8.59000015258789,9.0600004196167,7.650000095367432,7.929999828338623,7.929999828338623,197977100,8.785500049591064,-0.015499997138977761,8.153671979232598,0.8960000514984131,11.619999885559082,7.130000114440918,-0.1997981886539123,-1.4263147064454085,-1.5741775800307627,PLTR
2022-11-11,7.78000020980835,8.420000076293945,6.889999866485596,8.40999984741211,8.40999984741211,312107900,8.696500062942505,-0.08899998664855957,8.210633727716935,0.9710000514984131,11.619999885559082,7.130000114440918,-0.01175092582610493,-1.3429220201335412,-1.5227874556091578,PLTR
2022-11-18,8.180000305175781,8.470000267028809,7.309999942779541,7.389999866485596,7.389999866485596,161284500,8.6025000333786,-0.09400002956390452,8.028270647443303,1.0220000743865967,11.619999885559082,6.889999866485596,-0.06926954493340409,-1.2891579270371212,-1.4708697825931496,PLTR
2022-11-25,7.309999942779541,7.420000076293945,6.980000019073486,7.28000020980835,7.28000020980835,98940700,8.458000040054321,-0.14449999332427943,7.861988327968869,0.9890000343322753,10.399999618530273,6.889999866485596,-0.016216200542241155,-1.2577112612535468,-1.4235012222954602,PLTR
2022-12-02,7.230000019073486,7.880000114440918,7.0329999923706055,7.659999847412109,7.659999847412109,127552900,8.389000034332275,-0.0690000057220459,7.817101998956256,0.9797000885009766,10.100000381469727,6.889999866485596,-0.0166880763899252,-1.2234019909432847,-1.3790347264394212,PLTR
2022-12-09,7.619999885559082,7.695000171661377,6.880000114440918,7.110000133514404,7.110000133514404,139852900,8.2525000333786,-0.13650000095367432,7.659968251080288,0.9462000846862793,9.0600004196167,6.889999866485596,-0.08611825941203288,-1.207535295273765,-1.340923741735942,PLTR
2022-12-16,7.110000133514404,7.96999979019165,6.760000228881836,6.900000095367432,6.900000095367432,144432700,8.080000019073486,-0.17250001430511475,7.491086438699654,1.0032000541687012,9.0600004196167,6.880000114440918,-0.0675675666967912,-1.2092016809347128,-1.3116521726690022,PLTR
2022-12-23,6.800000190734863,6.829999923706055,6.039999961853027,6.289999961853027,6.289999961853027,154620800,7.822000026702881,-0.2579999923706051,7.224178332733737,1.0112000465393067,9.0600004196167,6.760000228881836,-0.2263222788053335,-1.2434466746190198,-1.2964953953245617,PLTR
2022-12-30,6.150000095367432,6.525000095367432,5.920000076293945,6.420000076293945,6.420000076293945,135195200,7.647500038146973,-0.1744999885559082,7.045472053524894,0.9917000770568848,9.0600004196167,6.039999961853027,-0.21226989241851113,-1.2875980097101891,-1.2945181985213678,PLTR
2023-01-06,6.579999923706055,6.675000190734863,6.090000152587891,6.400000095367432,6.400000095367432,126412800,7.542000031471252,-0.10550000667572057,6.902033840601013,0.9462000846862793,9.0600004196167,5.920000076293945,-0.15006641207911442,-1.3329189966288069,-1.3030517092119098,PLTR
2023-01-13,6.489999771118164,7.050000190734863,6.400000095367432,6.960000038146973,6.960000038146973,136335700,7.493000030517578,-0.04900000095367396,6.914915217833448,0.8702000617980957,9.0600004196167,5.920000076293945,-0.160434249677459,-1.3489238732801279,-1.3132455234492917,PLTR
2023-01-20,6.989999771118164,7.300000190734863,6.670000076293945,7.019999980926514,7.019999980926514,117247100,7.474000024795532,-0.019000005722046076,6.9382673874096845,0.7802000522613526,9.0600004196167,5.920000076293945,-0.18750003449342734,-1.3389054750004625,-1.3189477349051075,PLTR
2023-01-27,7.03000020980835,7.730000019073486,6.690000057220459,7.550000190734863,7.550000190734863,156991500,7.462000036239624,-0.01199998855590767,7.074208010370835,0.7682000160217285,9.0600004196167,5.920000076293945,-0.04791924915884538,-1.285610225966538,-1.3115393995854254,PLTR
2023-02-03,7.5,9.210000038146973,7.360000133514404,8.40999984741211,8.40999984741211,256350700,7.493500018119812,0.03149998188018799,7.371050640824452,0.9092000007629395,9.0600004196167,5.920000076293945,0.0,-1.165405961162802,-1.279065302158176,PLTR
2023-02-10,8.3100004196167,8.569999694824219,7.460000038146973,7.510000228881836,7.510000228881836,192561900,7.499000024795532,0.005500006675720037,7.4019283270594265,0.9354999542236329,9.210000038146973,5.920000076293945,0.016238209007344295,-1.0460740981758643,-1.2272894790509956,PLTR
2023-02-17,7.579999923706055,10.3100004196167,7.449999809265137,9.199999809265137,9.199999809265137,607439300,7.552500009536743,0.05349998474121076,7.8014997675495845,1.140000009536743,9.210000038146973,5.920000076293945,0.26373620111575957,-0.8538391863751826,-1.1443005251230371,PLTR
2023-02-24,9.010000228881836,9.100000381469727,7.869999885559082,8.09000015258789,8.09000015258789,222106700,7.549500036239624,-0.0029999732971193183,7.865610964224764,1.1520000457763673,10.3100004196167,5.920000076293945,0.05613581119339761,-0.6749696810129824,-1.0400047819874694,PLTR
2023-03-03,8.119999885559082,8.5,7.559999942779541,8.329999923706055,8.329999923706055,175913900,7.5895000219345095,0.03999998569488561,7.968808510776162,1.1600000381469726,10.3100004196167,6.090000152587891,0.1715892780987356,-0.5019324807035708,-0.9204331594799364,PLTR
2023-03-10,8.34000015258789,8.579999923706055,7.28000020980835,7.349999904632568,7.349999904632568,164818900,7.542500019073486,-0.04700000286102313,7.831295487188696,1.2295000076293945,10.3100004196167,6.400000095367432,0.06521736276022083,-0.38699660804459857,-0.801891703605417,PLTR
2023-03-17,7.289999961853027,8.149999618530273,7.190000057220459,7.880000114440918,7.880000114440918,166037200,7.504500007629394,-0.03800001144409215,7.84211873768919,1.2669999599456787,10.3100004196167,6.670000076293945,0.2527822197505194,-0.28909974255055815,-0.687937934482115,PLTR
2023-03-24,7.764999866485596,8.619999885559082,7.71999979019165,8.199999809265137,8.199999809265137,127316300,7.51800000667572,0.013499999046326039,7.921647864706067,1.2919999599456786,10.3100004196167,6.690000057220459,0.2772585220900381,-0.1918405623630881,-0.5776940740112201,PLTR
2023-03-31,8.149999618530273,8.479999542236328,7.940000057220459,8.449999809265137,8.449999809265137,98043400,7.520000004768372,0.0019999980926517225,8.039059407941416,1.2829998970031737,10.3100004196167,7.190000057220459,0.3203124505234889,-0.0887420879746248,-0.4690380771141989,PLTR
2023-04-07,8.369999885559082,8.649999618530273,7.789999961853027,8.09000015258789,8.09000015258789,124908700,7.5550000190734865,0.03500001430511457,8.050379573418411,1.2649998664855957,10.3100004196167,7.190000057220459,0.16235633739188438,-0.005273538086947305,-0.36597929066369855,PLTR
2023-04-14,8.0,8.90999984741211,7.900000095367432,8.8100004196167,8.8100004196167,163921700,7.631500029563904,0.07650001049041766,8.219184205906918,1.1809998512268067,10.3100004196167,7.190000057220459,0.2549858181700362,0.0946060772820223,-0.26362698667576057,PLTR
2023-04-21,8.8100004196167,9.039999961853027,8.09000015258789,8.180000305175781,8.180000305175781,103896200,7.657500052452088,0.026000022888183594,8.21047667241111,1.1649998664855956,10.3100004196167,7.190000057220459,0.08344372165897895,0.16797219425384036,-0.16771605758029368,PLTR
2023-04-28,8.15999984741211,8.25,7.619999885559082,7.75,7.75,109995000,7.689500045776367,0.03199999332427961,8.108148522986419,0.9419998168945313,10.3100004196167,7.190000057220459,-0.07847798565837094,0.19970682745984458,-0.08606652757137406,PLTR
2023-05-05,7.75,7.909999847412109,7.28000020980835,7.409999847412109,7.409999847412109,157302700,7.715000033378601,0.02549998760223371,7.9530043728587945,0.8719997882843018,10.3100004196167,7.190000057220459,-0.013315629616780456,0.18765144474994777,-0.025240311499969213,PLTR
2023-05-12,7.639999866485596,10.300000190734863,7.590000152587891,9.5,9.5,614130300,7.87550003528595,0.1605000019073488,8.296781178890173,1.0669998168945312,10.3100004196167,7.190000057220459,0.0326087170602698,0.2467092649112601,0.03519292770252619,PLTR
