Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-04-23,14.699999809265137,15.800000190734863,14.140000343322754,15.579999923706055,14.868471145629883,972875,,,15.579999923706055,,,,,,,HAG.DE
2021-04-30,17.459999084472656,17.459999084472656,14.180000305175781,14.380000114440918,13.723275184631348,2222608,,,15.313333299424913,,,,,-0.02804617605267623,-0.02804617605267623,HAG.DE
2021-05-07,14.479999542236328,14.619999885559082,13.300000190734863,14.079999923706055,13.436975479125977,1349469,,,15.039259215931834,,,,,-0.07822762865455912,-0.039197609964205765,HAG.DE
2021-05-14,14.300000190734863,14.5,13.039999961853027,13.300000190734863,12.692597389221191,1550727,,,14.652757210332506,,,,,-0.15667742215481617,-0.06530423489545252,HAG.DE
2021-05-21,13.199999809265137,13.800000190734863,12.960000038146973,13.319999694824219,12.836590766906738,1091541,,,14.356588873552885,,,,,-0.24648811968623896,-0.10556732040451616,HAG.DE
2021-05-28,13.4399995803833,13.9399995803833,12.979999542236328,13.800000190734863,13.299171447753906,1865461,,,14.232902499593326,,,,,-0.3256991790606234,-0.15448551121698445,HAG.DE
2021-06-04,13.899999618530273,14.079999923706055,13.680000305175781,13.859999656677246,13.356992721557617,439417,,,14.150035201167531,,,,,-0.3911954236609505,-0.20708771398231024,HAG.DE
2021-06-11,13.960000038146973,14.079999923706055,13.600000381469727,13.699999809265137,13.202799797058105,466108,,,14.050027336300332,,,,,-0.4468759916740006,-0.260373997913797,HAG.DE
2021-06-18,13.65999984741211,13.960000038146973,13.5600004196167,13.800000190734863,13.299171447753906,649265,,,13.994465748396895,,,12.960000038146973,,-0.4893776885646184,-0.31126370694731287,HAG.DE
2021-06-25,13.760000228881836,14.34000015258789,13.5600004196167,14.34000015258789,13.819574356079102,620279,,,14.071251171550449,1.1579997062683105,,12.960000038146973,,-0.5067408860204958,-0.35470308007468687,HAG.DE
2021-07-02,14.279999732971191,15.279999732971191,14.180000305175781,14.279999732971191,13.761751174926758,1005405,,,14.11763974075506,1.1019996643066405,,12.960000038146973,,-0.5073099030418415,-0.38861570740072127,HAG.DE
2021-07-09,14.220000267028809,15.0600004196167,13.800000190734863,14.220000267028809,13.703927993774414,956810,,,14.140386524371449,0.8999998092651367,,12.960000038146973,,-0.4972155603522266,-0.41274900805661136,HAG.DE
2021-07-16,14.260000228881836,14.359999656677246,13.65999984741211,13.819999694824219,13.318445205688477,438755,,,14.06918945113873,0.8379998207092285,,12.960000038146973,-0.11296535542364627,-0.4891578510575978,-0.4297287509457195,HAG.DE
2021-07-23,13.699999809265137,14.279999732971191,13.180000305175781,14.199999809265137,13.684653282165527,337641,,,14.098258419611264,0.8019997596740722,,12.979999542236328,-0.012517406379921936,-0.4719344324769059,-0.43910779128598315,HAG.DE
2021-07-30,14.239999771118164,14.880000114440918,14.119999885559082,14.699999809265137,14.166508674621582,369536,,,14.231978728423236,0.7939997673034668,,13.180000305175781,0.04403408301978806,-0.43624087733080685,-0.43847069929594396,HAG.DE
2021-08-06,14.800000190734863,15.119999885559082,14.199999809265137,14.380000114440918,13.858121871948242,416654,,,14.264872369760498,0.7899997711181641,17.459999084472656,13.180000305175781,0.08120300061788055,-0.39767524998760573,-0.429405043894091,HAG.DE
2021-08-13,14.399999618530273,14.539999961853027,14.100000381469727,14.260000228881836,13.742477416992188,203832,,,14.263789671787462,0.7939997673034668,17.459999084472656,13.180000305175781,0.07057061228183636,-0.3612754661634243,-0.41426513773172063,HAG.DE
2021-08-20,14.180000305175781,14.199999809265137,13.420000076293945,13.619999885559082,13.125703811645508,357118,,,14.120725274847823,0.8299998283386231,15.279999732971191,13.180000305175781,-0.013043500194777624,-0.34303914687237036,-0.3984371397629761,HAG.DE
2021-08-27,13.739999771118164,14.600000381469727,13.640000343322754,14.319999694824219,13.800298690795898,379756,,,14.165008479287023,0.8879999160766602,15.279999732971191,13.180000305175781,0.03318903676345775,-0.31849293628715136,-0.38067176121279284,HAG.DE
2021-09-03,14.359999656677246,14.520000457763672,14.0600004196167,14.0600004196167,13.549735069274902,429791,14.100999975204468,,14.14167335491584,0.8559999465942383,15.279999732971191,13.180000305175781,0.02627741717982346,-0.2969520950784954,-0.36206739096072676,HAG.DE
2021-09-10,14.180000305175781,14.180000305175781,13.460000038146973,13.720000267028809,13.222075462341309,339260,14.007999992370605,-0.09299998283386302,14.047968224274278,0.8180000305175781,15.279999732971191,13.180000305175781,-0.005797095840604838,-0.28604920054192684,-0.34517445975654903,HAG.DE
2021-09-17,13.720000267028809,13.819999694824219,13.0,13.0600004196167,12.586029052734375,370360,13.942000007629394,-0.06599998474121094,13.82841982323926,0.7739999771118165,15.279999732971191,13.180000305175781,-0.08926078935502624,-0.2979009310980274,-0.33466923116576647,HAG.DE
2021-09-24,12.9399995803833,13.34000015258789,12.420000076293945,13.199999809265137,12.720945358276367,706025,13.898000001907349,-0.04400000572204554,13.68877093124501,0.7960000038146973,15.279999732971191,13.0,-0.07563024817237463,-0.3184250594812643,-0.3310594152358771,HAG.DE
2021-10-01,13.319999694824219,13.859999656677246,13.239999771118164,13.5600004196167,13.067882537841797,493391,13.91100001335144,0.013000011444091797,13.660155261994273,0.7520000457763671,15.279999732971191,12.420000076293945,-0.046413490507621,-0.332841210960666,-0.33145536984138574,HAG.DE
2021-10-08,13.600000381469727,13.619999885559082,12.800000190734863,13.020000457763672,12.547479629516602,210191,13.896000051498413,-0.014999961853026988,13.517898638831918,0.7579999923706054,15.279999732971191,12.420000076293945,-0.05788706618858741,-0.3551730174369161,-0.336725958195948,HAG.DE
2021-10-15,13.140000343322754,13.699999809265137,12.960000038146973,13.619999885559082,13.125703811645508,217715,13.887000036239623,-0.009000015258790128,13.540587804771288,0.7399999618530273,15.279999732971191,12.420000076293945,-0.040845065598354435,-0.36455675077770033,-0.34291057876967074,HAG.DE
2021-10-22,13.640000343322754,13.739999771118164,13.100000381469727,13.399999618530273,12.913687705993652,163040,13.864000034332275,-0.023000001907348633,13.509345985606618,0.759999942779541,15.119999885559082,12.420000076293945,-0.08843538827228403,-0.36978629011300557,-0.34888295906818956,HAG.DE
2021-10-29,13.579999923706055,14.079999923706055,13.5,13.979999542236328,13.472638130187988,215652,13.878000020980835,0.01399998664856028,13.613935664857665,0.7439999580383301,15.119999885559082,12.420000076293945,-0.0278164512532163,-0.3560310818846002,-0.3504714308051697,HAG.DE
2021-11-05,14.079999923706055,14.380000114440918,13.899999618530273,14.319999694824219,13.800298690795898,389980,13.903999996185302,0.025999975204467063,13.770838782628012,0.69399995803833,15.119999885559082,12.420000076293945,0.004207536113559174,-0.3214756895431603,-0.3440279327469454,HAG.DE
2021-11-12,14.34000015258789,14.84000015258789,13.760000228881836,13.819999694824219,13.318445205688477,384677,13.877999973297118,-0.026000022888183594,13.781763429782725,0.7559999465942383,15.119999885559082,12.420000076293945,0.014684273931396374,-0.28802780498232705,-0.33158345991036353,HAG.DE
2021-11-19,13.819999694824219,13.84000015258789,13.199999809265137,13.5,13.010058403015137,601247,13.83899998664856,-0.03899998664855886,13.719149334275453,0.7479999542236329,15.119999885559082,12.420000076293945,-0.05726254974157552,-0.2645872471261024,-0.3166954126249722,HAG.DE
2021-11-26,13.399999618530273,13.899999618530273,12.859999656677246,12.979999542236328,12.508930206298828,478358,13.776999950408936,-0.06200003623962402,13.554893824933426,0.7699999809265137,14.84000015258789,12.800000190734863,-0.07681371587112751,-0.2612811673831983,-0.304381135904578,HAG.DE
2021-12-03,13.100000381469727,13.100000381469727,12.4399995803833,12.479999542236328,12.02707576751709,407670,13.709999942779541,-0.06700000762939418,13.316028428778516,0.7440000534057617,14.84000015258789,12.800000190734863,-0.09037905981477168,-0.28259326453241584,-0.2995393867107642,HAG.DE
2021-12-10,12.420000076293945,12.880000114440918,12.420000076293945,12.479999542236328,12.02707576751709,248609,13.6239999294281,-0.08600001335144114,13.13024423176914,0.724000072479248,14.84000015258789,12.4399995803833,-0.04441047923009134,-0.31670367319116544,-0.3033536725952978,HAG.DE
2021-12-17,12.5600004196167,12.600000381469727,11.880000114440918,12.239999771118164,11.79578685760498,456863,13.500999927520752,-0.12300000190734828,12.932412129402255,0.714000129699707,14.84000015258789,12.420000076293945,-0.07272727666807577,-0.3617865320583169,-0.31633875247596865,HAG.DE
2021-12-24,12.140000343322754,12.699999809265137,11.920000076293945,12.600000381469727,12.142723083496094,223502,13.411999940872192,-0.08899998664855957,12.858542852083914,0.7180001258850097,14.84000015258789,11.880000114440918,-0.07079646079938018,-0.40023057161618913,-0.3349813789515732,HAG.DE
2021-12-31,12.600000381469727,12.720000267028809,12.399999618530273,12.520000457763672,12.065625190734863,157321,13.324999952316285,-0.08699998855590785,12.783311208901639,0.6860002517700196,14.84000015258789,11.880000114440918,-0.0384024564071237,-0.43306504705588056,-0.3567777496414193,HAG.DE
2022-01-07,12.420000076293945,12.859999656677246,12.319999694824219,12.640000343322754,12.181270599365234,398046,13.275999975204467,-0.04899997711181747,12.75146434988411,0.6720002174377442,14.84000015258789,11.880000114440918,-0.07195297727391281,-0.45586953969853905,-0.37879814743189033,HAG.DE
2022-01-14,12.739999771118164,12.800000190734863,12.420000076293945,12.720000267028809,12.258366584777832,279771,13.196000003814698,-0.07999997138976944,12.74447233147182,0.6620001792907715,14.84000015258789,11.880000114440918,-0.05074622170594123,-0.4674858618914368,-0.39850652842290063,HAG.DE
2022-01-21,12.720000267028809,13.020000457763672,12.399999618530273,12.520000457763672,12.065625190734863,332759,13.119000005722047,-0.07699999809265101,12.69458969287001,0.6160002708435058,14.84000015258789,11.880000114440918,-0.10443484494128286,-0.4752840371141209,-0.4155681970209496,HAG.DE
