Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2021-04-23,94.0,95.5999984741211,93.37999725341797,94.61000061035156,74.61121368408203,14026400,,,94.61000061035156,,,,,,,PM
2021-04-30,94.58999633789062,95.4000015258789,93.80999755859375,95.0,74.91879272460938,20004200,,,94.69666714138455,,,,,0.0015010211516175431,0.0015010211516175431,PM
2021-05-07,95.51000213623047,97.62000274658203,94.5999984741211,97.41000366210938,76.81935119628906,22044200,,,95.29963081265673,,,,,0.013085657616773716,0.004075384810541137,PM
2021-05-14,97.62999725341797,98.62000274658203,95.83000183105469,97.69999694824219,77.04804229736328,18304100,,,95.8330455094535,,,,,0.031105432843325787,0.010082062151159948,PM
2021-05-21,97.51000213623047,98.2699966430664,95.83999633789062,97.41999816894531,76.82720947265625,16902200,,,96.18570165600724,,,,,0.05067252628834229,0.019102165292756025,PM
2021-05-28,97.76000213623047,98.48999786376953,96.30999755859375,96.43000030517578,76.04650115966797,16293600,,,96.23999024471135,,,,,0.06592095929218722,0.029506341737074067,PM
2021-06-04,97.01000213623047,98.12999725341797,96.08000183105469,97.9000015258789,77.20578002929688,14929100,,,96.60888164052636,,,,,0.08297859877282043,0.041389065522795476,PM
2021-06-11,98.08999633789062,98.94999694824219,96.20999908447266,98.83999633789062,77.94707489013672,20977500,,,97.10468490660732,,,,,0.10332692640040442,0.055153034606708576,PM
2021-06-18,99.19999694824219,100.94999694824219,98.20999908447266,99.5,78.4675521850586,43485000,,,97.63697714958347,,,93.37999725341797,,0.12648759412567934,0.07100515894425763,PM
2021-06-25,100.0,100.79000091552734,97.91999816894531,99.04000091552734,79.05297088623047,36584600,,,97.9487602086821,2.46300048828125,,93.80999755859375,,0.14760018322648172,0.08802627545141853,PM
2021-07-02,99.3499984741211,100.52999877929688,97.51000213623047,100.30000305175781,80.05868530273438,17395100,,,98.4712586182545,2.543000030517578,,94.5999984741211,,0.1703638105132299,0.10632350546515439,PM
2021-07-09,99.88999938964844,100.19999694824219,98.08999633789062,99.4000015258789,79.34030151367188,15610900,,,98.67764593105991,2.605000305175781,,95.83000183105469,,0.1885507731096192,0.1245962316083688,PM
2021-07-16,98.88999938964844,99.76000213623047,97.37000274658203,98.9000015258789,78.94120788574219,19028000,,,98.72705828546412,2.5419998168945312,,95.83999633789062,0.0453440533543128,0.2001716476403459,0.14139076850436372,PM
2021-07-23,98.68000030517578,98.81999969482422,93.94000244140625,98.4000015258789,78.5421142578125,21747100,,,98.65437900555631,2.7589996337890623,,96.08000183105469,0.03578948974609375,0.20442314090174385,0.15539796237044817,PM
2021-07-30,98.08000183105469,100.62999725341797,98.05000305175781,100.08999633789062,79.89105987548828,16302000,,,98.97340507940838,2.7739990234375,,93.94000244140625,0.02751249948698775,0.20961052730295027,0.1674451990221153,PM
2021-08-06,100.63999938964844,101.5199966430664,98.9800033569336,99.20999908447266,79.18864440917969,13432600,,,99.02598152497822,2.809998321533203,100.94999694824219,93.94000244140625,0.015455498294748349,0.21089530027025294,0.177100777077257,PM
2021-08-13,99.05000305175781,101.83000183105469,98.58000183105469,101.58999633789062,81.08833312988281,12206900,,,99.5957625945143,2.929998779296875,101.5199966430664,93.94000244140625,0.042804334298115254,0.21795206861310312,0.1861788418630006,PM
2021-08-20,101.83000183105469,103.0,100.01000213623047,101.41999816894531,80.95265197753906,14630200,,,100.0011482777212,2.954998779296875,101.83000183105469,93.94000244140625,0.051747359203333954,0.22654701272368793,0.1951495464987089,PM
2021-08-27,101.72000122070312,102.41000366210938,99.6500015258789,102.0999984741211,81.49542236328125,12342000,,,100.46755943247673,2.9569992065429687,103.0,93.94000244140625,0.042900887464562,0.23720053287643594,0.2044942101382038,PM
2021-09-03,102.0999984741211,106.25,101.80000305175781,106.0999984741211,84.68820190429688,16627400,99.06799964904785,,101.71921255284215,3.114998626708984,103.0,93.94000244140625,0.07345206804148097,0.26250357097654664,0.2173851792133911,PM
2021-09-10,105.30000305175781,106.51000213623047,102.2300033569336,103.56999969482422,82.66878509521484,21219400,99.51599960327148,0.4479999542236328,102.13049858439372,3.2409988403320313,106.25,93.94000244140625,0.04090451954597207,0.2844398226163225,0.23228621108070918,PM
2021-09-17,103.80000305175781,104.33999633789062,101.75,101.86000061035156,81.30384826660156,24963600,99.85899963378907,0.34300003051758665,102.07038792349547,3.278997802734375,106.51000213623047,93.94000244140625,0.028473340758845778,0.29542033241207744,0.24631601582101323,PM
2021-09-24,100.66999816894531,102.18000030517578,99.83000183105469,101.81999969482422,81.27193450927734,21794900,100.07949943542481,0.22049980163573935,102.01474609490187,3.2749977111816406,106.51000213623047,98.05000305175781,0.015154502460802854,0.2978255567592569,0.2577625804739563,PM
2021-10-01,101.62000274658203,103.04000091552734,94.37000274658203,96.08000183105469,77.63700866699219,25715500,99.99849967956543,-0.08099975585938068,100.69591403626916,3.6459976196289063,106.51000213623047,98.58000183105469,-0.03340039883158208,0.27249149809511763,0.2610356732786588,PM
2021-10-08,96.19999694824219,97.91000366210938,95.11000061035156,95.3499984741211,77.04711151123047,19970700,99.89499969482422,-0.10349998474120525,99.50793280023626,3.667998504638672,106.51000213623047,94.37000274658203,-0.035894873579237485,0.2284846992011591,0.2538021234836588,PM
2021-10-15,95.30000305175781,99.7300033569336,94.8499984741211,98.37000274658203,79.48743438720703,19453800,99.99199981689453,0.0970001220703125,99.25505945497977,3.901999664306641,106.51000213623047,94.37000274658203,-0.00030486563853338033,0.18645670848815854,0.238836475706881,PM
2021-10-22,97.33999633789062,97.75,95.69999694824219,96.87999725341797,78.28343200683594,18741200,99.94099960327148,-0.0510002136230554,98.7272678546327,3.844000244140625,106.51000213623047,94.37000274658203,-0.03207112800400269,0.1421535888643355,0.21735138974187088,PM
2021-10-29,97.47000122070312,97.47000122070312,94.30999755859375,94.54000091552734,76.39263153076172,20637900,99.72599983215332,-0.21499977111815838,97.79676409038706,3.861000823974609,106.51000213623047,94.37000274658203,-0.04707184973330192,0.09019611583436227,0.18909466220686896,PM
2021-11-05,94.63999938964844,95.25,92.9000015258789,94.30000305175781,76.19868469238281,14573400,99.46599998474122,-0.2599998474121037,97.01970608180278,3.8200004577636717,106.51000213623047,94.30999755859375,-0.07175896789961611,0.035731356403556624,0.15501392758391067,PM
2021-11-12,94.58000183105469,95.94000244140625,92.58000183105469,94.76000213623047,76.57038879394531,18815700,99.25200004577637,-0.2139999389648466,96.51754964945337,3.7110008239746093,106.51000213623047,92.9000015258789,-0.06566748326716232,-0.015239743248018911,0.11717977851014853,PM
2021-11-19,95.0,95.52999877929688,89.47000122070312,90.4000015258789,73.04729461669922,23131000,98.75699996948242,-0.49500007629394815,95.15809451088127,3.8890007019042967,106.51000213623047,92.58000183105469,-0.11459350757196873,-0.0768733727994464,0.07405685599690523,PM
2021-11-26,90.79000091552734,91.41000366210938,88.02999877929688,88.68000030517578,71.65745544433594,21897800,98.22099990844727,-0.5360000610351534,93.71851802072449,3.9680015563964846,106.51000213623047,89.47000122070312,-0.16418471648889077,-0.14719638470850338,0.024889469173481095,PM
2021-12-03,88.11000061035156,89.51000213623047,85.63999938964844,89.37999725341797,72.22309875488281,33865100,97.74499969482422,-0.47600021362305256,92.75440229465639,4.120001983642578,106.51000213623047,88.02999877929688,-0.1370088103043161,-0.21538905942369846,-0.028505759403669912,PM
2021-12-10,90.05999755859375,92.2300033569336,89.20999908447266,90.04000091552734,72.75641632080078,27516300,97.32699966430664,-0.4180000305175753,92.15120198818326,3.5550025939941405,106.51000213623047,85.63999938964844,-0.11604162206948787,-0.2749597279181004,-0.08327330796243224,PM
2021-12-17,89.86000061035156,94.6500015258789,89.66999816894531,93.44999694824219,75.5118408203125,41983900,96.99499969482422,-0.3319999694824247,92.43982309041857,3.7730026245117188,106.51000213623047,85.63999938964844,-0.08220391643752378,-0.3120993956776008,-0.13412354967691414,PM
2021-12-24,92.80999755859375,93.77999877929688,91.41999816894531,92.93000030517578,76.1142807006836,16672200,96.68099975585938,-0.3139999389648409,92.54875136036462,3.521002197265625,106.51000213623047,85.63999938964844,-0.032785194274015605,-0.33412910859242917,-0.17856922943591746,PM
2021-12-31,92.87000274658203,95.19000244140625,92.61000061035156,95.0,77.80970001220703,14090500,96.35149993896485,-0.32949981689452557,93.0934732802836,3.512001800537109,104.33999633789062,85.63999938964844,-0.0036706709986585873,-0.3367026742032042,-0.21370999493975895,PM
2022-01-07,94.88999938964844,99.7300033569336,94.44000244140625,99.13999938964844,81.20054626464844,28387500,96.2375,-0.11399993896485228,94.43714574903134,3.7250015258789064,103.04000091552734,85.63999938964844,0.007827555368175032,-0.3105346417439425,-0.2352265831184664,PM
2022-01-14,99.69999694824219,103.54000091552734,98.73999786376953,103.37999725341797,84.6733169555664,30625700,96.30149993896484,0.06399993896484091,96.42444608333948,3.970001983642578,103.04000091552734,85.63999938964844,0.0670933132150835,-0.2513348937968285,-0.23880620771365796,PM
2022-01-21,103.22000122070312,103.75,100.68000030517578,102.91999816894531,84.29656219482422,24647400,96.14249992370605,-0.15900001525878338,97.86790210236299,3.9410018920898438,103.54000091552734,85.63999938964844,0.0886396993046954,-0.17639899029245898,-0.22493793717561375,PM
2022-01-28,102.4800033569336,103.69000244140625,98.2699966430664,103.5199966430664,84.78799438476562,34187500,96.13999977111817,-0.0025001525878849407,99.12392311140819,3.877002716064453,103.75,85.63999938964844,0.09777299356234459,-0.09367234952746273,-0.19576780658713575,PM
2022-02-04,102.47000122070312,104.36000061035156,102.0199966430664,103.58999633789062,84.84532165527344,33791300,96.22649955749512,0.08649978637694744,100.11638382840428,3.7730026245117188,103.75,89.20999908447266,0.09318271425285363,-0.010886708555868374,-0.154683118135743,PM
2022-02-11,103.58999633789062,108.56999969482422,102.69999694824219,107.95999908447266,88.42459106445312,31057400,96.53349952697754,0.30699996948241903,101.85940944086391,3.973002624511719,104.36000061035156,89.66999816894531,0.1942477573251682,0.08308837886623621,-0.10184500769085875,PM
2022-02-18,108.0,112.4800033569336,107.7699966430664,111.61000061035156,91.41411590576172,38742300,97.30999946594238,0.7764999389648466,104.02620747852784,4.142002868652344,108.56999969482422,91.41999816894531,0.2585701423800906,0.19110280112231148,-0.03674549462126536,PM
2022-02-25,110.91999816894531,111.16999816894531,101.18000030517578,105.23999786376953,86.1967544555664,30201900,97.8044994354248,0.49449996948241903,104.29593867524821,4.687002563476563,112.4800033569336,92.61000061035156,0.17744463076435224,0.2756634421582582,0.0326787135519621,PM
2022-03-04,102.08000183105469,103.48999786376953,99.25,99.80000305175781,81.74114990234375,32447200,97.8759994506836,0.0715000152587919,103.29684187002812,5.0500022888183596,112.4800033569336,94.44000244140625,0.108396290948364,0.31892654949414734,0.09628934376133659,PM
2022-03-11,97.3499984741211,97.58999633789062,88.76000213623047,88.87000274658203,72.78893280029297,49019900,97.47549972534179,-0.40049972534180256,100.09087762037343,5.896002197265625,112.4800033569336,98.2699966430664,-0.04901010541709072,0.2924091117628924,0.139871514428349,PM
