Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2020-12-11,10.25,10.899999618530273,10.0,10.149999618530273,10.149999618530273,119400,,,10.149999618530273,,,,,,,QBTS
2020-12-18,10.59000015258789,10.59000015258789,10.069999694824219,10.229999542236328,10.229999542236328,1124800,,,10.167777379353842,,,,,0.0028700104428347473,0.0028700104428347473,QBTS
2020-12-25,10.289999961853027,10.604999542236328,10.25,10.5,10.5,769100,,,10.241604628386321,,,,,0.016971234952278813,0.006003615889377872,QBTS
2021-01-01,10.850000381469727,11.069999694824219,10.300000190734863,10.40999984741211,10.40999984741211,1673700,,,10.279025788169829,,,,,0.033682031567328075,0.012154374928922362,QBTS
2021-01-08,10.449999809265137,10.59000015258789,10.25,10.399999618530273,10.399999618530273,1339400,,,10.30590886158326,,,,,0.05041643194463319,0.020657054265746988,QBTS
2021-01-15,10.420000076293945,11.039999961853027,10.399999618530273,10.729999542236328,10.729999542236328,2114000,,,10.40015123506172,,,,,0.07772761259512428,0.03333940056116416,QBTS
2021-01-22,10.800000190734863,10.930000305175781,10.550000190734863,10.8100004196167,10.8100004196167,1499900,,,10.491228831629494,,,,,0.11224033493251184,0.05087294153257475,QBTS
2021-01-29,11.010000228881836,11.020000457763672,10.350000381469727,10.90999984741211,10.90999984741211,2761900,,,10.584289057358964,,,,,0.15200890973057213,0.07334760113212972,QBTS
2021-02-05,11.010000228881836,11.800000190734863,10.680000305175781,11.600000381469727,11.600000381469727,3355600,,,10.810002684939134,,,10.0,,0.21640718967985695,0.10513862080940244,QBTS
2021-02-12,11.949999809265137,11.960000038146973,11.020000457763672,11.050000190734863,11.050000190734863,3072000,,,10.863335464004852,0.6654999732971192,,10.069999694824219,,0.2709214500991486,0.14197924954045713,QBTS
2021-02-19,11.119999885559082,11.520000457763672,10.899999618530273,11.3100004196167,11.3100004196167,2305900,,,10.962594343029707,0.6375000953674317,,10.25,,0.32404091001079216,0.18243739631164269,QBTS
2021-02-26,11.199999809265137,11.25,10.300000190734863,10.399999618530273,10.399999618530273,2977900,,,10.837573293140945,0.686500072479248,,10.25,,0.3392434593677329,0.21728318810188496,QBTS
2021-03-05,10.550000190734863,10.59000015258789,9.920000076293945,10.109999656677246,10.109999656677246,3084000,,,10.675890262815678,0.7160000801086426,,10.25,-0.003940883089296077,0.3191900474065479,0.2399291568362545,QBTS
2021-03-12,10.0600004196167,10.399999618530273,10.04800033569336,10.329999923706055,10.329999923706055,1165100,,,10.59902574301354,0.6742000579833984,,9.920000076293945,0.009775208792224932,0.2859162695528994,0.2501485152177311,QBTS
2021-03-19,10.329999923706055,10.329999923706055,10.010000228881836,10.119999885559082,10.119999885559082,1485300,,,10.492575552468104,0.6722000122070313,,9.920000076293945,-0.036190487089611256,0.23847441888533716,0.24755427158831025,QBTS
2021-03-26,10.09000015258789,10.25,9.649999618530273,9.789999961853027,9.789999961853027,1690200,,,10.336447643442533,0.6682000160217285,11.960000038146973,9.920000076293945,-0.05955810707463283,0.17319566915487972,0.23103013771421457,QBTS
2021-04-02,9.760000228881836,9.979999542236328,9.699999809265137,9.949999809265137,9.949999809265137,657000,,,10.250570346958668,0.6581999778747558,11.960000038146973,9.649999618530273,-0.043269214016445345,0.1063714352549594,0.2033282038343801,QBTS
2021-04-09,9.899999618530273,10.140000343322754,9.890000343322754,10.010000228881836,10.010000228881836,821300,,,10.197110320719371,0.6161999702453613,11.960000038146973,9.649999618530273,-0.06710152321259388,0.04458176408175252,0.16805121722268507,QBTS
2021-04-16,10.039999961853027,10.109999656677246,9.930000305175781,10.010000228881836,10.010000228881836,584500,,,10.15553030031103,0.5221999168395997,11.960000038146973,9.649999618530273,-0.0740055651878716,-0.010428023028496991,0.1283891638335335,QBTS
2021-04-23,9.899999618530273,9.970000267028809,9.819999694824219,9.899999618530273,9.899999618530273,829200,10.43599991798401,,10.09874570435975,0.44720001220703126,11.960000038146973,9.649999618530273,-0.09257564097229676,-0.06168675396253098,0.08615007098996362,QBTS
2021-04-30,9.880000114440918,10.130000114440918,9.880000114440918,9.920000076293945,9.920000076293945,933900,10.424499940872192,-0.011499977111817827,10.059024453678461,0.4101999282836914,11.960000038146973,9.649999618530273,-0.14482760775245118,-0.10655656395672786,0.04332637433514329,QBTS
2021-05-07,9.920000076293945,9.960000038146973,9.819999694824219,9.899999618530273,9.899999618530273,707400,10.407999944686889,-0.016499996185302734,10.023685601423308,0.3231999397277832,11.960000038146973,9.649999618530273,-0.1040724481768639,-0.14508439601237377,0.001457314257917279,QBTS
2021-05-14,9.859999656677246,9.899999618530273,9.720000267028809,9.75,9.75,967500,10.37049994468689,-0.037499999999999645,9.962866578884794,0.2741998672485352,11.960000038146973,9.649999618530273,-0.13793106646671272,-0.18211379204514655,-0.03933626492054135,QBTS
2021-05-21,9.75,9.920000076293945,9.729999542236328,9.850000381469727,9.850000381469727,8838100,10.34249997138977,-0.027999973297118785,9.937785201681447,0.25799999237060545,11.960000038146973,9.649999618530273,-0.0528845439648461,-0.21180716775834885,-0.0776631322178319,QBTS
2021-05-28,9.869999885559082,9.880000114440918,9.8100004196167,9.819999694824219,9.819999694824219,1237400,10.313499975204468,-0.028999996185302024,9.911610644602062,0.23299999237060548,11.960000038146973,9.699999809265137,-0.028684468021865306,-0.23551853633705377,-0.11274211091099232,QBTS
2021-06-04,9.819999694824219,9.899999618530273,9.789999961853027,9.869999885559082,9.869999885559082,1590000,10.270499992370606,-0.042999982833862305,9.902363809259178,0.18399991989135742,11.520000457763672,9.720000267028809,-0.04453049772936879,-0.25154246041869666,-0.1435866330238155,QBTS
2021-06-11,9.850000381469727,9.9399995803833,9.850000381469727,9.90999984741211,9.90999984741211,881300,10.225499963760376,-0.04500002861023056,9.904060706626495,0.1649998664855957,11.25,9.720000267028809,-0.020750992146416514,-0.25959745982867544,-0.16936681675822882,QBTS
2021-06-18,9.920000076293945,9.920000076293945,9.880000114440918,9.90999984741211,9.90999984741211,464100,10.175499963760377,-0.049999999999998934,9.905380515689965,0.14399986267089843,10.59000015258789,9.720000267028809,0.012257393874020917,-0.26137964377832557,-0.18981411165158366,QBTS
2021-06-25,9.90999984741211,9.90999984741211,9.850000381469727,9.890000343322754,9.890000343322754,748500,10.089999961853028,-0.08550000190734863,9.901962699608362,0.13199987411499023,10.399999618530273,9.720000267028809,-0.0060300971952294,-0.25901216772441504,-0.20519145744554618,QBTS
