Date,Open,High,Low,Close,Adj Close,Volume,SMA30,SMA30_Slope,EMA10,ATR,HH20,LL10,ROC12,TRIX,TRIX_SIGNAL,Symbol
2018-04-27,35.29999923706055,37.650001525878906,35.0,35.45000076293945,32.365238189697266,80146,,,35.45000076293945,,,,,,,OHB.DE
2018-05-04,35.349998474121094,38.25,35.349998474121094,36.400001525878906,33.23257827758789,64055,,,35.66111204359267,,,,,0.00975815327086682,0.00975815327086682,OHB.DE
2018-05-11,36.900001525878906,38.099998474121094,36.25,36.599998474121094,33.41516876220703,50139,,,35.86975347259899,,,,,0.02682239445452872,0.013550206867236132,OHB.DE
2018-05-18,36.75,37.20000076293945,34.20000076293945,35.650001525878906,32.5478401184082,64940,,,35.820919706661186,,,,,0.03736265791687288,0.018841862656044296,OHB.DE
2018-05-25,35.650001525878906,37.04999923706055,33.75,33.75,31.174612045288086,39009,,,35.36071532740314,,,,,0.023638101284784163,0.019907693462430934,OHB.DE
2018-06-01,33.95000076293945,34.04999923706055,31.25,32.29999923706055,29.83526039123535,92905,,,34.680556196215896,,,,,-0.01885722395672529,0.011293267369285109,OHB.DE
2018-06-08,32.25,33.400001525878906,31.25,31.799999237060547,29.3734130859375,91144,,,34.0404324275147,,,,,-0.08115398978533195,-0.009250567553963123,OHB.DE
2018-06-15,32.099998474121094,33.54999923706055,31.5,31.700000762939453,29.281044006347656,44058,,,33.52033650205353,,,,,-0.15232473593905782,-0.04104482719509528,OHB.DE
2018-06-22,32.0,32.0,27.850000381469727,29.299999237060547,27.06418228149414,98528,,,32.58248377649954,,,31.25,,-0.24868312262540382,-0.08718667062405272,OHB.DE
2018-06-29,29.549999237060547,29.75,27.549999237060547,28.0,25.863384246826172,66612,,,31.564154048388527,2.705000114440918,,27.850000381469727,,-0.3671578961674915,-0.14940249852259468,OHB.DE
2018-07-06,28.100000381469727,30.399999618530273,27.600000381469727,29.100000381469727,26.879446029663086,64929,,,31.016564344628794,2.719999885559082,,27.549999237060547,,-0.47960060079380584,-0.2227798545828638,OHB.DE
2018-07-13,29.350000381469727,31.100000381469727,28.450000762939453,30.700000762939453,28.35735511779785,47865,,,30.94621688203116,2.6949996948242188,,27.549999237060547,,-0.5636444535262131,-0.2985275432369414,OHB.DE
2018-07-20,30.799999237060547,32.650001525878906,30.0,32.150001525878906,29.69670867919922,61974,,,31.213724580663992,2.775,,27.549999237060547,-0.09308883402085766,-0.6083539627760426,-0.367377858690075,OHB.DE
2018-07-27,32.099998474121094,32.5,30.799999237060547,30.850000381469727,28.495906829833984,41326,,,31.132896980843046,2.6450000762939454,,27.549999237060547,-0.15247255252072878,-0.637840572127657,-0.42748068389842653,OHB.DE
2018-08-03,30.75,31.399999618530273,28.399999618530273,30.549999237060547,28.21879768371582,58408,,,31.00336414889138,2.6150001525878905,,27.549999237060547,-0.16530053249423882,-0.657292400546694,-0.47854995426470825,OHB.DE
2018-08-10,30.5,30.899999618530273,29.350000381469727,29.450000762939453,27.202739715576172,59743,,,30.658172285346506,2.4900001525878905,38.25,27.549999237060547,-0.17391305743532082,-0.6789872544516684,-0.5230915765284772,OHB.DE
2018-08-17,29.75,33.45000076293945,29.149999618530273,32.04999923706055,29.604337692260742,87525,,,30.967467163505184,2.705000114440918,38.25,27.549999237060547,-0.05037039297598378,-0.6707321244626252,-0.55590058718051,OHB.DE
2018-08-24,32.0,36.25,32.0,35.349998474121094,32.65251922607422,83609,,,31.94136301030872,2.9250001907348633,38.099998474121094,27.549999237060547,0.09442722319203711,-0.6064642280580679,-0.5671369518199674,OHB.DE
2018-08-31,35.5,36.75,34.29999923706055,36.29999923706055,33.530033111572266,42940,,,32.90994883847579,2.7550003051757814,37.20000076293945,27.600000381469727,0.14150943735733112,-0.49878786213884974,-0.5519482652241634,OHB.DE
2018-09-07,36.0,36.79999923706055,34.29999923706055,35.150001525878906,32.46778869628906,64776,32.63000011444092,,33.40773832456537,2.785000228881836,37.04999923706055,28.399999618530273,0.10883282901913538,-0.38155775984550777,-0.514083708473351,OHB.DE
2018-09-14,34.95000076293945,35.5,34.45000076293945,34.95000076293945,32.28304672241211,17566,32.60500011444092,-0.02499999999999858,33.75046331087073,2.610000228881836,36.79999923706055,28.399999618530273,0.19283282160405024,-0.26654747117327293,-0.45907565574000037,OHB.DE
2018-09-21,35.20000076293945,35.5,34.5,34.79999923706055,32.144493103027344,19003,32.525,-0.08000011444092081,33.983693516690685,2.4450002670288087,36.79999923706055,28.399999618530273,0.24285711560930534,-0.160853360503177,-0.39280403457626184,OHB.DE
2018-09-28,34.54999923706055,34.650001525878906,33.150001525878906,33.29999923706055,30.758947372436523,24632,32.36000003814697,-0.16499996185302734,33.83176145455065,2.344999885559082,36.79999923706055,28.399999618530273,0.14432985568843115,-0.08356071650155172,-0.3240832972263263,OHB.DE
2018-10-05,33.75,35.45000076293945,33.20000076293945,34.45000076293945,31.82120132446289,41267,32.3,-0.06000003814697408,33.96914796752594,2.399999809265137,36.79999923706055,29.149999618530273,0.12214983409795033,-0.015575270662293583,-0.2555259579898746,OHB.DE
2018-10-12,34.150001525878906,35.20000076293945,29.5,30.950000762939453,28.58827781677246,43691,32.160000038146975,-0.13999996185302166,33.298226366506725,2.669999885559082,36.79999923706055,29.149999618530273,-0.0373250608393757,0.0038180599872150722,-0.19789395399496576,OHB.DE
2018-10-19,30.600000381469727,33.5,30.350000381469727,33.04999923706055,30.528030395507812,31479,32.19750003814697,0.037499999999994316,33.24306478218536,2.8299999237060547,36.79999923706055,29.5,0.07131276591206359,0.01563534256729948,-0.15044299920335125,OHB.DE
2018-10-26,33.45000076293945,33.45000076293945,29.5,30.0,27.71076774597168,45132,32.107500076293945,-0.0899999618530245,32.5223837194775,2.794999885559082,36.79999923706055,29.5,-0.018003248798557636,-0.011578557514557719,-0.11958423438361936,OHB.DE
2018-11-02,30.100000381469727,33.150001525878906,30.0,33.04999923706055,30.528030395507812,21349,32.175,0.06749992370605185,32.63963161227373,2.6850000381469727,36.79999923706055,29.5,0.12224103160810151,-0.02703337618790158,-0.0990173770067932,OHB.DE
2018-11-09,33.150001525878906,34.849998474121094,33.0,33.79999923706055,31.22079849243164,42883,32.4,0.22500000000000142,32.89749108444858,2.6249998092651365,36.79999923706055,29.5,0.054602185387150115,-0.026015560697556506,-0.08279475116029615,OHB.DE
2018-11-16,34.099998474121094,35.95000076293945,33.54999923706055,33.900001525878906,31.313169479370117,39383,32.695000076293944,0.2950000762939453,33.12027118254421,2.6149999618530275,36.79999923706055,29.5,-0.04101830299380904,-0.013875955616660107,-0.06747946326171037,OHB.DE
2018-11-23,34.25,34.29999923706055,31.100000381469727,32.54999923706055,30.066184997558594,50446,32.86750001907349,0.17249994277954528,32.99354408354784,2.8299999237060547,36.79999923706055,29.5,-0.10330578729520834,-0.01061097464366556,-0.0548420213465893,OHB.DE
2018-11-30,32.900001525878906,36.099998474121094,32.79999923706055,35.04999923706055,32.37541580200195,47940,33.08499994277954,0.21749992370605042,33.450534117661775,3.084999847412109,36.79999923706055,29.5,-0.002845015205610535,0.014692452097042619,-0.03938991613689332,OHB.DE
2018-12-07,35.79999923706055,38.20000076293945,33.650001525878906,33.849998474121094,31.266979217529297,76679,33.16999979019165,0.08499984741211364,33.53930397465273,3.375,36.79999923706055,29.5,-0.03147359842076991,0.03843395828520002,-0.022095721820872577,OHB.DE
2018-12-14,33.25,33.29999923706055,31.25,32.0,29.558151245117188,25488,33.22749977111816,0.05749998092650799,33.1972364247299,3.4099998474121094,38.20000076293945,29.5,-0.0804597499553582,0.03915422207456665,-0.008484623177441638,OHB.DE
2018-12-21,31.649999618530273,32.25,29.649999618530273,30.0,27.71076774597168,31096,33.19999980926514,-0.0274999618530245,32.48673944145659,3.0999998092651366,38.20000076293945,29.5,-0.09909907845847277,0.003706112699441988,-0.005775570760356388,OHB.DE
2018-12-28,30.049999237060547,30.899999618530273,28.5,30.899999618530273,28.542089462280273,23654,33.27249975204468,0.07249994277954386,32.13413059191741,3.024999809265137,38.20000076293945,29.649999618530273,-0.10304792643802185,-0.04146950318973941,-0.013707555744663726,OHB.DE
2019-01-04,30.299999237060547,32.150001525878906,29.600000381469727,32.150001525878906,29.69670867919922,13781,33.2774998664856,0.005000114440917969,32.13765746613108,2.8849998474121095,38.20000076293945,28.5,0.038772236942119065,-0.07576912293861815,-0.027499015121098043,OHB.DE
